matchId,tier,platform
BR1_3197775532,SILVER,br1
BR1_3202096862,SILVER,br1
BR1_3203066800,SILVER,br1
BR1_3201941328,SILVER,br1
BR1_3175440854,SILVER,br1
BR1_3195238083,SILVER,br1
BR1_3197819256,SILVER,br1
BR1_3201506116,SILVER,br1
BR1_3202315426,SILVER,br1
BR1_3186824459,SILVER,br1
BR1_3202893063,SILVER,br1
BR1_3203697343,SILVER,br1
BR1_3203300013,SILVER,br1
BR1_3200010121,SILVER,br1
BR1_3195455587,SILVER,br1
BR1_3199954308,SILVER,br1
BR1_3180063539,SILVER,br1
BR1_3201461377,SILVER,br1
BR1_3200327368,SILVER,br1
BR1_3202049372,SILVER,br1
BR1_3197934519,SILVER,br1
BR1_3200621840,SILVER,br1
BR1_3203334943,SILVER,br1
BR1_3203659637,SILVER,br1
BR1_3194401869,SILVER,br1
BR1_3193363136,SILVER,br1
BR1_3194558898,SILVER,br1
BR1_3192776733,SILVER,br1
BR1_3202067952,SILVER,br1
BR1_3190723521,SILVER,br1
BR1_3200958256,SILVER,br1
BR1_3203533779,SILVER,br1
BR1_3203605465,SILVER,br1
BR1_3192735294,SILVER,br1
BR1_3201786751,SILVER,br1
BR1_3203591238,SILVER,br1
BR1_3074617333,SILVER,br1
BR1_3198823117,SILVER,br1
BR1_3200057427,SILVER,br1
BR1_3116042930,SILVER,br1
BR1_3190197955,SILVER,br1
BR1_3195363425,SILVER,br1
BR1_3198668670,SILVER,br1
BR1_3202950785,SILVER,br1
BR1_3197341172,SILVER,br1
BR1_3192793323,SILVER,br1
BR1_3202550457,SILVER,br1
BR1_3174925425,SILVER,br1
BR1_3190488446,SILVER,br1
BR1_3202530094,SILVER,br1
BR1_3197058370,SILVER,br1
BR1_3188980947,SILVER,br1
BR1_3202038408,SILVER,br1
BR1_3187959655,SILVER,br1
BR1_3201557836,SILVER,br1
BR1_3201092412,SILVER,br1
BR1_3199693236,SILVER,br1
BR1_3193189590,SILVER,br1
BR1_3198464509,SILVER,br1
BR1_3196594757,SILVER,br1
BR1_3199998708,SILVER,br1
BR1_3191663638,SILVER,br1
BR1_3190819678,SILVER,br1
BR1_3180781555,SILVER,br1
BR1_3200569577,SILVER,br1
BR1_3201574722,SILVER,br1
BR1_3197570886,SILVER,br1
BR1_3181259414,SILVER,br1
BR1_3197009229,SILVER,br1
BR1_3193996319,SILVER,br1
BR1_3203432162,SILVER,br1
BR1_3197905655,SILVER,br1
BR1_3188785266,SILVER,br1
BR1_3198742069,SILVER,br1
BR1_3203689462,SILVER,br1
BR1_3201940366,SILVER,br1
BR1_3201528925,SILVER,br1
BR1_3201860822,SILVER,br1
BR1_3196652314,SILVER,br1
BR1_3198685853,SILVER,br1
BR1_3199525377,SILVER,br1
BR1_3193548067,SILVER,br1
BR1_3199702429,SILVER,br1
BR1_3201381270,SILVER,br1
BR1_3201538191,SILVER,br1
BR1_3190381942,SILVER,br1
BR1_3197005205,SILVER,br1
BR1_3200360826,SILVER,br1
BR1_3199770172,SILVER,br1
BR1_3192540604,SILVER,br1
BR1_3189838706,SILVER,br1
BR1_3197639533,SILVER,br1
BR1_3203162511,SILVER,br1
BR1_3202429590,SILVER,br1
BR1_3180546532,SILVER,br1
BR1_3196936781,SILVER,br1
BR1_3203449504,SILVER,br1
BR1_3189057968,SILVER,br1
BR1_3197572307,SILVER,br1
BR1_3140260874,SILVER,br1
BR1_3194729311,SILVER,br1
BR1_3196723974,SILVER,br1
BR1_3185912220,SILVER,br1
BR1_3200756990,SILVER,br1
BR1_3192849769,SILVER,br1
BR1_3193692160,SILVER,br1
BR1_3201109342,SILVER,br1
BR1_3202564268,SILVER,br1
BR1_3196203667,SILVER,br1
BR1_3183824381,SILVER,br1
BR1_3200724362,SILVER,br1
BR1_3203371952,SILVER,br1
BR1_3188063320,SILVER,br1
BR1_3200459166,SILVER,br1
BR1_3199502088,SILVER,br1
BR1_3200932112,SILVER,br1
BR1_3197749257,SILVER,br1
BR1_3196253322,SILVER,br1
BR1_3199707049,SILVER,br1
BR1_3192902413,SILVER,br1
BR1_3203178607,SILVER,br1
BR1_3199677475,SILVER,br1
BR1_3196053785,SILVER,br1
BR1_3202313523,SILVER,br1
BR1_3196955535,SILVER,br1
BR1_3202903438,SILVER,br1
BR1_3202356394,SILVER,br1
BR1_3202989686,SILVER,br1
BR1_3200095988,SILVER,br1
BR1_3201900772,SILVER,br1
BR1_3197340937,SILVER,br1
BR1_3202689705,SILVER,br1
BR1_3201371896,SILVER,br1
BR1_3198640741,SILVER,br1
BR1_3200154349,SILVER,br1
BR1_3198824471,SILVER,br1
BR1_3197275314,SILVER,br1
BR1_3195007695,SILVER,br1
BR1_3187914747,SILVER,br1
BR1_3196831243,SILVER,br1
BR1_3199806483,SILVER,br1
BR1_3201105869,SILVER,br1
BR1_3202593275,SILVER,br1
BR1_3191706918,SILVER,br1
BR1_3166975304,SILVER,br1
BR1_3196191549,SILVER,br1
BR1_3201215957,SILVER,br1
BR1_3203651107,SILVER,br1
BR1_3193145357,SILVER,br1
BR1_3190571191,SILVER,br1
BR1_3203539924,SILVER,br1
BR1_3198687730,SILVER,br1
BR1_3202323705,SILVER,br1
BR1_3197768797,SILVER,br1
BR1_3203672624,SILVER,br1
BR1_3198964225,SILVER,br1
BR1_3202918364,SILVER,br1
BR1_3196884868,SILVER,br1
BR1_3201625896,SILVER,br1
BR1_3021229314,SILVER,br1
BR1_3187978075,SILVER,br1
BR1_3179054057,SILVER,br1
BR1_3201951440,SILVER,br1
BR1_3203298927,SILVER,br1
BR1_3199372138,SILVER,br1
BR1_3197156756,SILVER,br1
BR1_3200310798,SILVER,br1
BR1_3198181302,SILVER,br1
BR1_3185709708,SILVER,br1
BR1_3190460738,SILVER,br1
BR1_3191943953,SILVER,br1
BR1_3203260311,SILVER,br1
BR1_3202145589,SILVER,br1
BR1_3202727353,SILVER,br1
BR1_3202988080,SILVER,br1
BR1_3200505736,SILVER,br1
BR1_3164502976,SILVER,br1
BR1_3202220661,SILVER,br1
BR1_3202820903,SILVER,br1
BR1_3201947319,SILVER,br1
BR1_3202314396,SILVER,br1
BR1_3202684309,SILVER,br1
BR1_3166887190,SILVER,br1
BR1_3193037218,SILVER,br1
BR1_3188927610,SILVER,br1
BR1_3154515530,SILVER,br1
BR1_3201707101,SILVER,br1
BR1_3131836519,SILVER,br1
BR1_3195374571,SILVER,br1
BR1_3193470996,SILVER,br1
BR1_3191418867,SILVER,br1
BR1_3200020526,SILVER,br1
BR1_3203226583,SILVER,br1
BR1_3201384258,SILVER,br1
BR1_3190924400,SILVER,br1
BR1_3196437027,SILVER,br1
BR1_3203033058,SILVER,br1
BR1_3200681962,SILVER,br1
BR1_3201158163,SILVER,br1
BR1_3203320789,SILVER,br1
BR1_3201559785,SILVER,br1
BR1_3199000617,SILVER,br1
BR1_3201051664,SILVER,br1
BR1_3202958037,SILVER,br1
BR1_3191634914,SILVER,br1
BR1_3192920274,SILVER,br1
BR1_3195004624,SILVER,br1
BR1_3200180501,SILVER,br1
BR1_3182251393,SILVER,br1
BR1_3200504891,SILVER,br1
BR1_3200821580,SILVER,br1
BR1_3197889478,SILVER,br1
BR1_3197589831,SILVER,br1
BR1_3202324948,SILVER,br1
BR1_3191534503,SILVER,br1
BR1_3203519891,SILVER,br1
BR1_3196063336,SILVER,br1
BR1_3202070073,SILVER,br1
BR1_3193569481,SILVER,br1
BR1_3201339790,SILVER,br1
BR1_3085399912,SILVER,br1
BR1_3191408603,SILVER,br1
BR1_3195897311,SILVER,br1
BR1_3189970674,SILVER,br1
BR1_3201242352,SILVER,br1
BR1_3199275236,SILVER,br1
BR1_3197580670,SILVER,br1
BR1_3203386987,SILVER,br1
BR1_3203071475,SILVER,br1
BR1_3202531055,SILVER,br1
BR1_3190025230,SILVER,br1
BR1_3200530944,SILVER,br1
BR1_3203638017,SILVER,br1
BR1_3087625487,SILVER,br1
BR1_3164901550,SILVER,br1
BR1_3199008309,SILVER,br1
BR1_3202845139,SILVER,br1
BR1_3201255418,SILVER,br1
BR1_3196038700,SILVER,br1
BR1_3201391688,SILVER,br1
BR1_3198977006,SILVER,br1
BR1_3192768691,SILVER,br1
BR1_3191754962,SILVER,br1
BR1_3203596623,SILVER,br1
BR1_3197069469,SILVER,br1
BR1_3202477987,SILVER,br1
BR1_3199773299,SILVER,br1
BR1_3196833444,SILVER,br1
BR1_3200901231,SILVER,br1
BR1_3194714807,SILVER,br1
BR1_3200897429,SILVER,br1
BR1_3201680167,SILVER,br1
BR1_3140734481,SILVER,br1
BR1_3200206945,SILVER,br1
BR1_2906128023,SILVER,br1
BR1_3195178966,SILVER,br1
BR1_3126174346,SILVER,br1
BR1_3148606144,SILVER,br1
BR1_3201744627,SILVER,br1
BR1_3198326853,SILVER,br1
BR1_3196812131,SILVER,br1
BR1_3202231730,SILVER,br1
BR1_3192919623,SILVER,br1
BR1_3194325436,SILVER,br1
BR1_3199837281,SILVER,br1
BR1_3182042617,SILVER,br1
BR1_3201739102,SILVER,br1
BR1_3202570738,SILVER,br1
BR1_3201329147,SILVER,br1
BR1_3172292190,SILVER,br1
BR1_3193021729,SILVER,br1
BR1_3194081939,SILVER,br1
BR1_3202607617,SILVER,br1
BR1_3188686359,SILVER,br1
BR1_3202614794,SILVER,br1
BR1_3202951268,SILVER,br1
BR1_3197688058,SILVER,br1
BR1_3199194726,SILVER,br1
BR1_3201496157,SILVER,br1
BR1_3202785917,SILVER,br1
BR1_3049149504,SILVER,br1
BR1_3201969074,SILVER,br1
BR1_3186274530,SILVER,br1
BR1_3203356009,SILVER,br1
BR1_3197601673,SILVER,br1
BR1_3186788446,SILVER,br1
BR1_3193817181,SILVER,br1
BR1_3202738379,SILVER,br1
BR1_3202384075,SILVER,br1
BR1_3203005190,SILVER,br1
BR1_3200111884,SILVER,br1
BR1_3201468156,SILVER,br1
BR1_3198994314,SILVER,br1
BR1_3177860855,SILVER,br1
BR1_3193312756,SILVER,br1
BR1_3201369591,SILVER,br1
BR1_3202654826,SILVER,br1
BR1_3196980673,SILVER,br1
BR1_3199452879,SILVER,br1
BR1_3153846235,SILVER,br1
BR1_3203314332,SILVER,br1
BR1_3199149662,SILVER,br1
BR1_3202639914,SILVER,br1
BR1_3203327715,SILVER,br1
BR1_3193383240,SILVER,br1
BR1_3187868357,SILVER,br1
BR1_3200887211,SILVER,br1
BR1_3191126153,SILVER,br1
BR1_3198468799,SILVER,br1
BR1_3177855530,SILVER,br1
BR1_3203269976,SILVER,br1
BR1_3195195353,SILVER,br1
BR1_3198954908,SILVER,br1
BR1_3203292341,SILVER,br1
BR1_3189402961,SILVER,br1
BR1_3201479143,SILVER,br1
BR1_3203418406,SILVER,br1
BR1_3189670691,SILVER,br1
BR1_3188788898,SILVER,br1
BR1_3198836645,SILVER,br1
BR1_3203035084,SILVER,br1
BR1_3203587985,SILVER,br1
BR1_3201930069,SILVER,br1
BR1_3199564650,SILVER,br1
BR1_3200322996,SILVER,br1
BR1_3199637339,SILVER,br1
BR1_3189108738,SILVER,br1
BR1_3201723037,SILVER,br1
BR1_3202467432,SILVER,br1
BR1_3192705797,SILVER,br1
BR1_3197714610,SILVER,br1
BR1_3202370068,SILVER,br1
BR1_3203105799,SILVER,br1
BR1_3191463484,SILVER,br1
BR1_3191956135,SILVER,br1
BR1_3201023347,SILVER,br1
BR1_3200926779,SILVER,br1
BR1_3195248481,SILVER,br1
BR1_3191625899,SILVER,br1
BR1_3202197743,SILVER,br1
BR1_3198809460,SILVER,br1
BR1_3201919992,SILVER,br1
BR1_3197608150,SILVER,br1
BR1_3201985314,SILVER,br1
BR1_3194399569,SILVER,br1
BR1_3200070636,SILVER,br1
BR1_3192862906,SILVER,br1
BR1_3185113575,SILVER,br1
BR1_3195507223,SILVER,br1
BR1_3199300754,SILVER,br1
BR1_3190029891,SILVER,br1
BR1_3202675016,SILVER,br1
BR1_3196201499,SILVER,br1
BR1_3201705276,SILVER,br1
BR1_3193468049,SILVER,br1
BR1_3203563643,SILVER,br1
BR1_3191969484,SILVER,br1
BR1_3203778613,SILVER,br1
BR1_3201703288,SILVER,br1
BR1_3198731672,SILVER,br1
BR1_3201189731,SILVER,br1
BR1_3203463835,SILVER,br1
BR1_3202495870,SILVER,br1
BR1_3191972345,SILVER,br1
BR1_3200890119,SILVER,br1
BR1_3200941386,SILVER,br1
BR1_3198489736,SILVER,br1
BR1_3201957833,SILVER,br1
BR1_3200148083,SILVER,br1
BR1_3185773374,SILVER,br1
BR1_3198020545,SILVER,br1
BR1_3203038685,SILVER,br1
BR1_3202570556,SILVER,br1
BR1_3201334033,SILVER,br1
BR1_3198039784,SILVER,br1
BR1_3196821877,SILVER,br1
BR1_3201530899,SILVER,br1
BR1_3203163031,SILVER,br1
BR1_3183847574,SILVER,br1
BR1_3202759362,SILVER,br1
BR1_3203767987,SILVER,br1
BR1_3191196975,SILVER,br1
BR1_3190489717,SILVER,br1
BR1_3195568466,SILVER,br1
BR1_3198889964,SILVER,br1
BR1_3202540074,SILVER,br1
BR1_3201693725,SILVER,br1
BR1_3195979036,SILVER,br1
BR1_3180343464,SILVER,br1
BR1_3197002584,SILVER,br1
BR1_3193510229,SILVER,br1
BR1_3201705131,SILVER,br1
BR1_3200798241,SILVER,br1
BR1_3197353351,SILVER,br1
BR1_3201016329,SILVER,br1
BR1_3201939412,SILVER,br1
BR1_3193886322,SILVER,br1
BR1_3190040334,SILVER,br1
BR1_3171603866,SILVER,br1
BR1_3199412102,SILVER,br1
BR1_3199913678,SILVER,br1
BR1_3198632924,SILVER,br1
BR1_3200590716,SILVER,br1
BR1_3196263067,SILVER,br1
BR1_3203064114,SILVER,br1
BR1_3195989697,SILVER,br1
BR1_3200347039,SILVER,br1
BR1_3198617878,SILVER,br1
BR1_3202424484,SILVER,br1
BR1_3200818495,SILVER,br1
BR1_3201106757,SILVER,br1
BR1_3202409090,SILVER,br1
BR1_3203215352,SILVER,br1
BR1_3201498742,SILVER,br1
BR1_3201132162,SILVER,br1
BR1_3201358716,SILVER,br1
BR1_3186055708,SILVER,br1
BR1_3203444606,SILVER,br1
BR1_3202633228,SILVER,br1
BR1_3190527489,SILVER,br1
BR1_3191979241,SILVER,br1
BR1_3197901263,SILVER,br1
BR1_3203072693,SILVER,br1
BR1_3202206354,SILVER,br1
BR1_3201939795,SILVER,br1
BR1_3200091131,SILVER,br1
BR1_3200888274,SILVER,br1
BR1_3144082316,SILVER,br1
BR1_3189879593,SILVER,br1
BR1_3202697200,SILVER,br1
BR1_3200317662,SILVER,br1
BR1_3199527223,SILVER,br1
BR1_3196566443,SILVER,br1
BR1_3193978109,SILVER,br1
BR1_3189052612,SILVER,br1
BR1_2949127968,SILVER,br1
BR1_3189687663,SILVER,br1
BR1_3189443549,SILVER,br1
BR1_3143356451,SILVER,br1
BR1_3201197655,SILVER,br1
BR1_3197698327,SILVER,br1
BR1_3200225613,SILVER,br1
BR1_3198838820,SILVER,br1
BR1_3201779581,SILVER,br1
BR1_3198086184,SILVER,br1
BR1_3196389085,SILVER,br1
BR1_3194247797,SILVER,br1
BR1_3198727668,SILVER,br1
BR1_3182838952,SILVER,br1
BR1_3201815363,SILVER,br1
BR1_3193117733,SILVER,br1
BR1_3170229581,SILVER,br1
BR1_3188789989,SILVER,br1
BR1_3186422266,SILVER,br1
BR1_3192881724,SILVER,br1
BR1_3194864919,SILVER,br1
BR1_3202266217,SILVER,br1
BR1_3202922419,SILVER,br1
BR1_3198645199,SILVER,br1
BR1_3199178353,SILVER,br1
BR1_3199413000,SILVER,br1
BR1_3203040780,SILVER,br1
BR1_3200432817,SILVER,br1
BR1_3202003173,SILVER,br1
BR1_3200043484,SILVER,br1
BR1_3189723636,SILVER,br1
BR1_3182408875,SILVER,br1
BR1_3202882530,SILVER,br1
BR1_3194794642,SILVER,br1
BR1_3196622204,SILVER,br1
BR1_3112909782,SILVER,br1
BR1_3169719628,SILVER,br1
BR1_3202752970,SILVER,br1
BR1_3195596657,SILVER,br1
BR1_3199895566,SILVER,br1
BR1_3202596638,SILVER,br1
BR1_3203411378,SILVER,br1
BR1_3194253749,SILVER,br1
BR1_3196180007,SILVER,br1
BR1_3198093541,SILVER,br1
BR1_3178433500,SILVER,br1
BR1_3193242923,SILVER,br1
BR1_3202778034,SILVER,br1
BR1_3157310724,SILVER,br1
BR1_3199279144,SILVER,br1
BR1_3195633059,SILVER,br1
BR1_3202408278,SILVER,br1
BR1_3196214575,SILVER,br1
BR1_3197750025,SILVER,br1
BR1_3196623121,SILVER,br1
BR1_3203768594,SILVER,br1
BR1_3198986201,SILVER,br1
BR1_3189244054,SILVER,br1
BR1_3196637023,SILVER,br1
BR1_3200773870,SILVER,br1
BR1_3201909919,SILVER,br1
BR1_3202061310,SILVER,br1
BR1_3193234652,SILVER,br1
BR1_3202683720,SILVER,br1
BR1_3195638833,SILVER,br1
BR1_3193058903,SILVER,br1
BR1_3186323665,SILVER,br1
BR1_3183198323,SILVER,br1
BR1_3201632790,SILVER,br1
BR1_3186644789,SILVER,br1
BR1_3084191780,SILVER,br1
BR1_3200820184,SILVER,br1
BR1_3199347691,SILVER,br1
BR1_3191676975,SILVER,br1
BR1_3202021414,SILVER,br1
BR1_3191914734,SILVER,br1
BR1_3193493621,SILVER,br1
BR1_3185826307,SILVER,br1
BR1_3192073491,SILVER,br1
BR1_3178418878,SILVER,br1
BR1_3197617951,SILVER,br1
BR1_3189986783,SILVER,br1
BR1_3203442349,SILVER,br1
BR1_3191336882,SILVER,br1
BR1_3191159741,SILVER,br1
BR1_3200200645,SILVER,br1
BR1_3196747408,SILVER,br1
BR1_3198113891,SILVER,br1
BR1_3200583050,SILVER,br1
BR1_3186658672,SILVER,br1
BR1_3202321466,SILVER,br1
BR1_3196372029,SILVER,br1
BR1_3196766322,SILVER,br1
BR1_3203223385,SILVER,br1
BR1_3194794728,SILVER,br1
BR1_3203320699,SILVER,br1
BR1_3202871703,SILVER,br1
BR1_3203593704,SILVER,br1
BR1_3194101353,SILVER,br1
BR1_3203698080,SILVER,br1
BR1_3188996893,SILVER,br1
BR1_3202134993,SILVER,br1
BR1_3190524659,SILVER,br1
BR1_3202307429,SILVER,br1
BR1_3186918553,SILVER,br1
BR1_3201678393,SILVER,br1
BR1_3200118258,SILVER,br1
BR1_3201562375,SILVER,br1
BR1_3189859891,SILVER,br1
BR1_3201990749,SILVER,br1
BR1_3192849779,SILVER,br1
BR1_3193399614,SILVER,br1
BR1_3199203520,SILVER,br1
BR1_3201507100,SILVER,br1
BR1_3195993610,SILVER,br1
BR1_3190368012,SILVER,br1
BR1_3200448498,SILVER,br1
BR1_3201863606,SILVER,br1
BR1_3194472047,SILVER,br1
BR1_3202284355,SILVER,br1
BR1_3198458527,SILVER,br1
BR1_3176066753,SILVER,br1
BR1_3201600181,SILVER,br1
BR1_3199822158,SILVER,br1
BR1_3199463450,SILVER,br1
BR1_3201160053,SILVER,br1
BR1_3185151436,SILVER,br1
BR1_3190536053,SILVER,br1
BR1_3203162024,SILVER,br1
BR1_3203633525,SILVER,br1
BR1_3203480576,SILVER,br1
BR1_3200534574,SILVER,br1
BR1_3200310575,SILVER,br1
BR1_3199441030,SILVER,br1
BR1_3190084617,SILVER,br1
BR1_3203757481,SILVER,br1
BR1_3192084319,SILVER,br1
BR1_3202315218,SILVER,br1
BR1_3189727710,SILVER,br1
BR1_3199384240,SILVER,br1
BR1_3194638583,SILVER,br1
BR1_3183574025,SILVER,br1
BR1_3202874401,SILVER,br1
BR1_3202565676,SILVER,br1
BR1_3199357930,SILVER,br1
BR1_3202494434,SILVER,br1
BR1_3202698838,SILVER,br1
BR1_3199060836,SILVER,br1
BR1_3190192426,SILVER,br1
BR1_3202481875,SILVER,br1
BR1_3203511731,SILVER,br1
BR1_3144924330,SILVER,br1
BR1_3202983943,SILVER,br1
BR1_3197252996,SILVER,br1
BR1_3201760468,SILVER,br1
BR1_3172340855,SILVER,br1
BR1_3202340236,SILVER,br1
BR1_3196070939,SILVER,br1
BR1_3189710565,SILVER,br1
BR1_3195961286,SILVER,br1
BR1_3203057322,SILVER,br1
BR1_3049477155,SILVER,br1
BR1_3154979083,SILVER,br1
BR1_3202216425,SILVER,br1
BR1_3203212909,SILVER,br1
BR1_3190529816,SILVER,br1
BR1_3199135936,SILVER,br1
BR1_3200835563,SILVER,br1
BR1_3202714585,SILVER,br1
BR1_3200975463,SILVER,br1
BR1_3200684963,SILVER,br1
BR1_3202520778,SILVER,br1
BR1_3201645597,SILVER,br1
BR1_3189755322,SILVER,br1
BR1_3202082939,SILVER,br1
BR1_3201712823,SILVER,br1
BR1_3157429433,SILVER,br1
BR1_3200452039,SILVER,br1
BR1_3195371124,SILVER,br1
BR1_3192742899,SILVER,br1
BR1_3199050416,SILVER,br1
BR1_3203671727,SILVER,br1
BR1_3201408503,SILVER,br1
BR1_3188912835,SILVER,br1
BR1_3194272313,SILVER,br1
BR1_3193275032,SILVER,br1
BR1_3203432350,SILVER,br1
BR1_3189658131,SILVER,br1
BR1_3182910894,SILVER,br1
BR1_3203302133,SILVER,br1
BR1_3202585804,SILVER,br1
BR1_3202706921,SILVER,br1
BR1_3200840473,SILVER,br1
BR1_3203329320,SILVER,br1
BR1_3200527746,SILVER,br1
BR1_3202515016,SILVER,br1
BR1_3202038223,SILVER,br1
BR1_3201091361,SILVER,br1
BR1_3197233530,SILVER,br1
BR1_3127827408,SILVER,br1
BR1_3194338133,SILVER,br1
BR1_3198913212,SILVER,br1
BR1_3193975112,SILVER,br1
BR1_3188358944,SILVER,br1
BR1_3195417721,SILVER,br1
BR1_3191168711,SILVER,br1
BR1_3203017533,SILVER,br1
BR1_3201237740,SILVER,br1
BR1_3203736821,SILVER,br1
BR1_3203197685,SILVER,br1
BR1_3177971121,SILVER,br1
BR1_3202447083,SILVER,br1
BR1_3196808010,SILVER,br1
BR1_3202732468,SILVER,br1
BR1_3189174658,SILVER,br1
BR1_3198090303,SILVER,br1
BR1_3160860728,SILVER,br1
BR1_3191813071,SILVER,br1
BR1_3183965255,SILVER,br1
BR1_3197696907,SILVER,br1
BR1_3203328679,SILVER,br1
BR1_3196330479,SILVER,br1
BR1_3201266726,SILVER,br1
BR1_3203635573,SILVER,br1
BR1_3198541428,SILVER,br1
BR1_3200672331,SILVER,br1
BR1_3201706272,SILVER,br1
BR1_3197680527,SILVER,br1
BR1_3190986066,SILVER,br1
BR1_3202351402,SILVER,br1
BR1_3201878188,SILVER,br1
BR1_3203047854,SILVER,br1
BR1_3203306723,SILVER,br1
BR1_3196305823,SILVER,br1
BR1_3202980305,SILVER,br1
BR1_3194668651,SILVER,br1
BR1_3200597904,SILVER,br1
BR1_3201541036,SILVER,br1
BR1_3202297178,SILVER,br1
BR1_3140031405,SILVER,br1
BR1_3188967683,SILVER,br1
BR1_3201514164,SILVER,br1
BR1_3203754866,SILVER,br1
BR1_3181060489,SILVER,br1
BR1_3194369144,SILVER,br1
BR1_3202731567,SILVER,br1
BR1_3203094659,SILVER,br1
BR1_3202315644,SILVER,br1
BR1_3199358234,SILVER,br1
BR1_3190895619,SILVER,br1
BR1_3202827918,SILVER,br1
BR1_3197514207,SILVER,br1
BR1_3180064527,SILVER,br1
BR1_3203018076,SILVER,br1
BR1_3200510509,SILVER,br1
BR1_3200572467,SILVER,br1
BR1_3199376724,SILVER,br1
BR1_3191109936,SILVER,br1
BR1_3203107773,SILVER,br1
BR1_3202511534,SILVER,br1
BR1_3192362762,SILVER,br1
BR1_3197910681,SILVER,br1
BR1_3197926302,SILVER,br1
BR1_3196841367,SILVER,br1
BR1_3198881195,SILVER,br1
BR1_3185302078,SILVER,br1
BR1_3181447951,SILVER,br1
BR1_3202569900,SILVER,br1
BR1_3196985361,SILVER,br1
BR1_3200671331,SILVER,br1
BR1_3203149218,SILVER,br1
BR1_3202517443,SILVER,br1
BR1_3202300902,SILVER,br1
BR1_3201406542,SILVER,br1
BR1_3201823618,SILVER,br1
BR1_3195450144,SILVER,br1
BR1_3189777385,SILVER,br1
BR1_3200205596,SILVER,br1
BR1_3194616969,SILVER,br1
BR1_3201679827,SILVER,br1
BR1_3202694719,SILVER,br1
BR1_3199854032,SILVER,br1
BR1_3192559833,SILVER,br1
BR1_3164608120,SILVER,br1
BR1_3202223406,SILVER,br1
BR1_3203230250,SILVER,br1
BR1_3195020194,SILVER,br1
BR1_3201514863,SILVER,br1
BR1_3201507865,SILVER,br1
BR1_3198096573,SILVER,br1
BR1_3203149078,SILVER,br1
BR1_3198881494,SILVER,br1
BR1_3196801602,SILVER,br1
BR1_3190112366,SILVER,br1
BR1_3189252758,SILVER,br1
BR1_3193895948,SILVER,br1
BR1_3202581789,SILVER,br1
BR1_3194406713,SILVER,br1
BR1_3195370504,SILVER,br1
BR1_3203778110,SILVER,br1
BR1_3199526574,SILVER,br1
BR1_3202713457,SILVER,br1
BR1_3193183852,SILVER,br1
BR1_3203439853,SILVER,br1
BR1_3201694077,SILVER,br1
BR1_3202785412,SILVER,br1
BR1_3202200488,SILVER,br1
BR1_3199980151,SILVER,br1
BR1_3200103326,SILVER,br1
BR1_3201859228,SILVER,br1
BR1_3200420205,SILVER,br1
BR1_3197620535,SILVER,br1
BR1_3191597358,SILVER,br1
BR1_3201994922,SILVER,br1
BR1_3201955663,SILVER,br1
BR1_3183388179,SILVER,br1
BR1_3195745633,SILVER,br1
BR1_3201695466,SILVER,br1
BR1_3202169753,SILVER,br1
BR1_3196205890,SILVER,br1
BR1_3193850208,SILVER,br1
BR1_3199164519,SILVER,br1
BR1_3200084368,SILVER,br1
BR1_3202408335,SILVER,br1
BR1_3201765121,SILVER,br1
BR1_3045990757,SILVER,br1
BR1_3201904164,SILVER,br1
BR1_3203700557,SILVER,br1
BR1_3194674623,SILVER,br1
BR1_3188403627,SILVER,br1
BR1_3201073534,SILVER,br1
BR1_3179956235,SILVER,br1
BR1_3199056013,SILVER,br1
BR1_3197889556,SILVER,br1
BR1_3193291759,SILVER,br1
BR1_3200182800,SILVER,br1
BR1_3174114475,SILVER,br1
BR1_3201945441,SILVER,br1
BR1_3199490427,SILVER,br1
BR1_3182178566,SILVER,br1
BR1_3188457857,SILVER,br1
BR1_3200380027,SILVER,br1
BR1_3197444094,SILVER,br1
BR1_3202889220,SILVER,br1
BR1_3203769639,SILVER,br1
BR1_3197077942,SILVER,br1
BR1_3203766473,SILVER,br1
BR1_3202478890,SILVER,br1
BR1_3202949073,SILVER,br1
BR1_3194467307,SILVER,br1
BR1_3202037395,SILVER,br1
BR1_3202528335,SILVER,br1
BR1_3202456845,SILVER,br1
BR1_3197017272,SILVER,br1
BR1_3194062682,SILVER,br1
BR1_3118187857,SILVER,br1
BR1_3187480179,SILVER,br1
BR1_3191501464,SILVER,br1
BR1_3195112293,SILVER,br1
BR1_3202394795,SILVER,br1
BR1_3201524795,SILVER,br1
BR1_3196779625,SILVER,br1
BR1_3074405425,SILVER,br1
BR1_3195703876,SILVER,br1
BR1_3201380774,SILVER,br1
BR1_3200354583,SILVER,br1
BR1_3203232173,SILVER,br1
BR1_3200461750,SILVER,br1
BR1_3190768328,SILVER,br1
BR1_3203427538,SILVER,br1
BR1_3193678181,SILVER,br1
BR1_3202667091,SILVER,br1
BR1_3197834893,SILVER,br1
BR1_3199899932,SILVER,br1
BR1_3193392143,SILVER,br1
BR1_3196528480,SILVER,br1
BR1_3200992785,SILVER,br1
BR1_3203545960,SILVER,br1
BR1_3203280059,SILVER,br1
BR1_3196314398,SILVER,br1
BR1_3187578073,SILVER,br1
BR1_3198992769,SILVER,br1
BR1_3197309901,SILVER,br1
BR1_3189856513,SILVER,br1
BR1_3196202298,SILVER,br1
BR1_3202774506,SILVER,br1
BR1_3201896325,SILVER,br1
