matchId,tier,platform
TR1_1685891331,BRONZE,tr1
TR1_1686521147,BRONZE,tr1
TR1_1682244492,BRONZE,tr1
TR1_1677887354,BRONZE,tr1
TR1_1671902261,BRONZE,tr1
TR1_1679773300,BRONZE,tr1
TR1_1666129484,BRONZE,tr1
TR1_1686950462,BRONZE,tr1
TR1_1662726323,BRONZE,tr1
TR1_1686280219,BRONZE,tr1
TR1_1680454323,BRONZE,tr1
TR1_1682446954,BRONZE,tr1
TR1_1684863946,BRONZE,tr1
TR1_1675853851,BRONZE,tr1
TR1_1686387717,BRONZE,tr1
TR1_1686807979,BRONZE,tr1
TR1_1685906938,BRONZE,tr1
TR1_1685998362,BRONZE,tr1
TR1_1682831966,BRONZE,tr1
TR1_1686286376,BRONZE,tr1
TR1_1686967528,BRONZE,tr1
TR1_1682615754,BRONZE,tr1
TR1_1685706055,BRONZE,tr1
TR1_1676541379,BRONZE,tr1
TR1_1683673825,BRONZE,tr1
TR1_1677613496,BRONZE,tr1
TR1_1677650843,BRONZE,tr1
TR1_1684571511,BRONZE,tr1
TR1_1683049533,BRONZE,tr1
TR1_1684354853,BRONZE,tr1
TR1_1687065620,BRONZE,tr1
TR1_1684486096,BRONZE,tr1
TR1_1676235799,BRONZE,tr1
TR1_1672175419,BRONZE,tr1
TR1_1686198401,BRONZE,tr1
TR1_1686356125,BRONZE,tr1
TR1_1686229199,BRONZE,tr1
TR1_1669148644,BRONZE,tr1
TR1_1686090786,BRONZE,tr1
TR1_1685377244,BRONZE,tr1
TR1_1683876005,BRONZE,tr1
TR1_1681715019,BRONZE,tr1
TR1_1662238373,BRONZE,tr1
TR1_1686438320,BRONZE,tr1
EUW1_7722290263,BRONZE,tr1
TR1_1675428103,BRONZE,tr1
TR1_1683426924,BRONZE,tr1
TR1_1685791241,BRONZE,tr1
TR1_1684238219,BRONZE,tr1
TR1_1687044588,BRONZE,tr1
TR1_1686149111,BRONZE,tr1
TR1_1680283372,BRONZE,tr1
TR1_1684170560,BRONZE,tr1
TR1_1686858720,BRONZE,tr1
TR1_1685086193,BRONZE,tr1
TR1_1684297026,BRONZE,tr1
TR1_1686332589,BRONZE,tr1
TR1_1681583632,BRONZE,tr1
TR1_1665253299,BRONZE,tr1
TR1_1678532155,BRONZE,tr1
TR1_1684200927,BRONZE,tr1
TR1_1673446360,BRONZE,tr1
TR1_1685270704,BRONZE,tr1
TR1_1672453227,BRONZE,tr1
TR1_1685964009,BRONZE,tr1
TR1_1682032780,BRONZE,tr1
TR1_1676330906,BRONZE,tr1
TR1_1674782372,BRONZE,tr1
TR1_1686885709,BRONZE,tr1
TR1_1664206260,BRONZE,tr1
TR1_1679424444,BRONZE,tr1
TR1_1682780604,BRONZE,tr1
TR1_1674011282,BRONZE,tr1
TR1_1676913136,BRONZE,tr1
TR1_1670333227,BRONZE,tr1
TR1_1656830756,BRONZE,tr1
TR1_1684593868,BRONZE,tr1
TR1_1682975859,BRONZE,tr1
TR1_1686037491,BRONZE,tr1
TR1_1686379031,BRONZE,tr1
TR1_1683012124,BRONZE,tr1
TR1_1685452140,BRONZE,tr1
TR1_1686195532,BRONZE,tr1
TR1_1678591024,BRONZE,tr1
TR1_1679028491,BRONZE,tr1
TR1_1683990908,BRONZE,tr1
TR1_1678458224,BRONZE,tr1
TR1_1683759905,BRONZE,tr1
TR1_1684207934,BRONZE,tr1
TR1_1685954838,BRONZE,tr1
TR1_1684072554,BRONZE,tr1
TR1_1683622661,BRONZE,tr1
TR1_1677544234,BRONZE,tr1
TR1_1681094106,BRONZE,tr1
TR1_1682241712,BRONZE,tr1
TR1_1682898563,BRONZE,tr1
TR1_1684167358,BRONZE,tr1
TR1_1677763980,BRONZE,tr1
TR1_1682085334,BRONZE,tr1
TR1_1685465627,BRONZE,tr1
TR1_1678931522,BRONZE,tr1
TR1_1684193393,BRONZE,tr1
TR1_1686190372,BRONZE,tr1
TR1_1686530766,BRONZE,tr1
TR1_1672759580,BRONZE,tr1
TR1_1686531497,BRONZE,tr1
TR1_1676289483,BRONZE,tr1
TR1_1670868730,BRONZE,tr1
TR1_1681555981,BRONZE,tr1
TR1_1686990846,BRONZE,tr1
TR1_1685805386,BRONZE,tr1
TR1_1682483418,BRONZE,tr1
TR1_1686110700,BRONZE,tr1
TR1_1684275436,BRONZE,tr1
TR1_1673586551,BRONZE,tr1
TR1_1685280706,BRONZE,tr1
TR1_1684180185,BRONZE,tr1
TR1_1685190041,BRONZE,tr1
TR1_1680828539,BRONZE,tr1
TR1_1686679612,BRONZE,tr1
TR1_1683956611,BRONZE,tr1
TR1_1686933596,BRONZE,tr1
TR1_1686588731,BRONZE,tr1
TR1_1639980607,BRONZE,tr1
TR1_1686555084,BRONZE,tr1
TR1_1686415562,BRONZE,tr1
TR1_1670857429,BRONZE,tr1
TR1_1682973850,BRONZE,tr1
TR1_1685017878,BRONZE,tr1
TR1_1684581379,BRONZE,tr1
TR1_1684010641,BRONZE,tr1
TR1_1684742387,BRONZE,tr1
TR1_1685857636,BRONZE,tr1
TR1_1686093902,BRONZE,tr1
TR1_1683026406,BRONZE,tr1
TR1_1679662740,BRONZE,tr1
TR1_1684732726,BRONZE,tr1
TR1_1678061629,BRONZE,tr1
TR1_1679319844,BRONZE,tr1
TR1_1644309829,BRONZE,tr1
TR1_1683781412,BRONZE,tr1
TR1_1683612487,BRONZE,tr1
TR1_1685381236,BRONZE,tr1
TR1_1685818176,BRONZE,tr1
TR1_1684371482,BRONZE,tr1
TR1_1687045228,BRONZE,tr1
TR1_1679860709,BRONZE,tr1
TR1_1686897125,BRONZE,tr1
TR1_1682438735,BRONZE,tr1
TR1_1680389320,BRONZE,tr1
TR1_1687069446,BRONZE,tr1
TR1_1682890753,BRONZE,tr1
TR1_1686227895,BRONZE,tr1
TR1_1686623095,BRONZE,tr1
TR1_1685862300,BRONZE,tr1
TR1_1683598151,BRONZE,tr1
TR1_1685533172,BRONZE,tr1
TR1_1684598141,BRONZE,tr1
TR1_1687043086,BRONZE,tr1
TR1_1686765817,BRONZE,tr1
TR1_1683785389,BRONZE,tr1
TR1_1683523775,BRONZE,tr1
TR1_1679155064,BRONZE,tr1
TR1_1682993999,BRONZE,tr1
TR1_1679908275,BRONZE,tr1
TR1_1680271333,BRONZE,tr1
TR1_1685660123,BRONZE,tr1
TR1_1686976147,BRONZE,tr1
TR1_1680334811,BRONZE,tr1
TR1_1683849550,BRONZE,tr1
TR1_1684170531,BRONZE,tr1
TR1_1673896486,BRONZE,tr1
TR1_1676173103,BRONZE,tr1
TR1_1685725713,BRONZE,tr1
TR1_1670730292,BRONZE,tr1
TR1_1684344960,BRONZE,tr1
TR1_1686106983,BRONZE,tr1
TR1_1679262913,BRONZE,tr1
TR1_1682371324,BRONZE,tr1
TR1_1686590873,BRONZE,tr1
TR1_1683018316,BRONZE,tr1
TR1_1686144545,BRONZE,tr1
TR1_1685353466,BRONZE,tr1
TR1_1671381662,BRONZE,tr1
TR1_1670903929,BRONZE,tr1
TR1_1680586567,BRONZE,tr1
TR1_1678451811,BRONZE,tr1
TR1_1685297499,BRONZE,tr1
TR1_1682057440,BRONZE,tr1
TR1_1682621380,BRONZE,tr1
TR1_1678350506,BRONZE,tr1
TR1_1675936785,BRONZE,tr1
TR1_1683502595,BRONZE,tr1
TR1_1678512455,BRONZE,tr1
TR1_1675986278,BRONZE,tr1
TR1_1678874710,BRONZE,tr1
TR1_1686491145,BRONZE,tr1
TR1_1685032372,BRONZE,tr1
TR1_1685898837,BRONZE,tr1
TR1_1676027322,BRONZE,tr1
TR1_1665243788,BRONZE,tr1
TR1_1685896349,BRONZE,tr1
TR1_1686527793,BRONZE,tr1
TR1_1684022058,BRONZE,tr1
TR1_1685814273,BRONZE,tr1
TR1_1681185757,BRONZE,tr1
TR1_1686636091,BRONZE,tr1
TR1_1683795649,BRONZE,tr1
TR1_1684942167,BRONZE,tr1
TR1_1685852799,BRONZE,tr1
TR1_1685112928,BRONZE,tr1
TR1_1686586837,BRONZE,tr1
TR1_1681154921,BRONZE,tr1
TR1_1680070153,BRONZE,tr1
TR1_1682669012,BRONZE,tr1
TR1_1680612200,BRONZE,tr1
TR1_1662053012,BRONZE,tr1
TR1_1686782394,BRONZE,tr1
TR1_1684568414,BRONZE,tr1
TR1_1684541957,BRONZE,tr1
TR1_1686832710,BRONZE,tr1
TR1_1686840958,BRONZE,tr1
TR1_1686807204,BRONZE,tr1
TR1_1683699959,BRONZE,tr1
TR1_1686071150,BRONZE,tr1
TR1_1677960902,BRONZE,tr1
TR1_1686741001,BRONZE,tr1
TR1_1682862576,BRONZE,tr1
TR1_1685424095,BRONZE,tr1
TR1_1678076726,BRONZE,tr1
TR1_1686837940,BRONZE,tr1
TR1_1684478634,BRONZE,tr1
TR1_1684812071,BRONZE,tr1
TR1_1678563091,BRONZE,tr1
TR1_1685592441,BRONZE,tr1
TR1_1680238407,BRONZE,tr1
TR1_1677072297,BRONZE,tr1
TR1_1686151655,BRONZE,tr1
TR1_1684727530,BRONZE,tr1
TR1_1685446618,BRONZE,tr1
TR1_1679354665,BRONZE,tr1
TR1_1682100014,BRONZE,tr1
TR1_1684539212,BRONZE,tr1
TR1_1683421393,BRONZE,tr1
TR1_1686852810,BRONZE,tr1
TR1_1687047222,BRONZE,tr1
TR1_1686351852,BRONZE,tr1
TR1_1683534908,BRONZE,tr1
TR1_1684811336,BRONZE,tr1
TR1_1674649277,BRONZE,tr1
TR1_1686892571,BRONZE,tr1
TR1_1686607696,BRONZE,tr1
TR1_1684688555,BRONZE,tr1
TR1_1675645562,BRONZE,tr1
TR1_1681068060,BRONZE,tr1
TR1_1679028781,BRONZE,tr1
TR1_1683029198,BRONZE,tr1
TR1_1674627049,BRONZE,tr1
TR1_1685465209,BRONZE,tr1
TR1_1686285519,BRONZE,tr1
TR1_1678271194,BRONZE,tr1
TR1_1683546617,BRONZE,tr1
TR1_1681267974,BRONZE,tr1
TR1_1683956271,BRONZE,tr1
TR1_1682311927,BRONZE,tr1
TR1_1684643092,BRONZE,tr1
TR1_1685337197,BRONZE,tr1
TR1_1683928756,BRONZE,tr1
TR1_1684858374,BRONZE,tr1
TR1_1637813490,BRONZE,tr1
TR1_1686602140,BRONZE,tr1
TR1_1679331761,BRONZE,tr1
TR1_1683224948,BRONZE,tr1
TR1_1685890439,BRONZE,tr1
TR1_1684936268,BRONZE,tr1
TR1_1685928598,BRONZE,tr1
TR1_1679745709,BRONZE,tr1
TR1_1676576877,BRONZE,tr1
TR1_1685105408,BRONZE,tr1
TR1_1686908555,BRONZE,tr1
TR1_1684689619,BRONZE,tr1
TR1_1682058585,BRONZE,tr1
TR1_1684931308,BRONZE,tr1
TR1_1684434492,BRONZE,tr1
TR1_1686418162,BRONZE,tr1
TR1_1685043452,BRONZE,tr1
TR1_1678793143,BRONZE,tr1
TR1_1685462009,BRONZE,tr1
TR1_1686096608,BRONZE,tr1
TR1_1686883305,BRONZE,tr1
TR1_1675917623,BRONZE,tr1
TR1_1685253755,BRONZE,tr1
TR1_1681383496,BRONZE,tr1
TR1_1682151780,BRONZE,tr1
TR1_1685920175,BRONZE,tr1
TR1_1684328560,BRONZE,tr1
TR1_1681839727,BRONZE,tr1
TR1_1684842342,BRONZE,tr1
TR1_1682224877,BRONZE,tr1
TR1_1685203701,BRONZE,tr1
TR1_1685312384,BRONZE,tr1
TR1_1671222497,BRONZE,tr1
TR1_1686644652,BRONZE,tr1
TR1_1677119414,BRONZE,tr1
TR1_1686302752,BRONZE,tr1
TR1_1682777955,BRONZE,tr1
TR1_1682506466,BRONZE,tr1
TR1_1686251756,BRONZE,tr1
TR1_1626655598,BRONZE,tr1
TR1_1684669199,BRONZE,tr1
TR1_1684558072,BRONZE,tr1
TR1_1683016505,BRONZE,tr1
TR1_1685501690,BRONZE,tr1
TR1_1684177822,BRONZE,tr1
TR1_1680954513,BRONZE,tr1
TR1_1679110299,BRONZE,tr1
TR1_1685093427,BRONZE,tr1
TR1_1680106026,BRONZE,tr1
TR1_1683578633,BRONZE,tr1
TR1_1686879986,BRONZE,tr1
TR1_1686237477,BRONZE,tr1
TR1_1677071611,BRONZE,tr1
TR1_1681698334,BRONZE,tr1
TR1_1686584894,BRONZE,tr1
TR1_1687052655,BRONZE,tr1
TR1_1684096754,BRONZE,tr1
TR1_1683673224,BRONZE,tr1
TR1_1686310202,BRONZE,tr1
TR1_1687040643,BRONZE,tr1
TR1_1685064701,BRONZE,tr1
TR1_1686462346,BRONZE,tr1
TR1_1683736207,BRONZE,tr1
TR1_1682244998,BRONZE,tr1
TR1_1686543268,BRONZE,tr1
TR1_1686677102,BRONZE,tr1
TR1_1680120630,BRONZE,tr1
TR1_1683862117,BRONZE,tr1
TR1_1682542440,BRONZE,tr1
TR1_1683982289,BRONZE,tr1
TR1_1684044020,BRONZE,tr1
TR1_1672511173,BRONZE,tr1
TR1_1684516736,BRONZE,tr1
TR1_1682911770,BRONZE,tr1
TR1_1680233543,BRONZE,tr1
TR1_1685367895,BRONZE,tr1
TR1_1683602628,BRONZE,tr1
TR1_1685014005,BRONZE,tr1
TR1_1684913886,BRONZE,tr1
TR1_1686331670,BRONZE,tr1
TR1_1685237407,BRONZE,tr1
TR1_1678171244,BRONZE,tr1
TR1_1675948020,BRONZE,tr1
TR1_1684479834,BRONZE,tr1
TR1_1677682287,BRONZE,tr1
TR1_1683616350,BRONZE,tr1
TR1_1642691754,BRONZE,tr1
TR1_1684506619,BRONZE,tr1
TR1_1686364445,BRONZE,tr1
TR1_1676938221,BRONZE,tr1
TR1_1643261199,BRONZE,tr1
TR1_1687055911,BRONZE,tr1
TR1_1686588573,BRONZE,tr1
TR1_1667090191,BRONZE,tr1
TR1_1684346486,BRONZE,tr1
TR1_1684755197,BRONZE,tr1
TR1_1683442579,BRONZE,tr1
TR1_1686932887,BRONZE,tr1
TR1_1684586895,BRONZE,tr1
TR1_1685417555,BRONZE,tr1
TR1_1681785542,BRONZE,tr1
TR1_1675012827,BRONZE,tr1
TR1_1683243433,BRONZE,tr1
TR1_1686972748,BRONZE,tr1
TR1_1681051110,BRONZE,tr1
TR1_1683541970,BRONZE,tr1
TR1_1686954254,BRONZE,tr1
TR1_1684587464,BRONZE,tr1
TR1_1682883188,BRONZE,tr1
TR1_1684401329,BRONZE,tr1
TR1_1678864058,BRONZE,tr1
TR1_1685893911,BRONZE,tr1
TR1_1684102130,BRONZE,tr1
TR1_1685111563,BRONZE,tr1
TR1_1640851155,BRONZE,tr1
TR1_1670862592,BRONZE,tr1
TR1_1680416540,BRONZE,tr1
TR1_1684338547,BRONZE,tr1
TR1_1686808168,BRONZE,tr1
TR1_1684196524,BRONZE,tr1
TR1_1686428323,BRONZE,tr1
TR1_1686247809,BRONZE,tr1
TR1_1684344961,BRONZE,tr1
TR1_1686317958,BRONZE,tr1
TR1_1686278327,BRONZE,tr1
TR1_1685419538,BRONZE,tr1
TR1_1679163500,BRONZE,tr1
TR1_1674112805,BRONZE,tr1
TR1_1686467049,BRONZE,tr1
TR1_1685688116,BRONZE,tr1
TR1_1684931319,BRONZE,tr1
TR1_1686733562,BRONZE,tr1
TR1_1686920640,BRONZE,tr1
TR1_1686845930,BRONZE,tr1
TR1_1686678943,BRONZE,tr1
TR1_1676623039,BRONZE,tr1
TR1_1679186747,BRONZE,tr1
TR1_1686810874,BRONZE,tr1
TR1_1682314386,BRONZE,tr1
TR1_1684125192,BRONZE,tr1
TR1_1681449868,BRONZE,tr1
TR1_1687061265,BRONZE,tr1
TR1_1673895801,BRONZE,tr1
TR1_1684343340,BRONZE,tr1
TR1_1679658358,BRONZE,tr1
TR1_1685382750,BRONZE,tr1
TR1_1673959292,BRONZE,tr1
TR1_1684848229,BRONZE,tr1
TR1_1680406697,BRONZE,tr1
TR1_1678534433,BRONZE,tr1
TR1_1684016523,BRONZE,tr1
TR1_1683698099,BRONZE,tr1
TR1_1686647607,BRONZE,tr1
TR1_1682722445,BRONZE,tr1
TR1_1686838709,BRONZE,tr1
TR1_1684046521,BRONZE,tr1
TR1_1681423866,BRONZE,tr1
TR1_1686420797,BRONZE,tr1
TR1_1684285962,BRONZE,tr1
TR1_1679077853,BRONZE,tr1
TR1_1686198068,BRONZE,tr1
TR1_1686259887,BRONZE,tr1
TR1_1686907504,BRONZE,tr1
TR1_1686115858,BRONZE,tr1
TR1_1686824555,BRONZE,tr1
TR1_1687012963,BRONZE,tr1
TR1_1684352219,BRONZE,tr1
TR1_1682612839,BRONZE,tr1
TR1_1679580972,BRONZE,tr1
TR1_1681850664,BRONZE,tr1
TR1_1684942301,BRONZE,tr1
TR1_1681403416,BRONZE,tr1
TR1_1685241149,BRONZE,tr1
TR1_1675036629,BRONZE,tr1
TR1_1674557230,BRONZE,tr1
TR1_1683394656,BRONZE,tr1
TR1_1676080150,BRONZE,tr1
TR1_1686910748,BRONZE,tr1
TR1_1682986416,BRONZE,tr1
TR1_1678962218,BRONZE,tr1
TR1_1686917236,BRONZE,tr1
TR1_1674812381,BRONZE,tr1
TR1_1681457645,BRONZE,tr1
TR1_1687055613,BRONZE,tr1
TR1_1685003490,BRONZE,tr1
TR1_1684852346,BRONZE,tr1
TR1_1686771538,BRONZE,tr1
TR1_1683628926,BRONZE,tr1
TR1_1686312863,BRONZE,tr1
TR1_1683392673,BRONZE,tr1
TR1_1670875627,BRONZE,tr1
TR1_1683632936,BRONZE,tr1
TR1_1686341971,BRONZE,tr1
TR1_1682411678,BRONZE,tr1
TR1_1676054638,BRONZE,tr1
TR1_1686307100,BRONZE,tr1
TR1_1686281532,BRONZE,tr1
TR1_1663499089,BRONZE,tr1
TR1_1678973444,BRONZE,tr1
TR1_1684117829,BRONZE,tr1
TR1_1680634209,BRONZE,tr1
TR1_1685533574,BRONZE,tr1
TR1_1658252348,BRONZE,tr1
TR1_1682840392,BRONZE,tr1
TR1_1681302657,BRONZE,tr1
TR1_1686508194,BRONZE,tr1
TR1_1682050915,BRONZE,tr1
TR1_1685558480,BRONZE,tr1
TR1_1675196513,BRONZE,tr1
TR1_1685885395,BRONZE,tr1
TR1_1684480540,BRONZE,tr1
TR1_1686048212,BRONZE,tr1
TR1_1680034209,BRONZE,tr1
TR1_1683822666,BRONZE,tr1
TR1_1683256681,BRONZE,tr1
TR1_1685640554,BRONZE,tr1
TR1_1685764464,BRONZE,tr1
TR1_1686631359,BRONZE,tr1
TR1_1663841765,BRONZE,tr1
TR1_1683075864,BRONZE,tr1
TR1_1686525661,BRONZE,tr1
TR1_1685862007,BRONZE,tr1
TR1_1681172454,BRONZE,tr1
TR1_1684640087,BRONZE,tr1
TR1_1677157924,BRONZE,tr1
TR1_1682550405,BRONZE,tr1
TR1_1679528482,BRONZE,tr1
TR1_1680902166,BRONZE,tr1
TR1_1680624935,BRONZE,tr1
TR1_1680449862,BRONZE,tr1
TR1_1678347287,BRONZE,tr1
TR1_1678278722,BRONZE,tr1
TR1_1686923125,BRONZE,tr1
TR1_1675478633,BRONZE,tr1
TR1_1685384438,BRONZE,tr1
TR1_1683643015,BRONZE,tr1
TR1_1684557365,BRONZE,tr1
TR1_1684913143,BRONZE,tr1
TR1_1679983663,BRONZE,tr1
TR1_1686301802,BRONZE,tr1
TR1_1684301609,BRONZE,tr1
TR1_1680703676,BRONZE,tr1
TR1_1686919414,BRONZE,tr1
TR1_1670819792,BRONZE,tr1
TR1_1653549753,BRONZE,tr1
TR1_1664212746,BRONZE,tr1
TR1_1684685865,BRONZE,tr1
TR1_1684705686,BRONZE,tr1
TR1_1686965301,BRONZE,tr1
TR1_1686460210,BRONZE,tr1
TR1_1686887122,BRONZE,tr1
TR1_1685615016,BRONZE,tr1
TR1_1682983865,BRONZE,tr1
TR1_1678220761,BRONZE,tr1
TR1_1683962652,BRONZE,tr1
TR1_1687008375,BRONZE,tr1
TR1_1682641113,BRONZE,tr1
TR1_1679227647,BRONZE,tr1
TR1_1677659755,BRONZE,tr1
TR1_1686774454,BRONZE,tr1
TR1_1670607340,BRONZE,tr1
TR1_1685759763,BRONZE,tr1
TR1_1687015770,BRONZE,tr1
TR1_1686913400,BRONZE,tr1
TR1_1686886714,BRONZE,tr1
TR1_1684108735,BRONZE,tr1
TR1_1684564323,BRONZE,tr1
TR1_1682021270,BRONZE,tr1
TR1_1683462132,BRONZE,tr1
TR1_1685137636,BRONZE,tr1
TR1_1686254359,BRONZE,tr1
TR1_1662410267,BRONZE,tr1
TR1_1685335406,BRONZE,tr1
TR1_1681703980,BRONZE,tr1
TR1_1683093150,BRONZE,tr1
TR1_1658860500,BRONZE,tr1
TR1_1686889482,BRONZE,tr1
TR1_1683196946,BRONZE,tr1
TR1_1676435979,BRONZE,tr1
TR1_1683445178,BRONZE,tr1
TR1_1685745430,BRONZE,tr1
TR1_1686784313,BRONZE,tr1
TR1_1679164342,BRONZE,tr1
TR1_1677323845,BRONZE,tr1
TR1_1663752359,BRONZE,tr1
TR1_1685085703,BRONZE,tr1
TR1_1685550777,BRONZE,tr1
TR1_1684643663,BRONZE,tr1
TR1_1679797537,BRONZE,tr1
TR1_1686171562,BRONZE,tr1
TR1_1683278531,BRONZE,tr1
TR1_1684882289,BRONZE,tr1
TR1_1686387890,BRONZE,tr1
TR1_1684881792,BRONZE,tr1
TR1_1675395432,BRONZE,tr1
TR1_1683058219,BRONZE,tr1
TR1_1681695566,BRONZE,tr1
TR1_1686083193,BRONZE,tr1
TR1_1681132678,BRONZE,tr1
TR1_1686003893,BRONZE,tr1
TR1_1684977466,BRONZE,tr1
TR1_1676196879,BRONZE,tr1
TR1_1678610197,BRONZE,tr1
TR1_1685953117,BRONZE,tr1
TR1_1679212246,BRONZE,tr1
TR1_1682695268,BRONZE,tr1
TR1_1681295892,BRONZE,tr1
TR1_1684712252,BRONZE,tr1
TR1_1682116093,BRONZE,tr1
TR1_1685369066,BRONZE,tr1
TR1_1685974095,BRONZE,tr1
TR1_1686321948,BRONZE,tr1
TR1_1686991588,BRONZE,tr1
TR1_1684965962,BRONZE,tr1
TR1_1684693768,BRONZE,tr1
TR1_1682550167,BRONZE,tr1
TR1_1684741318,BRONZE,tr1
TR1_1681979979,BRONZE,tr1
TR1_1680407941,BRONZE,tr1
TR1_1686417899,BRONZE,tr1
TR1_1686213429,BRONZE,tr1
TR1_1685773709,BRONZE,tr1
TR1_1687003890,BRONZE,tr1
TR1_1686668764,BRONZE,tr1
TR1_1687046411,BRONZE,tr1
TR1_1683438308,BRONZE,tr1
TR1_1687015014,BRONZE,tr1
TR1_1683030220,BRONZE,tr1
TR1_1676654656,BRONZE,tr1
TR1_1686114682,BRONZE,tr1
TR1_1682278640,BRONZE,tr1
TR1_1682445711,BRONZE,tr1
TR1_1682852255,BRONZE,tr1
TR1_1664181210,BRONZE,tr1
TR1_1686153887,BRONZE,tr1
TR1_1684015521,BRONZE,tr1
TR1_1678730120,BRONZE,tr1
TR1_1685382406,BRONZE,tr1
TR1_1686633465,BRONZE,tr1
TR1_1676690465,BRONZE,tr1
TR1_1685929399,BRONZE,tr1
TR1_1686989249,BRONZE,tr1
TR1_1683073245,BRONZE,tr1
TR1_1686931580,BRONZE,tr1
TR1_1684544026,BRONZE,tr1
TR1_1680927635,BRONZE,tr1
TR1_1649718485,BRONZE,tr1
TR1_1676133792,BRONZE,tr1
TR1_1685318965,BRONZE,tr1
TR1_1684778173,BRONZE,tr1
TR1_1686322380,BRONZE,tr1
TR1_1687021916,BRONZE,tr1
TR1_1678457702,BRONZE,tr1
TR1_1683488478,BRONZE,tr1
TR1_1684157294,BRONZE,tr1
TR1_1616680142,BRONZE,tr1
TR1_1684214491,BRONZE,tr1
TR1_1657913285,BRONZE,tr1
TR1_1684265932,BRONZE,tr1
TR1_1683121432,BRONZE,tr1
TR1_1677671301,BRONZE,tr1
TR1_1686403278,BRONZE,tr1
TR1_1684981418,BRONZE,tr1
TR1_1568028992,BRONZE,tr1
TR1_1685557068,BRONZE,tr1
TR1_1686006808,BRONZE,tr1
TR1_1684545066,BRONZE,tr1
TR1_1683155850,BRONZE,tr1
TR1_1686569325,BRONZE,tr1
TR1_1677608901,BRONZE,tr1
TR1_1670282292,BRONZE,tr1
TR1_1678567054,BRONZE,tr1
TR1_1686258117,BRONZE,tr1
TR1_1687038417,BRONZE,tr1
TR1_1683166053,BRONZE,tr1
TR1_1674254558,BRONZE,tr1
TR1_1683443165,BRONZE,tr1
TR1_1677983102,BRONZE,tr1
TR1_1681236332,BRONZE,tr1
TR1_1663986250,BRONZE,tr1
TR1_1684306780,BRONZE,tr1
TR1_1629111184,BRONZE,tr1
TR1_1673477998,BRONZE,tr1
TR1_1681692068,BRONZE,tr1
TR1_1686255759,BRONZE,tr1
TR1_1671578739,BRONZE,tr1
TR1_1658438257,BRONZE,tr1
TR1_1677646192,BRONZE,tr1
TR1_1681350456,BRONZE,tr1
TR1_1686286642,BRONZE,tr1
TR1_1658445499,BRONZE,tr1
TR1_1684763456,BRONZE,tr1
TR1_1686935730,BRONZE,tr1
TR1_1686344245,BRONZE,tr1
TR1_1686015183,BRONZE,tr1
TR1_1685489126,BRONZE,tr1
TR1_1659635710,BRONZE,tr1
TR1_1644241264,BRONZE,tr1
TR1_1680589023,BRONZE,tr1
TR1_1686556854,BRONZE,tr1
TR1_1684360507,BRONZE,tr1
TR1_1585751898,BRONZE,tr1
TR1_1684985516,BRONZE,tr1
TR1_1670628892,BRONZE,tr1
TR1_1685593998,BRONZE,tr1
TR1_1686107141,BRONZE,tr1
TR1_1684884433,BRONZE,tr1
TR1_1678175194,BRONZE,tr1
TR1_1686471968,BRONZE,tr1
TR1_1677255350,BRONZE,tr1
TR1_1683961396,BRONZE,tr1
TR1_1684853600,BRONZE,tr1
TR1_1686979378,BRONZE,tr1
TR1_1686455631,BRONZE,tr1
TR1_1681301839,BRONZE,tr1
TR1_1679478031,BRONZE,tr1
TR1_1685487038,BRONZE,tr1
TR1_1686862817,BRONZE,tr1
TR1_1682936826,BRONZE,tr1
TR1_1685555202,BRONZE,tr1
TR1_1686412977,BRONZE,tr1
TR1_1687028282,BRONZE,tr1
TR1_1686192398,BRONZE,tr1
TR1_1686218741,BRONZE,tr1
TR1_1686476612,BRONZE,tr1
TR1_1675152299,BRONZE,tr1
TR1_1681453080,BRONZE,tr1
TR1_1647663407,BRONZE,tr1
TR1_1686180417,BRONZE,tr1
TR1_1684700612,BRONZE,tr1
TR1_1678232459,BRONZE,tr1
TR1_1676438939,BRONZE,tr1
TR1_1664421355,BRONZE,tr1
TR1_1681318041,BRONZE,tr1
TR1_1676405510,BRONZE,tr1
TR1_1686057261,BRONZE,tr1
TR1_1686799682,BRONZE,tr1
TR1_1681874305,BRONZE,tr1
TR1_1682928196,BRONZE,tr1
TR1_1683778897,BRONZE,tr1
TR1_1683149229,BRONZE,tr1
TR1_1686624027,BRONZE,tr1
TR1_1639200110,BRONZE,tr1
TR1_1679452446,BRONZE,tr1
TR1_1684470810,BRONZE,tr1
TR1_1678982231,BRONZE,tr1
TR1_1685962733,BRONZE,tr1
TR1_1680679995,BRONZE,tr1
TR1_1674318957,BRONZE,tr1
TR1_1678051915,BRONZE,tr1
TR1_1671257971,BRONZE,tr1
TR1_1682462152,BRONZE,tr1
TR1_1683310714,BRONZE,tr1
TR1_1686802641,BRONZE,tr1
TR1_1685818757,BRONZE,tr1
TR1_1684641590,BRONZE,tr1
TR1_1686894631,BRONZE,tr1
TR1_1686990338,BRONZE,tr1
TR1_1586005687,BRONZE,tr1
TR1_1685544666,BRONZE,tr1
TR1_1685465392,BRONZE,tr1
TR1_1686747566,BRONZE,tr1
TR1_1686737647,BRONZE,tr1
TR1_1683248532,BRONZE,tr1
TR1_1663994584,BRONZE,tr1
TR1_1686992021,BRONZE,tr1
TR1_1686935810,BRONZE,tr1
