matchId,tier,platform
TR1_1683696109,PLATINUM,tr1
TR1_1679349962,PLATINUM,tr1
TR1_1686266663,PLATINUM,tr1
TR1_1686359953,PLATINUM,tr1
TR1_1665932106,PLATINUM,tr1
TR1_1684679201,PLATINUM,tr1
TR1_1681478998,PLATINUM,tr1
TR1_1685281515,PLATINUM,tr1
TR1_1685041217,PLATINUM,tr1
TR1_1687042508,PLATINUM,tr1
TR1_1687035583,PLATINUM,tr1
TR1_1675539673,PLATINUM,tr1
TR1_1675748492,PLATINUM,tr1
TR1_1676369083,PLATINUM,tr1
TR1_1686726134,PLATINUM,tr1
TR1_1686945304,PLATINUM,tr1
TR1_1686071653,PLATINUM,tr1
TR1_1685366178,PLATINUM,tr1
TR1_1685721545,PLATINUM,tr1
TR1_1687043459,PLATINUM,tr1
TR1_1675953119,PLATINUM,tr1
TR1_1684641500,PLATINUM,tr1
TR1_1684230650,PLATINUM,tr1
TR1_1686267707,PLATINUM,tr1
TR1_1685109590,PLATINUM,tr1
TR1_1686573940,PLATINUM,tr1
TR1_1682968427,PLATINUM,tr1
TR1_1683364451,PLATINUM,tr1
TR1_1686402470,PLATINUM,tr1
TR1_1682113733,PLATINUM,tr1
TR1_1685535280,PLATINUM,tr1
TR1_1687038274,PLATINUM,tr1
TR1_1683495655,PLATINUM,tr1
TR1_1684586231,PLATINUM,tr1
TR1_1683876686,PLATINUM,tr1
TR1_1683061202,PLATINUM,tr1
TR1_1686736523,PLATINUM,tr1
TR1_1681859089,PLATINUM,tr1
TR1_1684750253,PLATINUM,tr1
TR1_1680069805,PLATINUM,tr1
TR1_1686333188,PLATINUM,tr1
TR1_1685761783,PLATINUM,tr1
TR1_1687010055,PLATINUM,tr1
TR1_1684975551,PLATINUM,tr1
TR1_1684451555,PLATINUM,tr1
TR1_1686632902,PLATINUM,tr1
TR1_1685350168,PLATINUM,tr1
TR1_1685686839,PLATINUM,tr1
TR1_1687021335,PLATINUM,tr1
TR1_1685172616,PLATINUM,tr1
TR1_1686846234,PLATINUM,tr1
TR1_1679155586,PLATINUM,tr1
TR1_1673904206,PLATINUM,tr1
TR1_1685663089,PLATINUM,tr1
TR1_1683458039,PLATINUM,tr1
TR1_1685982920,PLATINUM,tr1
TR1_1684246835,PLATINUM,tr1
TR1_1681420074,PLATINUM,tr1
TR1_1680298042,PLATINUM,tr1
TR1_1685556785,PLATINUM,tr1
TR1_1686425125,PLATINUM,tr1
TR1_1686284233,PLATINUM,tr1
TR1_1663020318,PLATINUM,tr1
TR1_1679638005,PLATINUM,tr1
TR1_1685825514,PLATINUM,tr1
TR1_1686232437,PLATINUM,tr1
TR1_1683882974,PLATINUM,tr1
TR1_1683726129,PLATINUM,tr1
TR1_1684918307,PLATINUM,tr1
TR1_1684605497,PLATINUM,tr1
TR1_1686436674,PLATINUM,tr1
TR1_1686968599,PLATINUM,tr1
TR1_1684230954,PLATINUM,tr1
TR1_1686233297,PLATINUM,tr1
TR1_1685945286,PLATINUM,tr1
TR1_1686815820,PLATINUM,tr1
TR1_1686752188,PLATINUM,tr1
TR1_1686888715,PLATINUM,tr1
TR1_1683883558,PLATINUM,tr1
TR1_1682198200,PLATINUM,tr1
TR1_1686545350,PLATINUM,tr1
TR1_1686469731,PLATINUM,tr1
TR1_1686920191,PLATINUM,tr1
TR1_1686502094,PLATINUM,tr1
TR1_1684046131,PLATINUM,tr1
TR1_1685261524,PLATINUM,tr1
TR1_1687036061,PLATINUM,tr1
TR1_1685068756,PLATINUM,tr1
TR1_1684473100,PLATINUM,tr1
TR1_1687060316,PLATINUM,tr1
TR1_1664243065,PLATINUM,tr1
TR1_1684455157,PLATINUM,tr1
TR1_1686761572,PLATINUM,tr1
TR1_1677933345,PLATINUM,tr1
TR1_1671422663,PLATINUM,tr1
TR1_1682798275,PLATINUM,tr1
TR1_1682646993,PLATINUM,tr1
TR1_1684714041,PLATINUM,tr1
TR1_1684146805,PLATINUM,tr1
TR1_1686183293,PLATINUM,tr1
TR1_1685890273,PLATINUM,tr1
TR1_1681924151,PLATINUM,tr1
TR1_1682938743,PLATINUM,tr1
TR1_1680877140,PLATINUM,tr1
TR1_1682617854,PLATINUM,tr1
TR1_1685993173,PLATINUM,tr1
TR1_1686207808,PLATINUM,tr1
TR1_1686669339,PLATINUM,tr1
TR1_1682115663,PLATINUM,tr1
TR1_1667580046,PLATINUM,tr1
TR1_1684774752,PLATINUM,tr1
EUW1_7719226251,PLATINUM,tr1
TR1_1686833866,PLATINUM,tr1
TR1_1678004274,PLATINUM,tr1
TR1_1685293162,PLATINUM,tr1
TR1_1682071407,PLATINUM,tr1
TR1_1680437281,PLATINUM,tr1
TR1_1678845990,PLATINUM,tr1
TR1_1685912780,PLATINUM,tr1
TR1_1686460976,PLATINUM,tr1
TR1_1686251593,PLATINUM,tr1
TR1_1675337883,PLATINUM,tr1
TR1_1686078531,PLATINUM,tr1
TR1_1685792942,PLATINUM,tr1
TR1_1678591872,PLATINUM,tr1
TR1_1674395067,PLATINUM,tr1
TR1_1686805395,PLATINUM,tr1
TR1_1675643421,PLATINUM,tr1
TR1_1685622486,PLATINUM,tr1
TR1_1686179143,PLATINUM,tr1
TR1_1685206710,PLATINUM,tr1
TR1_1685888852,PLATINUM,tr1
TR1_1685438201,PLATINUM,tr1
TR1_1686753592,PLATINUM,tr1
TR1_1684998428,PLATINUM,tr1
TR1_1685911412,PLATINUM,tr1
TR1_1686599330,PLATINUM,tr1
TR1_1677647761,PLATINUM,tr1
TR1_1686878997,PLATINUM,tr1
TR1_1685612213,PLATINUM,tr1
TR1_1683438211,PLATINUM,tr1
TR1_1685605956,PLATINUM,tr1
TR1_1676734918,PLATINUM,tr1
TR1_1686753692,PLATINUM,tr1
TR1_1685124716,PLATINUM,tr1
TR1_1687010426,PLATINUM,tr1
TR1_1686648902,PLATINUM,tr1
TR1_1686410680,PLATINUM,tr1
TR1_1685092755,PLATINUM,tr1
TR1_1686755946,PLATINUM,tr1
TR1_1676396530,PLATINUM,tr1
TR1_1685658758,PLATINUM,tr1
TR1_1686078405,PLATINUM,tr1
TR1_1686693618,PLATINUM,tr1
TR1_1686066962,PLATINUM,tr1
TR1_1687039132,PLATINUM,tr1
TR1_1676416905,PLATINUM,tr1
TR1_1684335028,PLATINUM,tr1
TR1_1680206824,PLATINUM,tr1
TR1_1685292087,PLATINUM,tr1
TR1_1685229657,PLATINUM,tr1
TR1_1685103781,PLATINUM,tr1
TR1_1685317382,PLATINUM,tr1
TR1_1686672957,PLATINUM,tr1
TR1_1684454730,PLATINUM,tr1
TR1_1678840357,PLATINUM,tr1
TR1_1686101309,PLATINUM,tr1
TR1_1667612303,PLATINUM,tr1
TR1_1676608486,PLATINUM,tr1
TR1_1680832494,PLATINUM,tr1
TR1_1685098655,PLATINUM,tr1
TR1_1684132676,PLATINUM,tr1
TR1_1684097162,PLATINUM,tr1
TR1_1683755558,PLATINUM,tr1
TR1_1651964130,PLATINUM,tr1
TR1_1686489323,PLATINUM,tr1
TR1_1685504196,PLATINUM,tr1
TR1_1684261057,PLATINUM,tr1
TR1_1680704290,PLATINUM,tr1
TR1_1684126681,PLATINUM,tr1
TR1_1686476435,PLATINUM,tr1
TR1_1686645450,PLATINUM,tr1
TR1_1686585006,PLATINUM,tr1
TR1_1685203906,PLATINUM,tr1
TR1_1686104070,PLATINUM,tr1
TR1_1685480005,PLATINUM,tr1
TR1_1685829618,PLATINUM,tr1
TR1_1686766884,PLATINUM,tr1
TR1_1682569816,PLATINUM,tr1
TR1_1683113799,PLATINUM,tr1
TR1_1683814398,PLATINUM,tr1
TR1_1679224403,PLATINUM,tr1
TR1_1685474582,PLATINUM,tr1
TR1_1687023982,PLATINUM,tr1
TR1_1686333946,PLATINUM,tr1
TR1_1684260978,PLATINUM,tr1
TR1_1677564881,PLATINUM,tr1
TR1_1664482918,PLATINUM,tr1
TR1_1683322200,PLATINUM,tr1
TR1_1686865320,PLATINUM,tr1
TR1_1683644007,PLATINUM,tr1
TR1_1565875078,PLATINUM,tr1
TR1_1678135785,PLATINUM,tr1
TR1_1686374005,PLATINUM,tr1
TR1_1686823792,PLATINUM,tr1
TR1_1686785398,PLATINUM,tr1
TR1_1686560555,PLATINUM,tr1
TR1_1683800797,PLATINUM,tr1
TR1_1686049559,PLATINUM,tr1
TR1_1686562201,PLATINUM,tr1
TR1_1683877729,PLATINUM,tr1
TR1_1685037424,PLATINUM,tr1
TR1_1678927894,PLATINUM,tr1
TR1_1686883112,PLATINUM,tr1
TR1_1686974522,PLATINUM,tr1
TR1_1682132238,PLATINUM,tr1
TR1_1678646467,PLATINUM,tr1
TR1_1686328802,PLATINUM,tr1
TR1_1677510005,PLATINUM,tr1
TR1_1678602270,PLATINUM,tr1
TR1_1678957066,PLATINUM,tr1
TR1_1685819825,PLATINUM,tr1
TR1_1685019280,PLATINUM,tr1
TR1_1676383682,PLATINUM,tr1
TR1_1683656069,PLATINUM,tr1
TR1_1686685128,PLATINUM,tr1
TR1_1685486908,PLATINUM,tr1
TR1_1685624350,PLATINUM,tr1
TR1_1686776508,PLATINUM,tr1
TR1_1685895804,PLATINUM,tr1
TR1_1686625713,PLATINUM,tr1
TR1_1684887862,PLATINUM,tr1
TR1_1682606745,PLATINUM,tr1
TR1_1683272695,PLATINUM,tr1
TR1_1685656752,PLATINUM,tr1
TR1_1685962596,PLATINUM,tr1
TR1_1686145271,PLATINUM,tr1
TR1_1685624724,PLATINUM,tr1
TR1_1684504371,PLATINUM,tr1
TR1_1686247505,PLATINUM,tr1
TR1_1678156873,PLATINUM,tr1
TR1_1685250778,PLATINUM,tr1
TR1_1686844878,PLATINUM,tr1
TR1_1683900512,PLATINUM,tr1
TR1_1680273705,PLATINUM,tr1
TR1_1686499122,PLATINUM,tr1
TR1_1686285062,PLATINUM,tr1
TR1_1681179694,PLATINUM,tr1
TR1_1685007231,PLATINUM,tr1
TR1_1686781520,PLATINUM,tr1
TR1_1681015543,PLATINUM,tr1
TR1_1685044142,PLATINUM,tr1
TR1_1679930743,PLATINUM,tr1
TR1_1636935012,PLATINUM,tr1
TR1_1676277205,PLATINUM,tr1
TR1_1686933171,PLATINUM,tr1
TR1_1685677607,PLATINUM,tr1
TR1_1684421125,PLATINUM,tr1
TR1_1686922204,PLATINUM,tr1
TR1_1682074901,PLATINUM,tr1
TR1_1686158229,PLATINUM,tr1
TR1_1686051599,PLATINUM,tr1
TR1_1677061440,PLATINUM,tr1
TR1_1684991502,PLATINUM,tr1
TR1_1685497466,PLATINUM,tr1
TR1_1686787558,PLATINUM,tr1
TR1_1683971736,PLATINUM,tr1
TR1_1650591182,PLATINUM,tr1
TR1_1677001113,PLATINUM,tr1
TR1_1684347646,PLATINUM,tr1
TR1_1684931972,PLATINUM,tr1
TR1_1685664234,PLATINUM,tr1
TR1_1686947524,PLATINUM,tr1
TR1_1684102454,PLATINUM,tr1
TR1_1686033076,PLATINUM,tr1
TR1_1686757949,PLATINUM,tr1
TR1_1685028472,PLATINUM,tr1
TR1_1680636255,PLATINUM,tr1
TR1_1677030091,PLATINUM,tr1
TR1_1686246191,PLATINUM,tr1
TR1_1682092688,PLATINUM,tr1
TR1_1686876602,PLATINUM,tr1
TR1_1671868735,PLATINUM,tr1
TR1_1686686760,PLATINUM,tr1
TR1_1687007392,PLATINUM,tr1
TR1_1682234147,PLATINUM,tr1
TR1_1684655552,PLATINUM,tr1
TR1_1679638243,PLATINUM,tr1
TR1_1686621800,PLATINUM,tr1
TR1_1686448207,PLATINUM,tr1
TR1_1686408949,PLATINUM,tr1
TR1_1686635646,PLATINUM,tr1
TR1_1681545809,PLATINUM,tr1
TR1_1683199859,PLATINUM,tr1
TR1_1678868375,PLATINUM,tr1
TR1_1686418974,PLATINUM,tr1
TR1_1676862800,PLATINUM,tr1
TR1_1683697145,PLATINUM,tr1
TR1_1686478427,PLATINUM,tr1
TR1_1679502673,PLATINUM,tr1
TR1_1682950714,PLATINUM,tr1
TR1_1685621380,PLATINUM,tr1
TR1_1685301749,PLATINUM,tr1
TR1_1686953427,PLATINUM,tr1
TR1_1686526973,PLATINUM,tr1
TR1_1683134224,PLATINUM,tr1
TR1_1686129581,PLATINUM,tr1
TR1_1685374947,PLATINUM,tr1
TR1_1686930022,PLATINUM,tr1
TR1_1685955601,PLATINUM,tr1
TR1_1686082087,PLATINUM,tr1
TR1_1682481316,PLATINUM,tr1
TR1_1686965540,PLATINUM,tr1
TR1_1685931062,PLATINUM,tr1
TR1_1682465250,PLATINUM,tr1
TR1_1686135404,PLATINUM,tr1
TR1_1687004100,PLATINUM,tr1
TR1_1686165986,PLATINUM,tr1
TR1_1682689892,PLATINUM,tr1
TR1_1682003217,PLATINUM,tr1
TR1_1685624346,PLATINUM,tr1
TR1_1685263487,PLATINUM,tr1
TR1_1686766509,PLATINUM,tr1
TR1_1684879332,PLATINUM,tr1
TR1_1686347030,PLATINUM,tr1
TR1_1683997432,PLATINUM,tr1
TR1_1684373866,PLATINUM,tr1
TR1_1685410043,PLATINUM,tr1
TR1_1686181098,PLATINUM,tr1
TR1_1683575379,PLATINUM,tr1
TR1_1684769582,PLATINUM,tr1
TR1_1685451128,PLATINUM,tr1
TR1_1673394763,PLATINUM,tr1
TR1_1686175666,PLATINUM,tr1
TR1_1679875211,PLATINUM,tr1
TR1_1596617096,PLATINUM,tr1
TR1_1687008248,PLATINUM,tr1
TR1_1680511788,PLATINUM,tr1
TR1_1593818218,PLATINUM,tr1
TR1_1685129162,PLATINUM,tr1
TR1_1685801443,PLATINUM,tr1
TR1_1686446024,PLATINUM,tr1
TR1_1679175095,PLATINUM,tr1
TR1_1681474572,PLATINUM,tr1
TR1_1686334430,PLATINUM,tr1
TR1_1686722375,PLATINUM,tr1
TR1_1682630470,PLATINUM,tr1
TR1_1682421601,PLATINUM,tr1
TR1_1686391473,PLATINUM,tr1
TR1_1685605705,PLATINUM,tr1
TR1_1686636360,PLATINUM,tr1
TR1_1685290538,PLATINUM,tr1
TR1_1686201778,PLATINUM,tr1
TR1_1683894032,PLATINUM,tr1
TR1_1686117490,PLATINUM,tr1
TR1_1684104779,PLATINUM,tr1
TR1_1687033885,PLATINUM,tr1
TR1_1684036892,PLATINUM,tr1
TR1_1686839128,PLATINUM,tr1
TR1_1686454031,PLATINUM,tr1
TR1_1686901173,PLATINUM,tr1
TR1_1686217047,PLATINUM,tr1
TR1_1673426776,PLATINUM,tr1
TR1_1685408628,PLATINUM,tr1
TR1_1684852052,PLATINUM,tr1
TR1_1684280108,PLATINUM,tr1
TR1_1681503387,PLATINUM,tr1
TR1_1686377276,PLATINUM,tr1
TR1_1684969208,PLATINUM,tr1
TR1_1685661546,PLATINUM,tr1
TR1_1684372486,PLATINUM,tr1
TR1_1686350680,PLATINUM,tr1
TR1_1684886248,PLATINUM,tr1
TR1_1678482416,PLATINUM,tr1
TR1_1686964069,PLATINUM,tr1
TR1_1685537131,PLATINUM,tr1
TR1_1672684487,PLATINUM,tr1
TR1_1681676021,PLATINUM,tr1
TR1_1686077135,PLATINUM,tr1
TR1_1682639792,PLATINUM,tr1
TR1_1682129832,PLATINUM,tr1
TR1_1684967703,PLATINUM,tr1
EUW1_7722898881,PLATINUM,tr1
TR1_1682842165,PLATINUM,tr1
TR1_1685917218,PLATINUM,tr1
TR1_1679619146,PLATINUM,tr1
TR1_1680975438,PLATINUM,tr1
TR1_1685527991,PLATINUM,tr1
TR1_1685547713,PLATINUM,tr1
TR1_1683507753,PLATINUM,tr1
TR1_1683115932,PLATINUM,tr1
TR1_1686248411,PLATINUM,tr1
TR1_1684389391,PLATINUM,tr1
TR1_1681953865,PLATINUM,tr1
TR1_1686553624,PLATINUM,tr1
TR1_1682117086,PLATINUM,tr1
TR1_1686144354,PLATINUM,tr1
TR1_1685192092,PLATINUM,tr1
TR1_1681137209,PLATINUM,tr1
TR1_1686551363,PLATINUM,tr1
TR1_1660257951,PLATINUM,tr1
TR1_1684371929,PLATINUM,tr1
TR1_1683098229,PLATINUM,tr1
TR1_1686218754,PLATINUM,tr1
TR1_1675517865,PLATINUM,tr1
TR1_1679200761,PLATINUM,tr1
TR1_1681551633,PLATINUM,tr1
TR1_1679789746,PLATINUM,tr1
TR1_1686370041,PLATINUM,tr1
TR1_1677284962,PLATINUM,tr1
TR1_1686232488,PLATINUM,tr1
TR1_1680673046,PLATINUM,tr1
TR1_1686320553,PLATINUM,tr1
TR1_1681987175,PLATINUM,tr1
TR1_1678307618,PLATINUM,tr1
TR1_1682960080,PLATINUM,tr1
TR1_1684511430,PLATINUM,tr1
TR1_1684597462,PLATINUM,tr1
TR1_1685453920,PLATINUM,tr1
TR1_1686525232,PLATINUM,tr1
TR1_1686244459,PLATINUM,tr1
TR1_1684890470,PLATINUM,tr1
TR1_1684804036,PLATINUM,tr1
TR1_1686512924,PLATINUM,tr1
TR1_1680132057,PLATINUM,tr1
TR1_1676886201,PLATINUM,tr1
TR1_1685433677,PLATINUM,tr1
TR1_1682869148,PLATINUM,tr1
TR1_1685919178,PLATINUM,tr1
TR1_1686298711,PLATINUM,tr1
TR1_1685110843,PLATINUM,tr1
TR1_1686574982,PLATINUM,tr1
TR1_1686470779,PLATINUM,tr1
TR1_1686935234,PLATINUM,tr1
TR1_1686169690,PLATINUM,tr1
TR1_1686827429,PLATINUM,tr1
TR1_1686293406,PLATINUM,tr1
TR1_1685304802,PLATINUM,tr1
TR1_1685739393,PLATINUM,tr1
TR1_1684740398,PLATINUM,tr1
TR1_1683980804,PLATINUM,tr1
TR1_1686332971,PLATINUM,tr1
TR1_1684978896,PLATINUM,tr1
TR1_1685925152,PLATINUM,tr1
TR1_1685230638,PLATINUM,tr1
TR1_1685106364,PLATINUM,tr1
TR1_1687002637,PLATINUM,tr1
TR1_1686692849,PLATINUM,tr1
TR1_1687066876,PLATINUM,tr1
TR1_1684556920,PLATINUM,tr1
TR1_1683857448,PLATINUM,tr1
TR1_1686417029,PLATINUM,tr1
TR1_1682624994,PLATINUM,tr1
TR1_1679486277,PLATINUM,tr1
TR1_1686877609,PLATINUM,tr1
TR1_1678684967,PLATINUM,tr1
TR1_1684479268,PLATINUM,tr1
TR1_1686277846,PLATINUM,tr1
TR1_1682365648,PLATINUM,tr1
TR1_1686319991,PLATINUM,tr1
TR1_1685910684,PLATINUM,tr1
TR1_1684399935,PLATINUM,tr1
TR1_1677911663,PLATINUM,tr1
TR1_1686400101,PLATINUM,tr1
TR1_1686767476,PLATINUM,tr1
TR1_1686505342,PLATINUM,tr1
TR1_1683029334,PLATINUM,tr1
TR1_1649775759,PLATINUM,tr1
TR1_1686354003,PLATINUM,tr1
TR1_1686158045,PLATINUM,tr1
TR1_1684731513,PLATINUM,tr1
TR1_1686815309,PLATINUM,tr1
TR1_1683940496,PLATINUM,tr1
TR1_1681702943,PLATINUM,tr1
TR1_1649761338,PLATINUM,tr1
TR1_1684903394,PLATINUM,tr1
TR1_1682936041,PLATINUM,tr1
TR1_1685730662,PLATINUM,tr1
TR1_1685645385,PLATINUM,tr1
TR1_1682473670,PLATINUM,tr1
TR1_1685138031,PLATINUM,tr1
TR1_1684327793,PLATINUM,tr1
TR1_1682390735,PLATINUM,tr1
TR1_1679023521,PLATINUM,tr1
TR1_1686780171,PLATINUM,tr1
TR1_1685461705,PLATINUM,tr1
TR1_1686056375,PLATINUM,tr1
TR1_1684992489,PLATINUM,tr1
TR1_1685484787,PLATINUM,tr1
TR1_1681196717,PLATINUM,tr1
TR1_1684648348,PLATINUM,tr1
TR1_1687013257,PLATINUM,tr1
TR1_1686732787,PLATINUM,tr1
TR1_1681397069,PLATINUM,tr1
TR1_1680280205,PLATINUM,tr1
TR1_1684513244,PLATINUM,tr1
TR1_1686377743,PLATINUM,tr1
TR1_1674761956,PLATINUM,tr1
TR1_1686393823,PLATINUM,tr1
TR1_1681901954,PLATINUM,tr1
TR1_1685079970,PLATINUM,tr1
TR1_1682306311,PLATINUM,tr1
TR1_1682529979,PLATINUM,tr1
TR1_1686933053,PLATINUM,tr1
TR1_1685195443,PLATINUM,tr1
TR1_1686796128,PLATINUM,tr1
TR1_1675496455,PLATINUM,tr1
TR1_1625539987,PLATINUM,tr1
TR1_1686911628,PLATINUM,tr1
TR1_1684416173,PLATINUM,tr1
TR1_1681625966,PLATINUM,tr1
TR1_1685938164,PLATINUM,tr1
TR1_1684315772,PLATINUM,tr1
TR1_1686813105,PLATINUM,tr1
TR1_1685840304,PLATINUM,tr1
TR1_1684895189,PLATINUM,tr1
TR1_1686240494,PLATINUM,tr1
TR1_1686661311,PLATINUM,tr1
TR1_1685880010,PLATINUM,tr1
TR1_1687057280,PLATINUM,tr1
TR1_1686529646,PLATINUM,tr1
TR1_1682741826,PLATINUM,tr1
TR1_1685658903,PLATINUM,tr1
TR1_1686196884,PLATINUM,tr1
TR1_1686234759,PLATINUM,tr1
TR1_1686460136,PLATINUM,tr1
TR1_1679330896,PLATINUM,tr1
TR1_1685695665,PLATINUM,tr1
TR1_1686932349,PLATINUM,tr1
TR1_1686583818,PLATINUM,tr1
TR1_1680441950,PLATINUM,tr1
TR1_1685074486,PLATINUM,tr1
TR1_1675847981,PLATINUM,tr1
TR1_1676407319,PLATINUM,tr1
TR1_1685794590,PLATINUM,tr1
TR1_1683413915,PLATINUM,tr1
TR1_1681508948,PLATINUM,tr1
TR1_1678259036,PLATINUM,tr1
TR1_1685857668,PLATINUM,tr1
TR1_1683870488,PLATINUM,tr1
TR1_1682221251,PLATINUM,tr1
TR1_1685141985,PLATINUM,tr1
TR1_1685087694,PLATINUM,tr1
TR1_1678500198,PLATINUM,tr1
TR1_1684786445,PLATINUM,tr1
TR1_1678785802,PLATINUM,tr1
TR1_1686038305,PLATINUM,tr1
TR1_1686814430,PLATINUM,tr1
TR1_1686372511,PLATINUM,tr1
TR1_1685783716,PLATINUM,tr1
TR1_1686320987,PLATINUM,tr1
TR1_1686440340,PLATINUM,tr1
TR1_1686283470,PLATINUM,tr1
TR1_1684392724,PLATINUM,tr1
TR1_1684760649,PLATINUM,tr1
TR1_1683006297,PLATINUM,tr1
TR1_1686801641,PLATINUM,tr1
TR1_1684238479,PLATINUM,tr1
TR1_1685814056,PLATINUM,tr1
TR1_1686267735,PLATINUM,tr1
TR1_1686307986,PLATINUM,tr1
TR1_1686689626,PLATINUM,tr1
TR1_1677296610,PLATINUM,tr1
TR1_1681945227,PLATINUM,tr1
TR1_1686834938,PLATINUM,tr1
TR1_1685900847,PLATINUM,tr1
TR1_1686826632,PLATINUM,tr1
TR1_1686406914,PLATINUM,tr1
TR1_1686855070,PLATINUM,tr1
TR1_1565300763,PLATINUM,tr1
TR1_1678161911,PLATINUM,tr1
TR1_1685426718,PLATINUM,tr1
TR1_1686868111,PLATINUM,tr1
TR1_1680144087,PLATINUM,tr1
TR1_1687058829,PLATINUM,tr1
TR1_1679441485,PLATINUM,tr1
TR1_1677581138,PLATINUM,tr1
TR1_1682971915,PLATINUM,tr1
TR1_1685758921,PLATINUM,tr1
TR1_1685670326,PLATINUM,tr1
TR1_1678351971,PLATINUM,tr1
TR1_1684639792,PLATINUM,tr1
TR1_1686451827,PLATINUM,tr1
TR1_1683330065,PLATINUM,tr1
TR1_1687002910,PLATINUM,tr1
TR1_1684886230,PLATINUM,tr1
TR1_1681295991,PLATINUM,tr1
TR1_1686293479,PLATINUM,tr1
TR1_1681128171,PLATINUM,tr1
TR1_1680843386,PLATINUM,tr1
TR1_1685150518,PLATINUM,tr1
TR1_1685404147,PLATINUM,tr1
TR1_1686668298,PLATINUM,tr1
TR1_1685661230,PLATINUM,tr1
TR1_1686253092,PLATINUM,tr1
TR1_1686818041,PLATINUM,tr1
TR1_1680386668,PLATINUM,tr1
TR1_1686342863,PLATINUM,tr1
TR1_1685460112,PLATINUM,tr1
TR1_1683929800,PLATINUM,tr1
TR1_1677409301,PLATINUM,tr1
TR1_1677623261,PLATINUM,tr1
TR1_1672114909,PLATINUM,tr1
TR1_1685824751,PLATINUM,tr1
TR1_1685681150,PLATINUM,tr1
TR1_1679853750,PLATINUM,tr1
TR1_1685101855,PLATINUM,tr1
TR1_1677424704,PLATINUM,tr1
TR1_1684306096,PLATINUM,tr1
TR1_1686331702,PLATINUM,tr1
TR1_1685976597,PLATINUM,tr1
TR1_1685402795,PLATINUM,tr1
TR1_1685225688,PLATINUM,tr1
TR1_1686141156,PLATINUM,tr1
TR1_1686299784,PLATINUM,tr1
TR1_1680454368,PLATINUM,tr1
TR1_1686689102,PLATINUM,tr1
TR1_1686296901,PLATINUM,tr1
TR1_1686566295,PLATINUM,tr1
TR1_1685650694,PLATINUM,tr1
TR1_1685701804,PLATINUM,tr1
TR1_1686544411,PLATINUM,tr1
TR1_1680243351,PLATINUM,tr1
TR1_1682916473,PLATINUM,tr1
TR1_1679540239,PLATINUM,tr1
TR1_1687065750,PLATINUM,tr1
TR1_1685482831,PLATINUM,tr1
TR1_1685195056,PLATINUM,tr1
TR1_1684777961,PLATINUM,tr1
TR1_1685474936,PLATINUM,tr1
TR1_1680434050,PLATINUM,tr1
TR1_1685178096,PLATINUM,tr1
TR1_1679564407,PLATINUM,tr1
TR1_1686381952,PLATINUM,tr1
TR1_1687033267,PLATINUM,tr1
TR1_1683481997,PLATINUM,tr1
TR1_1685523187,PLATINUM,tr1
TR1_1686473885,PLATINUM,tr1
TR1_1685908231,PLATINUM,tr1
TR1_1686614758,PLATINUM,tr1
TR1_1685302210,PLATINUM,tr1
TR1_1686933641,PLATINUM,tr1
TR1_1685766287,PLATINUM,tr1
TR1_1680321216,PLATINUM,tr1
TR1_1686943293,PLATINUM,tr1
TR1_1643182219,PLATINUM,tr1
TR1_1684950426,PLATINUM,tr1
TR1_1681116056,PLATINUM,tr1
TR1_1686346732,PLATINUM,tr1
TR1_1684336963,PLATINUM,tr1
TR1_1686292602,PLATINUM,tr1
TR1_1686396548,PLATINUM,tr1
TR1_1684525247,PLATINUM,tr1
TR1_1683155083,PLATINUM,tr1
TR1_1677004838,PLATINUM,tr1
TR1_1686809317,PLATINUM,tr1
TR1_1677327179,PLATINUM,tr1
TR1_1684811350,PLATINUM,tr1
TR1_1685727358,PLATINUM,tr1
TR1_1683465491,PLATINUM,tr1
TR1_1686899255,PLATINUM,tr1
TR1_1684318990,PLATINUM,tr1
TR1_1686571137,PLATINUM,tr1
TR1_1685700449,PLATINUM,tr1
TR1_1684828776,PLATINUM,tr1
TR1_1683300265,PLATINUM,tr1
TR1_1686859162,PLATINUM,tr1
TR1_1681708784,PLATINUM,tr1
TR1_1684445118,PLATINUM,tr1
TR1_1681313384,PLATINUM,tr1
TR1_1687028934,PLATINUM,tr1
TR1_1686046210,PLATINUM,tr1
TR1_1684970988,PLATINUM,tr1
TR1_1684010777,PLATINUM,tr1
TR1_1686730153,PLATINUM,tr1
TR1_1682526336,PLATINUM,tr1
TR1_1682815014,PLATINUM,tr1
TR1_1686495130,PLATINUM,tr1
TR1_1676835839,PLATINUM,tr1
TR1_1685574050,PLATINUM,tr1
TR1_1684011402,PLATINUM,tr1
TR1_1686465994,PLATINUM,tr1
TR1_1683996299,PLATINUM,tr1
TR1_1682506705,PLATINUM,tr1
TR1_1685911769,PLATINUM,tr1
TR1_1686750926,PLATINUM,tr1
TR1_1685545848,PLATINUM,tr1
TR1_1685933584,PLATINUM,tr1
TR1_1679748402,PLATINUM,tr1
TR1_1684156948,PLATINUM,tr1
TR1_1686969156,PLATINUM,tr1
TR1_1685526359,PLATINUM,tr1
TR1_1686864687,PLATINUM,tr1
TR1_1685900575,PLATINUM,tr1
TR1_1680633946,PLATINUM,tr1
TR1_1685058040,PLATINUM,tr1
TR1_1686900244,PLATINUM,tr1
TR1_1685552905,PLATINUM,tr1
TR1_1686919369,PLATINUM,tr1
