matchId,tier,platform
TR1_1686596991,EMERALD,tr1
TR1_1686328384,EMERALD,tr1
TR1_1686446349,EMERALD,tr1
TR1_1686668584,EMERALD,tr1
TR1_1687029719,EMERALD,tr1
TR1_1686695628,EMERALD,tr1
TR1_1683294097,EMERALD,tr1
TR1_1683518119,EMERALD,tr1
TR1_1680823357,EMERALD,tr1
TR1_1656810499,EMERALD,tr1
TR1_1686374747,EMERALD,tr1
TR1_1686334185,EMERALD,tr1
TR1_1682237953,EMERALD,tr1
TR1_1686962934,EMERALD,tr1
TR1_1684572556,EMERALD,tr1
TR1_1680657111,EMERALD,tr1
TR1_1685978934,EMERALD,tr1
TR1_1655010585,EMERALD,tr1
TR1_1677374515,EMERALD,tr1
TR1_1686942119,EMERALD,tr1
TR1_1686791001,EMERALD,tr1
TR1_1686961762,EMERALD,tr1
TR1_1686314155,EMERALD,tr1
TR1_1685897393,EMERALD,tr1
TR1_1685103766,EMERALD,tr1
TR1_1685929224,EMERALD,tr1
TR1_1686344083,EMERALD,tr1
TR1_1686737067,EMERALD,tr1
TR1_1685883871,EMERALD,tr1
TR1_1686459446,EMERALD,tr1
TR1_1685421830,EMERALD,tr1
TR1_1677934139,EMERALD,tr1
TR1_1684309847,EMERALD,tr1
TR1_1686651933,EMERALD,tr1
TR1_1681257781,EMERALD,tr1
TR1_1686447983,EMERALD,tr1
TR1_1686003291,EMERALD,tr1
TR1_1684349631,EMERALD,tr1
TR1_1686143882,EMERALD,tr1
TR1_1678858743,EMERALD,tr1
TR1_1684178948,EMERALD,tr1
TR1_1686836464,EMERALD,tr1
TR1_1687030979,EMERALD,tr1
TR1_1686897530,EMERALD,tr1
TR1_1678612211,EMERALD,tr1
TR1_1686640815,EMERALD,tr1
TR1_1685382279,EMERALD,tr1
TR1_1685068470,EMERALD,tr1
TR1_1686800101,EMERALD,tr1
TR1_1680386305,EMERALD,tr1
TR1_1684906326,EMERALD,tr1
TR1_1686651784,EMERALD,tr1
TR1_1686244615,EMERALD,tr1
TR1_1686957269,EMERALD,tr1
TR1_1686149382,EMERALD,tr1
TR1_1684490645,EMERALD,tr1
TR1_1686862019,EMERALD,tr1
TR1_1685820707,EMERALD,tr1
TR1_1686988714,EMERALD,tr1
TR1_1646708738,EMERALD,tr1
TR1_1676523428,EMERALD,tr1
TR1_1683668191,EMERALD,tr1
TR1_1685320958,EMERALD,tr1
TR1_1680362847,EMERALD,tr1
TR1_1685577022,EMERALD,tr1
TR1_1666599642,EMERALD,tr1
TR1_1676951355,EMERALD,tr1
TR1_1685679293,EMERALD,tr1
TR1_1684970154,EMERALD,tr1
TR1_1686895094,EMERALD,tr1
TR1_1686314217,EMERALD,tr1
TR1_1686319949,EMERALD,tr1
TR1_1679426243,EMERALD,tr1
TR1_1685870073,EMERALD,tr1
TR1_1684051421,EMERALD,tr1
TR1_1681624779,EMERALD,tr1
EUW1_7721132124,EMERALD,tr1
TR1_1685301099,EMERALD,tr1
TR1_1686691184,EMERALD,tr1
TR1_1686796075,EMERALD,tr1
TR1_1685694268,EMERALD,tr1
TR1_1686616080,EMERALD,tr1
TR1_1677653307,EMERALD,tr1
TR1_1679747000,EMERALD,tr1
TR1_1686234688,EMERALD,tr1
TR1_1686896056,EMERALD,tr1
TR1_1686319339,EMERALD,tr1
TR1_1686355102,EMERALD,tr1
TR1_1685014940,EMERALD,tr1
TR1_1676525548,EMERALD,tr1
TR1_1685359787,EMERALD,tr1
TR1_1683728928,EMERALD,tr1
TR1_1685951750,EMERALD,tr1
TR1_1685565024,EMERALD,tr1
TR1_1655946055,EMERALD,tr1
TR1_1684930830,EMERALD,tr1
TR1_1683198995,EMERALD,tr1
TR1_1684729840,EMERALD,tr1
TR1_1685567922,EMERALD,tr1
TR1_1686034756,EMERALD,tr1
TR1_1673034398,EMERALD,tr1
TR1_1686958639,EMERALD,tr1
TR1_1686698712,EMERALD,tr1
TR1_1680514813,EMERALD,tr1
TR1_1676289312,EMERALD,tr1
TR1_1685526673,EMERALD,tr1
TR1_1684589227,EMERALD,tr1
TR1_1686238536,EMERALD,tr1
TR1_1685782160,EMERALD,tr1
TR1_1680237216,EMERALD,tr1
TR1_1680292241,EMERALD,tr1
TR1_1684337456,EMERALD,tr1
TR1_1685040397,EMERALD,tr1
TR1_1686685843,EMERALD,tr1
TR1_1679724821,EMERALD,tr1
TR1_1685738972,EMERALD,tr1
TR1_1684319452,EMERALD,tr1
TR1_1665506636,EMERALD,tr1
TR1_1685350408,EMERALD,tr1
EUW1_7577772255,EMERALD,tr1
TR1_1682805159,EMERALD,tr1
TR1_1686938103,EMERALD,tr1
TR1_1686685940,EMERALD,tr1
TR1_1683478171,EMERALD,tr1
TR1_1678018612,EMERALD,tr1
TR1_1684508168,EMERALD,tr1
TR1_1686342174,EMERALD,tr1
TR1_1687029749,EMERALD,tr1
TR1_1686780720,EMERALD,tr1
TR1_1682828417,EMERALD,tr1
TR1_1677606365,EMERALD,tr1
TR1_1679468531,EMERALD,tr1
TR1_1685546091,EMERALD,tr1
TR1_1682059125,EMERALD,tr1
TR1_1638021745,EMERALD,tr1
TR1_1686323052,EMERALD,tr1
TR1_1682313440,EMERALD,tr1
TR1_1686664917,EMERALD,tr1
TR1_1681484128,EMERALD,tr1
TR1_1686465722,EMERALD,tr1
TR1_1685504758,EMERALD,tr1
TR1_1685748284,EMERALD,tr1
TR1_1682737922,EMERALD,tr1
TR1_1684610902,EMERALD,tr1
TR1_1684203788,EMERALD,tr1
TR1_1687062966,EMERALD,tr1
TR1_1686237038,EMERALD,tr1
TR1_1685132733,EMERALD,tr1
TR1_1685969805,EMERALD,tr1
TR1_1685919405,EMERALD,tr1
TR1_1677422594,EMERALD,tr1
TR1_1686492210,EMERALD,tr1
TR1_1686336303,EMERALD,tr1
TR1_1685901363,EMERALD,tr1
TR1_1684896745,EMERALD,tr1
TR1_1679370703,EMERALD,tr1
TR1_1684758624,EMERALD,tr1
TR1_1686620492,EMERALD,tr1
TR1_1686224407,EMERALD,tr1
TR1_1686896416,EMERALD,tr1
TR1_1687041417,EMERALD,tr1
TR1_1685300561,EMERALD,tr1
TR1_1682266073,EMERALD,tr1
TR1_1685336157,EMERALD,tr1
TR1_1676754983,EMERALD,tr1
TR1_1685888061,EMERALD,tr1
TR1_1686228653,EMERALD,tr1
TR1_1685664568,EMERALD,tr1
TR1_1686700823,EMERALD,tr1
TR1_1686280305,EMERALD,tr1
TR1_1686751025,EMERALD,tr1
TR1_1685938797,EMERALD,tr1
TR1_1680142435,EMERALD,tr1
TR1_1685282631,EMERALD,tr1
TR1_1685903729,EMERALD,tr1
TR1_1684805773,EMERALD,tr1
TR1_1683783934,EMERALD,tr1
TR1_1684111064,EMERALD,tr1
TR1_1683467422,EMERALD,tr1
TR1_1683701612,EMERALD,tr1
TR1_1686506096,EMERALD,tr1
TR1_1678303492,EMERALD,tr1
TR1_1686499919,EMERALD,tr1
TR1_1686243374,EMERALD,tr1
TR1_1685403430,EMERALD,tr1
TR1_1686894024,EMERALD,tr1
TR1_1685958066,EMERALD,tr1
TR1_1686306649,EMERALD,tr1
TR1_1674027907,EMERALD,tr1
TR1_1677048441,EMERALD,tr1
TR1_1683687726,EMERALD,tr1
TR1_1685897789,EMERALD,tr1
TR1_1686031855,EMERALD,tr1
TR1_1683355351,EMERALD,tr1
TR1_1685953284,EMERALD,tr1
TR1_1686279084,EMERALD,tr1
TR1_1683063351,EMERALD,tr1
TR1_1679459550,EMERALD,tr1
TR1_1686074517,EMERALD,tr1
TR1_1686328685,EMERALD,tr1
TR1_1685777103,EMERALD,tr1
TR1_1682812173,EMERALD,tr1
TR1_1638060420,EMERALD,tr1
TR1_1686708632,EMERALD,tr1
TR1_1686641469,EMERALD,tr1
TR1_1686809502,EMERALD,tr1
TR1_1686304065,EMERALD,tr1
TR1_1685700850,EMERALD,tr1
TR1_1680009652,EMERALD,tr1
TR1_1686091369,EMERALD,tr1
TR1_1678865818,EMERALD,tr1
TR1_1686352200,EMERALD,tr1
TR1_1683920811,EMERALD,tr1
TR1_1686821100,EMERALD,tr1
TR1_1683555394,EMERALD,tr1
EUW1_7720449999,EMERALD,tr1
TR1_1684870034,EMERALD,tr1
TR1_1686626836,EMERALD,tr1
TR1_1684422495,EMERALD,tr1
TR1_1678084051,EMERALD,tr1
TR1_1686811597,EMERALD,tr1
TR1_1678899298,EMERALD,tr1
TR1_1686455147,EMERALD,tr1
TR1_1685877296,EMERALD,tr1
TR1_1685429333,EMERALD,tr1
TR1_1682170521,EMERALD,tr1
TR1_1686487516,EMERALD,tr1
TR1_1679823205,EMERALD,tr1
TR1_1686428159,EMERALD,tr1
TR1_1686031539,EMERALD,tr1
TR1_1686534139,EMERALD,tr1
TR1_1684228572,EMERALD,tr1
TR1_1679547117,EMERALD,tr1
TR1_1663018876,EMERALD,tr1
TR1_1685747138,EMERALD,tr1
TR1_1683997142,EMERALD,tr1
TR1_1686331622,EMERALD,tr1
TR1_1675728952,EMERALD,tr1
TR1_1686244809,EMERALD,tr1
TR1_1684331424,EMERALD,tr1
TR1_1680366855,EMERALD,tr1
TR1_1685816756,EMERALD,tr1
TR1_1687017847,EMERALD,tr1
TR1_1678843358,EMERALD,tr1
TR1_1684123755,EMERALD,tr1
TR1_1686641943,EMERALD,tr1
TR1_1686869786,EMERALD,tr1
TR1_1683608222,EMERALD,tr1
TR1_1686115545,EMERALD,tr1
TR1_1686732383,EMERALD,tr1
TR1_1686757678,EMERALD,tr1
TR1_1679323893,EMERALD,tr1
TR1_1682741779,EMERALD,tr1
TR1_1686745266,EMERALD,tr1
TR1_1681736139,EMERALD,tr1
TR1_1686946228,EMERALD,tr1
TR1_1677965974,EMERALD,tr1
TR1_1682832000,EMERALD,tr1
TR1_1685655348,EMERALD,tr1
TR1_1686051434,EMERALD,tr1
TR1_1685475436,EMERALD,tr1
TR1_1686303363,EMERALD,tr1
TR1_1686142502,EMERALD,tr1
TR1_1686983186,EMERALD,tr1
TR1_1676841727,EMERALD,tr1
TR1_1684658324,EMERALD,tr1
TR1_1685305345,EMERALD,tr1
TR1_1679983461,EMERALD,tr1
TR1_1683180678,EMERALD,tr1
TR1_1685228471,EMERALD,tr1
TR1_1685707079,EMERALD,tr1
TR1_1684632519,EMERALD,tr1
TR1_1686582313,EMERALD,tr1
TR1_1686052546,EMERALD,tr1
TR1_1686622890,EMERALD,tr1
TR1_1683407426,EMERALD,tr1
TR1_1682939715,EMERALD,tr1
TR1_1678709897,EMERALD,tr1
TR1_1685988885,EMERALD,tr1
TR1_1679432031,EMERALD,tr1
TR1_1682153026,EMERALD,tr1
TR1_1686791255,EMERALD,tr1
TR1_1681860002,EMERALD,tr1
TR1_1685076784,EMERALD,tr1
TR1_1686055525,EMERALD,tr1
TR1_1684511510,EMERALD,tr1
TR1_1685966985,EMERALD,tr1
TR1_1687070511,EMERALD,tr1
TR1_1686339884,EMERALD,tr1
TR1_1686330469,EMERALD,tr1
TR1_1685546904,EMERALD,tr1
TR1_1684763279,EMERALD,tr1
TR1_1685789093,EMERALD,tr1
TR1_1687034637,EMERALD,tr1
TR1_1685895544,EMERALD,tr1
TR1_1679910240,EMERALD,tr1
TR1_1682671491,EMERALD,tr1
TR1_1686448664,EMERALD,tr1
TR1_1686775499,EMERALD,tr1
TR1_1685814385,EMERALD,tr1
TR1_1685183890,EMERALD,tr1
TR1_1686704408,EMERALD,tr1
TR1_1680297150,EMERALD,tr1
TR1_1686974958,EMERALD,tr1
TR1_1686134940,EMERALD,tr1
TR1_1685521088,EMERALD,tr1
TR1_1685314372,EMERALD,tr1
TR1_1686594608,EMERALD,tr1
TR1_1685038376,EMERALD,tr1
TR1_1677804970,EMERALD,tr1
TR1_1681288230,EMERALD,tr1
TR1_1684073439,EMERALD,tr1
TR1_1686460443,EMERALD,tr1
TR1_1686741272,EMERALD,tr1
TR1_1678398742,EMERALD,tr1
TR1_1679996546,EMERALD,tr1
TR1_1683395854,EMERALD,tr1
TR1_1686270021,EMERALD,tr1
TR1_1682789366,EMERALD,tr1
TR1_1677377134,EMERALD,tr1
TR1_1683720449,EMERALD,tr1
TR1_1684094660,EMERALD,tr1
TR1_1686533081,EMERALD,tr1
TR1_1681488132,EMERALD,tr1
TR1_1686844956,EMERALD,tr1
TR1_1677184117,EMERALD,tr1
TR1_1686335139,EMERALD,tr1
TR1_1685823058,EMERALD,tr1
TR1_1686256726,EMERALD,tr1
TR1_1685336837,EMERALD,tr1
TR1_1685818833,EMERALD,tr1
TR1_1685572427,EMERALD,tr1
TR1_1686283508,EMERALD,tr1
TR1_1683702659,EMERALD,tr1
TR1_1683601280,EMERALD,tr1
TR1_1680594818,EMERALD,tr1
TR1_1686844745,EMERALD,tr1
TR1_1684776337,EMERALD,tr1
TR1_1685257125,EMERALD,tr1
TR1_1677616249,EMERALD,tr1
TR1_1685752893,EMERALD,tr1
TR1_1684007923,EMERALD,tr1
TR1_1686703210,EMERALD,tr1
TR1_1684953026,EMERALD,tr1
TR1_1685104160,EMERALD,tr1
TR1_1685927110,EMERALD,tr1
TR1_1678885863,EMERALD,tr1
TR1_1681642433,EMERALD,tr1
TR1_1686540420,EMERALD,tr1
TR1_1685900609,EMERALD,tr1
TR1_1686745809,EMERALD,tr1
TR1_1635485486,EMERALD,tr1
TR1_1685329137,EMERALD,tr1
TR1_1683927821,EMERALD,tr1
TR1_1686555734,EMERALD,tr1
TR1_1676917986,EMERALD,tr1
TR1_1685633253,EMERALD,tr1
TR1_1686852980,EMERALD,tr1
TR1_1686763386,EMERALD,tr1
TR1_1683116722,EMERALD,tr1
TR1_1686294866,EMERALD,tr1
TR1_1680416624,EMERALD,tr1
TR1_1684243893,EMERALD,tr1
TR1_1687071092,EMERALD,tr1
TR1_1685549658,EMERALD,tr1
TR1_1681003765,EMERALD,tr1
TR1_1686250392,EMERALD,tr1
TR1_1686655639,EMERALD,tr1
TR1_1686573222,EMERALD,tr1
TR1_1684540498,EMERALD,tr1
TR1_1686981501,EMERALD,tr1
TR1_1674071989,EMERALD,tr1
TR1_1678915169,EMERALD,tr1
TR1_1681248952,EMERALD,tr1
TR1_1686431976,EMERALD,tr1
TR1_1686944108,EMERALD,tr1
TR1_1683531667,EMERALD,tr1
TR1_1686701247,EMERALD,tr1
TR1_1684822738,EMERALD,tr1
TR1_1686101306,EMERALD,tr1
TR1_1685411240,EMERALD,tr1
TR1_1686551410,EMERALD,tr1
TR1_1681173985,EMERALD,tr1
TR1_1686245090,EMERALD,tr1
TR1_1686563676,EMERALD,tr1
TR1_1686833869,EMERALD,tr1
EUW1_7716059718,EMERALD,tr1
TR1_1684277568,EMERALD,tr1
TR1_1686601740,EMERALD,tr1
TR1_1686243694,EMERALD,tr1
TR1_1686814775,EMERALD,tr1
TR1_1651407084,EMERALD,tr1
TR1_1686504273,EMERALD,tr1
TR1_1686215130,EMERALD,tr1
TR1_1677842790,EMERALD,tr1
TR1_1686564535,EMERALD,tr1
TR1_1685996773,EMERALD,tr1
TR1_1683967354,EMERALD,tr1
TR1_1686621967,EMERALD,tr1
TR1_1685722003,EMERALD,tr1
TR1_1676643962,EMERALD,tr1
TR1_1686688045,EMERALD,tr1
TR1_1686691899,EMERALD,tr1
TR1_1686863059,EMERALD,tr1
TR1_1685017326,EMERALD,tr1
TR1_1686723756,EMERALD,tr1
TR1_1685948559,EMERALD,tr1
TR1_1678684139,EMERALD,tr1
TR1_1686704348,EMERALD,tr1
TR1_1686780532,EMERALD,tr1
TR1_1685892001,EMERALD,tr1
TR1_1676885243,EMERALD,tr1
TR1_1685051217,EMERALD,tr1
TR1_1686413733,EMERALD,tr1
TR1_1686951243,EMERALD,tr1
TR1_1682558679,EMERALD,tr1
TR1_1682774366,EMERALD,tr1
TR1_1686742198,EMERALD,tr1
TR1_1685869998,EMERALD,tr1
TR1_1686292420,EMERALD,tr1
TR1_1679719087,EMERALD,tr1
TR1_1677882638,EMERALD,tr1
TR1_1682360576,EMERALD,tr1
TR1_1684387970,EMERALD,tr1
TR1_1685102927,EMERALD,tr1
TR1_1677454368,EMERALD,tr1
TR1_1686305730,EMERALD,tr1
TR1_1685436617,EMERALD,tr1
TR1_1686703400,EMERALD,tr1
TR1_1685901580,EMERALD,tr1
TR1_1685558461,EMERALD,tr1
TR1_1676248073,EMERALD,tr1
TR1_1685604271,EMERALD,tr1
TR1_1686848007,EMERALD,tr1
TR1_1683351645,EMERALD,tr1
TR1_1686735409,EMERALD,tr1
TR1_1679850326,EMERALD,tr1
TR1_1686422616,EMERALD,tr1
TR1_1686438328,EMERALD,tr1
TR1_1686490747,EMERALD,tr1
TR1_1684780613,EMERALD,tr1
TR1_1683132581,EMERALD,tr1
TR1_1676184302,EMERALD,tr1
TR1_1681532601,EMERALD,tr1
TR1_1676411909,EMERALD,tr1
TR1_1686679950,EMERALD,tr1
TR1_1686992313,EMERALD,tr1
TR1_1687066367,EMERALD,tr1
TR1_1685682366,EMERALD,tr1
TR1_1686783545,EMERALD,tr1
TR1_1655842243,EMERALD,tr1
TR1_1681515536,EMERALD,tr1
TR1_1679512381,EMERALD,tr1
TR1_1686147516,EMERALD,tr1
TR1_1684691494,EMERALD,tr1
TR1_1686971175,EMERALD,tr1
TR1_1685423075,EMERALD,tr1
TR1_1684829985,EMERALD,tr1
TR1_1682897904,EMERALD,tr1
TR1_1686230949,EMERALD,tr1
TR1_1686049980,EMERALD,tr1
TR1_1686661108,EMERALD,tr1
TR1_1686827738,EMERALD,tr1
TR1_1686294986,EMERALD,tr1
TR1_1684296165,EMERALD,tr1
TR1_1686484825,EMERALD,tr1
TR1_1686999550,EMERALD,tr1
TR1_1686780703,EMERALD,tr1
TR1_1666277857,EMERALD,tr1
TR1_1679104377,EMERALD,tr1
TR1_1682118088,EMERALD,tr1
TR1_1686585655,EMERALD,tr1
TR1_1682874530,EMERALD,tr1
TR1_1684314636,EMERALD,tr1
TR1_1686138978,EMERALD,tr1
TR1_1677761769,EMERALD,tr1
TR1_1686941898,EMERALD,tr1
TR1_1686324258,EMERALD,tr1
TR1_1686618749,EMERALD,tr1
TR1_1678928159,EMERALD,tr1
TR1_1685674149,EMERALD,tr1
TR1_1682295119,EMERALD,tr1
TR1_1682458427,EMERALD,tr1
TR1_1683458550,EMERALD,tr1
TR1_1686802279,EMERALD,tr1
TR1_1680827971,EMERALD,tr1
TR1_1684766499,EMERALD,tr1
TR1_1685768802,EMERALD,tr1
TR1_1686422501,EMERALD,tr1
TR1_1686209746,EMERALD,tr1
TR1_1686852360,EMERALD,tr1
TR1_1686961255,EMERALD,tr1
TR1_1685236062,EMERALD,tr1
TR1_1686870874,EMERALD,tr1
TR1_1686652478,EMERALD,tr1
TR1_1684045568,EMERALD,tr1
TR1_1684391646,EMERALD,tr1
TR1_1686537359,EMERALD,tr1
TR1_1685793199,EMERALD,tr1
TR1_1684593995,EMERALD,tr1
TR1_1659760605,EMERALD,tr1
TR1_1685036075,EMERALD,tr1
TR1_1686296141,EMERALD,tr1
TR1_1684355280,EMERALD,tr1
TR1_1685115501,EMERALD,tr1
TR1_1684291875,EMERALD,tr1
TR1_1685911448,EMERALD,tr1
TR1_1686341691,EMERALD,tr1
TR1_1685705852,EMERALD,tr1
TR1_1685374622,EMERALD,tr1
TR1_1686910430,EMERALD,tr1
TR1_1684935626,EMERALD,tr1
TR1_1686621703,EMERALD,tr1
TR1_1686673306,EMERALD,tr1
TR1_1686273285,EMERALD,tr1
TR1_1686299972,EMERALD,tr1
TR1_1686993204,EMERALD,tr1
TR1_1686613600,EMERALD,tr1
TR1_1686050448,EMERALD,tr1
TR1_1686145998,EMERALD,tr1
TR1_1687047641,EMERALD,tr1
TR1_1680008544,EMERALD,tr1
TR1_1676130114,EMERALD,tr1
TR1_1678264444,EMERALD,tr1
TR1_1685115650,EMERALD,tr1
TR1_1685342599,EMERALD,tr1
TR1_1682731678,EMERALD,tr1
TR1_1685680818,EMERALD,tr1
TR1_1686704743,EMERALD,tr1
EUW1_7718983446,EMERALD,tr1
TR1_1686459656,EMERALD,tr1
TR1_1684622738,EMERALD,tr1
TR1_1684441643,EMERALD,tr1
TR1_1681367844,EMERALD,tr1
TR1_1684542724,EMERALD,tr1
TR1_1681083980,EMERALD,tr1
TR1_1686255088,EMERALD,tr1
TR1_1680240744,EMERALD,tr1
TR1_1686345278,EMERALD,tr1
TR1_1685894869,EMERALD,tr1
TR1_1686797099,EMERALD,tr1
TR1_1686121204,EMERALD,tr1
TR1_1686757979,EMERALD,tr1
TR1_1685961870,EMERALD,tr1
TR1_1680531276,EMERALD,tr1
TR1_1658104088,EMERALD,tr1
TR1_1686249644,EMERALD,tr1
TR1_1682863577,EMERALD,tr1
TR1_1685985437,EMERALD,tr1
TR1_1678976376,EMERALD,tr1
TR1_1686225284,EMERALD,tr1
TR1_1686690118,EMERALD,tr1
TR1_1683725019,EMERALD,tr1
TR1_1684250158,EMERALD,tr1
TR1_1686460741,EMERALD,tr1
TR1_1681844646,EMERALD,tr1
TR1_1682450139,EMERALD,tr1
TR1_1682543473,EMERALD,tr1
TR1_1682965657,EMERALD,tr1
TR1_1686952432,EMERALD,tr1
TR1_1686195852,EMERALD,tr1
TR1_1683644419,EMERALD,tr1
TR1_1682975191,EMERALD,tr1
TR1_1687012933,EMERALD,tr1
TR1_1687000162,EMERALD,tr1
TR1_1686520935,EMERALD,tr1
TR1_1686271968,EMERALD,tr1
TR1_1685219986,EMERALD,tr1
TR1_1684711791,EMERALD,tr1
TR1_1686315933,EMERALD,tr1
TR1_1685696212,EMERALD,tr1
TR1_1686808959,EMERALD,tr1
TR1_1684512293,EMERALD,tr1
TR1_1686708555,EMERALD,tr1
TR1_1685609529,EMERALD,tr1
TR1_1686681130,EMERALD,tr1
TR1_1686651723,EMERALD,tr1
TR1_1686129774,EMERALD,tr1
TR1_1685152109,EMERALD,tr1
TR1_1678146980,EMERALD,tr1
TR1_1686424800,EMERALD,tr1
TR1_1685608088,EMERALD,tr1
TR1_1679119376,EMERALD,tr1
TR1_1686208252,EMERALD,tr1
TR1_1686554548,EMERALD,tr1
TR1_1656376470,EMERALD,tr1
TR1_1676842152,EMERALD,tr1
TR1_1685919625,EMERALD,tr1
TR1_1684027232,EMERALD,tr1
TR1_1686440424,EMERALD,tr1
TR1_1685222124,EMERALD,tr1
TR1_1685699287,EMERALD,tr1
TR1_1685360297,EMERALD,tr1
TR1_1685635441,EMERALD,tr1
TR1_1685082828,EMERALD,tr1
TR1_1685490387,EMERALD,tr1
TR1_1686408333,EMERALD,tr1
TR1_1684879298,EMERALD,tr1
TR1_1677299982,EMERALD,tr1
TR1_1665552627,EMERALD,tr1
TR1_1683679505,EMERALD,tr1
TR1_1685853253,EMERALD,tr1
TR1_1679765208,EMERALD,tr1
TR1_1686026506,EMERALD,tr1
TR1_1687020512,EMERALD,tr1
TR1_1684695519,EMERALD,tr1
TR1_1684796825,EMERALD,tr1
TR1_1686765432,EMERALD,tr1
TR1_1686958773,EMERALD,tr1
TR1_1685526829,EMERALD,tr1
TR1_1685369561,EMERALD,tr1
TR1_1686730898,EMERALD,tr1
TR1_1685913455,EMERALD,tr1
TR1_1684067547,EMERALD,tr1
TR1_1641307036,EMERALD,tr1
TR1_1685673280,EMERALD,tr1
TR1_1685125582,EMERALD,tr1
TR1_1686653870,EMERALD,tr1
TR1_1686706044,EMERALD,tr1
TR1_1684622652,EMERALD,tr1
TR1_1686067948,EMERALD,tr1
TR1_1686242807,EMERALD,tr1
TR1_1684022381,EMERALD,tr1
TR1_1686370009,EMERALD,tr1
TR1_1685845328,EMERALD,tr1
TR1_1687032225,EMERALD,tr1
TR1_1684383094,EMERALD,tr1
TR1_1686875409,EMERALD,tr1
TR1_1686308351,EMERALD,tr1
TR1_1686791816,EMERALD,tr1
TR1_1686521097,EMERALD,tr1
TR1_1686304730,EMERALD,tr1
EUW1_7722468839,EMERALD,tr1
TR1_1686219268,EMERALD,tr1
TR1_1686371554,EMERALD,tr1
TR1_1685110987,EMERALD,tr1
TR1_1682887359,EMERALD,tr1
TR1_1685834132,EMERALD,tr1
TR1_1681036196,EMERALD,tr1
TR1_1679462221,EMERALD,tr1
TR1_1671754419,EMERALD,tr1
TR1_1684164806,EMERALD,tr1
TR1_1685739985,EMERALD,tr1
TR1_1677390175,EMERALD,tr1
TR1_1687039837,EMERALD,tr1
TR1_1685877473,EMERALD,tr1
TR1_1684558977,EMERALD,tr1
TR1_1686174740,EMERALD,tr1
TR1_1686524783,EMERALD,tr1
TR1_1683444262,EMERALD,tr1
TR1_1684643484,EMERALD,tr1
TR1_1683154435,EMERALD,tr1
TR1_1683297977,EMERALD,tr1
EUW1_7578092170,EMERALD,tr1
TR1_1686715845,EMERALD,tr1
TR1_1687040941,EMERALD,tr1
TR1_1684744888,EMERALD,tr1
TR1_1684415930,EMERALD,tr1
TR1_1685988269,EMERALD,tr1
TR1_1683644264,EMERALD,tr1
TR1_1686520364,EMERALD,tr1
TR1_1685816440,EMERALD,tr1
TR1_1685415744,EMERALD,tr1
TR1_1684548254,EMERALD,tr1
TR1_1686099531,EMERALD,tr1
TR1_1686326066,EMERALD,tr1
TR1_1685823493,EMERALD,tr1
TR1_1686430831,EMERALD,tr1
TR1_1687009101,EMERALD,tr1
TR1_1676603904,EMERALD,tr1
TR1_1686574961,EMERALD,tr1
TR1_1677565623,EMERALD,tr1
TR1_1685828614,EMERALD,tr1
TR1_1686943721,EMERALD,tr1
TR1_1686845171,EMERALD,tr1
TR1_1680583418,EMERALD,tr1
TR1_1685817455,EMERALD,tr1
TR1_1687041170,EMERALD,tr1
TR1_1686936732,EMERALD,tr1
TR1_1686534733,EMERALD,tr1
TR1_1684158847,EMERALD,tr1
TR1_1684139595,EMERALD,tr1
TR1_1677982644,EMERALD,tr1
TR1_1686620983,EMERALD,tr1
TR1_1676224781,EMERALD,tr1
TR1_1685879517,EMERALD,tr1
TR1_1686963773,EMERALD,tr1
TR1_1684814018,EMERALD,tr1
TR1_1686534871,EMERALD,tr1
TR1_1684997310,EMERALD,tr1
TR1_1683351415,EMERALD,tr1
TR1_1684217479,EMERALD,tr1
TR1_1686887706,EMERALD,tr1
TR1_1686166134,EMERALD,tr1
TR1_1685756597,EMERALD,tr1
TR1_1686822873,EMERALD,tr1
TR1_1684177957,EMERALD,tr1
TR1_1673587740,EMERALD,tr1
TR1_1686763036,EMERALD,tr1
TR1_1686690812,EMERALD,tr1
TR1_1686908109,EMERALD,tr1
TR1_1686434991,EMERALD,tr1
TR1_1682061020,EMERALD,tr1
TR1_1684696660,EMERALD,tr1
EUW1_7719825004,EMERALD,tr1
TR1_1686352893,EMERALD,tr1
TR1_1686291505,EMERALD,tr1
TR1_1685101182,EMERALD,tr1
TR1_1685292087,EMERALD,tr1
TR1_1686273003,EMERALD,tr1
TR1_1685050536,EMERALD,tr1
TR1_1686817062,EMERALD,tr1
TR1_1686258068,EMERALD,tr1
TR1_1686984371,EMERALD,tr1
TR1_1685809033,EMERALD,tr1
TR1_1686460476,EMERALD,tr1
TR1_1685624968,EMERALD,tr1
TR1_1685690890,EMERALD,tr1
TR1_1685113056,EMERALD,tr1
TR1_1686509593,EMERALD,tr1
TR1_1684939349,EMERALD,tr1
TR1_1686814874,EMERALD,tr1
TR1_1686626866,EMERALD,tr1
TR1_1684396815,EMERALD,tr1
TR1_1685910834,EMERALD,tr1
TR1_1686020476,EMERALD,tr1
TR1_1680794968,EMERALD,tr1
TR1_1687054868,EMERALD,tr1
TR1_1685978463,EMERALD,tr1
TR1_1684504848,EMERALD,tr1
TR1_1686419502,EMERALD,tr1
TR1_1682072075,EMERALD,tr1
TR1_1687072285,EMERALD,tr1
TR1_1685926841,EMERALD,tr1
TR1_1685180565,EMERALD,tr1
