matchId,tier,platform
VN2_1242884315,GOLD,vn2
VN2_1237495473,GOLD,vn2
VN2_1250625750,GOLD,vn2
VN2_1234761079,GOLD,vn2
VN2_1223661610,GOLD,vn2
VN2_1134624306,GOLD,vn2
VN2_1215398111,GOLD,vn2
VN2_1244625933,GOLD,vn2
VN2_1210868872,GOLD,vn2
VN2_1242209799,GOLD,vn2
VN2_1253037385,GOLD,vn2
VN2_1244307538,GOLD,vn2
VN2_1251108191,GOLD,vn2
VN2_1244780787,GOLD,vn2
VN2_1247896640,GOLD,vn2
VN2_1125487916,GOLD,vn2
VN2_1253103533,GOLD,vn2
VN2_1248247366,GOLD,vn2
VN2_1243023301,GOLD,vn2
VN2_1253555233,GOLD,vn2
VN2_1232099869,GOLD,vn2
VN2_1251298874,GOLD,vn2
VN2_1252085439,GOLD,vn2
VN2_1248580794,GOLD,vn2
VN2_1244398748,GOLD,vn2
VN2_1252531066,GOLD,vn2
VN2_1248246559,GOLD,vn2
VN2_1234380476,GOLD,vn2
VN2_1254081555,GOLD,vn2
VN2_1222669381,GOLD,vn2
VN2_1219399939,GOLD,vn2
VN2_1249835444,GOLD,vn2
VN2_1238409358,GOLD,vn2
VN2_1229728478,GOLD,vn2
VN2_1241970517,GOLD,vn2
VN2_1244941972,GOLD,vn2
VN2_1236782395,GOLD,vn2
VN2_1244241694,GOLD,vn2
VN2_1248361030,GOLD,vn2
VN2_1252552747,GOLD,vn2
VN2_1254035522,GOLD,vn2
VN2_1250877447,GOLD,vn2
VN2_1250129403,GOLD,vn2
VN2_1231383993,GOLD,vn2
VN2_1253107823,GOLD,vn2
VN2_1224466539,GOLD,vn2
VN2_1245791195,GOLD,vn2
VN2_1252819814,GOLD,vn2
VN2_1251608741,GOLD,vn2
VN2_1251048551,GOLD,vn2
VN2_1225220039,GOLD,vn2
VN2_1253058807,GOLD,vn2
VN2_1251510745,GOLD,vn2
VN2_1251336121,GOLD,vn2
VN2_1254496831,GOLD,vn2
VN2_1235219614,GOLD,vn2
VN2_1249701243,GOLD,vn2
VN2_1250371688,GOLD,vn2
VN2_1213386280,GOLD,vn2
VN2_1254601823,GOLD,vn2
VN2_1241224499,GOLD,vn2
VN2_1251850360,GOLD,vn2
VN2_1253208056,GOLD,vn2
VN2_1231130873,GOLD,vn2
VN2_1233249796,GOLD,vn2
VN2_1208539921,GOLD,vn2
VN2_1193577445,GOLD,vn2
VN2_1236809594,GOLD,vn2
VN2_1243366021,GOLD,vn2
VN2_1248652749,GOLD,vn2
VN2_1226995570,GOLD,vn2
VN2_1214297546,GOLD,vn2
VN2_1250445066,GOLD,vn2
VN2_1223920900,GOLD,vn2
VN2_1251337371,GOLD,vn2
VN2_1233706703,GOLD,vn2
VN2_1242827168,GOLD,vn2
VN2_1232863993,GOLD,vn2
VN2_1238763047,GOLD,vn2
VN2_1231762530,GOLD,vn2
VN2_1245130708,GOLD,vn2
VN2_1232109668,GOLD,vn2
VN2_1240790627,GOLD,vn2
VN2_1250109031,GOLD,vn2
VN2_1250039890,GOLD,vn2
VN2_1247385615,GOLD,vn2
VN2_1222331372,GOLD,vn2
VN2_1250359852,GOLD,vn2
VN2_779029177,GOLD,vn2
VN2_1184893101,GOLD,vn2
VN2_1243468841,GOLD,vn2
VN2_1246318476,GOLD,vn2
VN2_1253171411,GOLD,vn2
VN2_1244528198,GOLD,vn2
VN2_1227150800,GOLD,vn2
VN2_1249406251,GOLD,vn2
VN2_1248180785,GOLD,vn2
VN2_1249298789,GOLD,vn2
VN2_1252759560,GOLD,vn2
VN2_1225515645,GOLD,vn2
VN2_1229991165,GOLD,vn2
VN2_1243363599,GOLD,vn2
VN2_1202654773,GOLD,vn2
VN2_1226385883,GOLD,vn2
VN2_1249414450,GOLD,vn2
VN2_1254680752,GOLD,vn2
VN2_1234381086,GOLD,vn2
VN2_1145519725,GOLD,vn2
VN2_1248192816,GOLD,vn2
VN2_1230420639,GOLD,vn2
VN2_1248535927,GOLD,vn2
VN2_1253451128,GOLD,vn2
VN2_1243362630,GOLD,vn2
VN2_1222352533,GOLD,vn2
VN2_1233096475,GOLD,vn2
VN2_955680722,GOLD,vn2
VN2_1216932330,GOLD,vn2
VN2_1252052534,GOLD,vn2
VN2_1214596290,GOLD,vn2
VN2_1243859985,GOLD,vn2
VN2_1250970209,GOLD,vn2
VN2_1238134610,GOLD,vn2
VN2_1249197891,GOLD,vn2
VN2_1254347943,GOLD,vn2
VN2_1238591542,GOLD,vn2
VN2_1233756050,GOLD,vn2
VN2_1247564429,GOLD,vn2
VN2_1219847601,GOLD,vn2
VN2_1209896611,GOLD,vn2
VN2_1250104546,GOLD,vn2
VN2_1224038994,GOLD,vn2
VN2_1251903232,GOLD,vn2
VN2_1250757020,GOLD,vn2
VN2_1218020667,GOLD,vn2
VN2_1252569925,GOLD,vn2
VN2_1234683011,GOLD,vn2
VN2_1221925558,GOLD,vn2
VN2_1253201964,GOLD,vn2
VN2_1220011104,GOLD,vn2
VN2_1253747597,GOLD,vn2
VN2_1243921575,GOLD,vn2
VN2_1208840747,GOLD,vn2
VN2_1247669207,GOLD,vn2
VN2_1209301454,GOLD,vn2
VN2_1246904322,GOLD,vn2
VN2_1245863890,GOLD,vn2
VN2_1253416282,GOLD,vn2
VN2_1251969257,GOLD,vn2
VN2_1239167064,GOLD,vn2
VN2_1253889756,GOLD,vn2
VN2_1249282513,GOLD,vn2
VN2_1250729189,GOLD,vn2
VN2_1229488553,GOLD,vn2
VN2_1249987824,GOLD,vn2
VN2_1249423307,GOLD,vn2
VN2_1220092414,GOLD,vn2
VN2_1239564355,GOLD,vn2
VN2_1251226857,GOLD,vn2
VN2_1253822792,GOLD,vn2
VN2_1243704790,GOLD,vn2
VN2_1234918107,GOLD,vn2
VN2_1249309240,GOLD,vn2
VN2_1254588984,GOLD,vn2
VN2_1247929239,GOLD,vn2
VN2_1216513163,GOLD,vn2
VN2_1239323005,GOLD,vn2
VN2_1252688457,GOLD,vn2
VN2_1253304807,GOLD,vn2
VN2_1246817762,GOLD,vn2
VN2_1162710725,GOLD,vn2
VN2_1200997990,GOLD,vn2
VN2_1230486666,GOLD,vn2
VN2_1249730432,GOLD,vn2
VN2_1231339951,GOLD,vn2
VN2_1209368145,GOLD,vn2
VN2_1230025752,GOLD,vn2
VN2_1197756868,GOLD,vn2
VN2_1027087067,GOLD,vn2
VN2_1250234538,GOLD,vn2
VN2_1251629356,GOLD,vn2
VN2_1253189544,GOLD,vn2
VN2_1248113119,GOLD,vn2
VN2_1241914678,GOLD,vn2
VN2_1132216962,GOLD,vn2
VN2_1222748221,GOLD,vn2
VN2_1101025835,GOLD,vn2
VN2_1253261046,GOLD,vn2
VN2_1253475160,GOLD,vn2
VN2_1252108553,GOLD,vn2
VN2_1248210138,GOLD,vn2
VN2_1248485425,GOLD,vn2
VN2_1253648600,GOLD,vn2
VN2_1244715962,GOLD,vn2
VN2_1251766638,GOLD,vn2
VN2_1253287733,GOLD,vn2
VN2_1220212132,GOLD,vn2
VN2_1251174569,GOLD,vn2
VN2_1246839073,GOLD,vn2
VN2_1224043478,GOLD,vn2
VN2_1183581305,GOLD,vn2
VN2_1245611518,GOLD,vn2
VN2_1243514448,GOLD,vn2
VN2_1243945348,GOLD,vn2
VN2_1240077553,GOLD,vn2
VN2_1130996808,GOLD,vn2
VN2_1252001502,GOLD,vn2
VN2_1254679476,GOLD,vn2
VN2_1232178310,GOLD,vn2
VN2_1248151093,GOLD,vn2
VN2_1253796520,GOLD,vn2
VN2_1242707572,GOLD,vn2
VN2_1210229780,GOLD,vn2
VN2_1121500183,GOLD,vn2
VN2_1238536436,GOLD,vn2
VN2_1240561417,GOLD,vn2
VN2_1249688403,GOLD,vn2
VN2_1249326549,GOLD,vn2
VN2_1252192517,GOLD,vn2
VN2_1244075180,GOLD,vn2
VN2_1249020261,GOLD,vn2
VN2_1245284788,GOLD,vn2
VN2_1247761211,GOLD,vn2
VN2_1230041737,GOLD,vn2
VN2_1235723113,GOLD,vn2
VN2_1240266150,GOLD,vn2
VN2_1252154151,GOLD,vn2
VN2_1244112920,GOLD,vn2
VN2_1240310930,GOLD,vn2
VN2_1234026598,GOLD,vn2
VN2_1253672054,GOLD,vn2
VN2_1215030880,GOLD,vn2
VN2_1236973004,GOLD,vn2
VN2_1232142852,GOLD,vn2
VN2_1253650566,GOLD,vn2
VN2_1253574394,GOLD,vn2
VN2_1252267716,GOLD,vn2
VN2_1251699240,GOLD,vn2
VN2_1249648011,GOLD,vn2
VN2_1252964933,GOLD,vn2
VN2_1251912753,GOLD,vn2
VN2_1251599540,GOLD,vn2
VN2_1240041030,GOLD,vn2
VN2_1243056969,GOLD,vn2
VN2_1253656355,GOLD,vn2
VN2_1238149320,GOLD,vn2
VN2_1250787762,GOLD,vn2
VN2_1241579104,GOLD,vn2
VN2_1240926501,GOLD,vn2
VN2_1211791452,GOLD,vn2
VN2_1207772950,GOLD,vn2
VN2_1247834649,GOLD,vn2
VN2_1240370045,GOLD,vn2
VN2_1237358248,GOLD,vn2
VN2_1251976474,GOLD,vn2
VN2_1253887315,GOLD,vn2
VN2_1253263872,GOLD,vn2
VN2_1253143615,GOLD,vn2
VN2_1135047869,GOLD,vn2
VN2_1251940350,GOLD,vn2
VN2_1239137544,GOLD,vn2
VN2_1230234828,GOLD,vn2
VN2_1202360498,GOLD,vn2
VN2_1253178390,GOLD,vn2
VN2_1251834060,GOLD,vn2
VN2_1253668091,GOLD,vn2
VN2_1242825199,GOLD,vn2
VN2_1230795651,GOLD,vn2
VN2_1253513881,GOLD,vn2
VN2_1250832568,GOLD,vn2
VN2_1212583151,GOLD,vn2
VN2_1243733893,GOLD,vn2
VN2_1244504679,GOLD,vn2
VN2_1251480298,GOLD,vn2
VN2_1249460961,GOLD,vn2
VN2_1251349293,GOLD,vn2
VN2_1248104350,GOLD,vn2
VN2_1243551951,GOLD,vn2
VN2_1253402879,GOLD,vn2
VN2_1246765067,GOLD,vn2
VN2_1254199762,GOLD,vn2
VN2_1247607762,GOLD,vn2
VN2_1199366517,GOLD,vn2
VN2_1234409809,GOLD,vn2
VN2_1247564906,GOLD,vn2
VN2_1242463201,GOLD,vn2
VN2_1252022163,GOLD,vn2
VN2_1211285407,GOLD,vn2
VN2_1222457086,GOLD,vn2
VN2_1253453011,GOLD,vn2
VN2_1239510489,GOLD,vn2
VN2_1244031130,GOLD,vn2
VN2_1248679365,GOLD,vn2
VN2_1148744928,GOLD,vn2
VN2_1234046998,GOLD,vn2
VN2_1241575818,GOLD,vn2
VN2_1157797579,GOLD,vn2
VN2_1251315334,GOLD,vn2
VN2_1253866223,GOLD,vn2
VN2_1244082726,GOLD,vn2
VN2_1249342706,GOLD,vn2
VN2_1251795902,GOLD,vn2
VN2_1253834281,GOLD,vn2
VN2_1246377670,GOLD,vn2
VN2_1227712414,GOLD,vn2
VN2_1249890470,GOLD,vn2
VN2_1232649153,GOLD,vn2
VN2_1212967579,GOLD,vn2
VN2_1239109435,GOLD,vn2
VN2_1180070920,GOLD,vn2
VN2_1244606417,GOLD,vn2
VN2_1219106172,GOLD,vn2
VN2_1249764694,GOLD,vn2
VN2_1249204093,GOLD,vn2
VN2_1251170771,GOLD,vn2
VN2_1247411459,GOLD,vn2
VN2_1221714981,GOLD,vn2
VN2_1240149943,GOLD,vn2
VN2_1164112884,GOLD,vn2
VN2_1253164728,GOLD,vn2
VN2_1244074861,GOLD,vn2
VN2_1253908746,GOLD,vn2
VN2_1248190631,GOLD,vn2
VN2_1239944055,GOLD,vn2
VN2_1244376176,GOLD,vn2
VN2_1245381066,GOLD,vn2
VN2_1253387110,GOLD,vn2
VN2_1252942419,GOLD,vn2
VN2_1232663975,GOLD,vn2
VN2_1250738395,GOLD,vn2
VN2_1253650927,GOLD,vn2
VN2_1219390835,GOLD,vn2
VN2_1244169415,GOLD,vn2
VN2_1126838253,GOLD,vn2
VN2_1247849383,GOLD,vn2
VN2_1252758459,GOLD,vn2
VN2_1217806465,GOLD,vn2
VN2_1232551522,GOLD,vn2
VN2_1216932416,GOLD,vn2
VN2_1229389601,GOLD,vn2
VN2_1143502208,GOLD,vn2
VN2_1253181912,GOLD,vn2
VN2_1241289752,GOLD,vn2
VN2_1253022930,GOLD,vn2
VN2_1254630759,GOLD,vn2
VN2_1252830582,GOLD,vn2
VN2_1250492834,GOLD,vn2
VN2_1222641419,GOLD,vn2
VN2_1244474791,GOLD,vn2
VN2_1252413433,GOLD,vn2
VN2_1253029621,GOLD,vn2
VN2_1251902535,GOLD,vn2
VN2_1254688198,GOLD,vn2
VN2_1251405931,GOLD,vn2
VN2_1244304518,GOLD,vn2
VN2_1250812701,GOLD,vn2
VN2_1229493733,GOLD,vn2
VN2_1242260350,GOLD,vn2
VN2_1228320963,GOLD,vn2
VN2_1254582472,GOLD,vn2
VN2_1252540984,GOLD,vn2
VN2_1200879762,GOLD,vn2
VN2_1143076094,GOLD,vn2
VN2_1250510700,GOLD,vn2
VN2_1230318764,GOLD,vn2
VN2_1253660490,GOLD,vn2
VN2_1241159156,GOLD,vn2
VN2_1243209704,GOLD,vn2
VN2_1249259466,GOLD,vn2
VN2_1246903428,GOLD,vn2
VN2_1244408502,GOLD,vn2
VN2_1232006671,GOLD,vn2
VN2_1244936615,GOLD,vn2
VN2_1248450387,GOLD,vn2
VN2_1218209770,GOLD,vn2
VN2_1244490910,GOLD,vn2
VN2_1244644125,GOLD,vn2
VN2_1243056978,GOLD,vn2
VN2_1225761853,GOLD,vn2
VN2_1227083919,GOLD,vn2
VN2_1223409549,GOLD,vn2
VN2_1241131981,GOLD,vn2
VN2_1245931380,GOLD,vn2
VN2_1217142670,GOLD,vn2
VN2_1253093658,GOLD,vn2
VN2_1254613234,GOLD,vn2
VN2_1253078511,GOLD,vn2
VN2_1228009105,GOLD,vn2
VN2_1253361547,GOLD,vn2
VN2_1206989588,GOLD,vn2
VN2_1253701776,GOLD,vn2
VN2_1247992345,GOLD,vn2
VN2_1249870136,GOLD,vn2
VN2_1244485148,GOLD,vn2
VN2_1244535387,GOLD,vn2
VN2_1246920893,GOLD,vn2
VN2_1221338430,GOLD,vn2
VN2_1216256901,GOLD,vn2
VN2_1245550010,GOLD,vn2
VN2_1243160622,GOLD,vn2
VN2_1243663208,GOLD,vn2
VN2_1237181840,GOLD,vn2
VN2_1249873732,GOLD,vn2
VN2_1246610165,GOLD,vn2
VN2_1242674135,GOLD,vn2
VN2_1244119465,GOLD,vn2
VN2_1247983484,GOLD,vn2
VN2_1254426140,GOLD,vn2
VN2_1207371165,GOLD,vn2
VN2_1235132046,GOLD,vn2
VN2_1251054229,GOLD,vn2
VN2_1243737366,GOLD,vn2
VN2_1233247539,GOLD,vn2
VN2_1233990037,GOLD,vn2
VN2_1232628788,GOLD,vn2
VN2_1231386163,GOLD,vn2
VN2_1229722539,GOLD,vn2
VN2_1250978878,GOLD,vn2
VN2_1216779347,GOLD,vn2
VN2_1252869496,GOLD,vn2
VN2_1253614867,GOLD,vn2
VN2_1221969757,GOLD,vn2
VN2_1245146494,GOLD,vn2
VN2_1253793989,GOLD,vn2
VN2_1251213837,GOLD,vn2
VN2_1210791771,GOLD,vn2
VN2_1233716995,GOLD,vn2
VN2_1241247322,GOLD,vn2
VN2_1236007044,GOLD,vn2
VN2_1252702437,GOLD,vn2
VN2_1229389974,GOLD,vn2
VN2_1244011141,GOLD,vn2
VN2_1246955582,GOLD,vn2
VN2_1111940367,GOLD,vn2
VN2_1247678191,GOLD,vn2
VN2_1182537516,GOLD,vn2
VN2_1251413801,GOLD,vn2
VN2_1204446177,GOLD,vn2
VN2_1233973324,GOLD,vn2
VN2_1252928174,GOLD,vn2
VN2_1253788242,GOLD,vn2
VN2_1250848268,GOLD,vn2
VN2_1249129651,GOLD,vn2
VN2_1252627219,GOLD,vn2
VN2_1242830231,GOLD,vn2
VN2_1245897928,GOLD,vn2
VN2_1253146127,GOLD,vn2
VN2_1222075125,GOLD,vn2
VN2_1238040003,GOLD,vn2
VN2_1249680453,GOLD,vn2
VN2_1158814606,GOLD,vn2
VN2_1232512079,GOLD,vn2
VN2_1215224044,GOLD,vn2
VN2_1249382849,GOLD,vn2
VN2_1231802750,GOLD,vn2
VN2_1214187960,GOLD,vn2
VN2_1220328940,GOLD,vn2
VN2_1250529749,GOLD,vn2
VN2_1219161330,GOLD,vn2
VN2_1223816089,GOLD,vn2
VN2_1215434551,GOLD,vn2
VN2_1240110492,GOLD,vn2
VN2_1225435772,GOLD,vn2
VN2_1243765414,GOLD,vn2
VN2_1211149114,GOLD,vn2
VN2_1246473352,GOLD,vn2
VN2_1214976329,GOLD,vn2
VN2_1252270207,GOLD,vn2
VN2_1235905000,GOLD,vn2
VN2_1246265313,GOLD,vn2
VN2_1254090209,GOLD,vn2
VN2_1245689702,GOLD,vn2
VN2_1225823327,GOLD,vn2
VN2_1252990635,GOLD,vn2
VN2_1223838993,GOLD,vn2
VN2_1251018944,GOLD,vn2
VN2_1221688863,GOLD,vn2
VN2_1248115657,GOLD,vn2
VN2_1191639464,GOLD,vn2
VN2_1253716578,GOLD,vn2
VN2_1234731323,GOLD,vn2
VN2_1232381832,GOLD,vn2
VN2_1244309602,GOLD,vn2
VN2_1226967778,GOLD,vn2
VN2_1211302231,GOLD,vn2
VN2_1251428812,GOLD,vn2
VN2_1252796751,GOLD,vn2
VN2_1232134487,GOLD,vn2
VN2_1248910188,GOLD,vn2
VN2_1250801783,GOLD,vn2
VN2_839379019,GOLD,vn2
VN2_1235978951,GOLD,vn2
VN2_1222078787,GOLD,vn2
VN2_1249332274,GOLD,vn2
VN2_1251769099,GOLD,vn2
VN2_1246827773,GOLD,vn2
VN2_1237762782,GOLD,vn2
VN2_1120647475,GOLD,vn2
VN2_1254429778,GOLD,vn2
VN2_1236714610,GOLD,vn2
VN2_1242093688,GOLD,vn2
VN2_1247565167,GOLD,vn2
VN2_1249400528,GOLD,vn2
VN2_1232268408,GOLD,vn2
VN2_1237854775,GOLD,vn2
VN2_1190190038,GOLD,vn2
VN2_1253808858,GOLD,vn2
VN2_1223190572,GOLD,vn2
VN2_1227745467,GOLD,vn2
VN2_1246765681,GOLD,vn2
VN2_1244332120,GOLD,vn2
VN2_1200972926,GOLD,vn2
VN2_1254337793,GOLD,vn2
VN2_1234482539,GOLD,vn2
VN2_1222780303,GOLD,vn2
VN2_1208121768,GOLD,vn2
VN2_1251381692,GOLD,vn2
VN2_1219170687,GOLD,vn2
VN2_1239923901,GOLD,vn2
VN2_1218805270,GOLD,vn2
VN2_1242056406,GOLD,vn2
VN2_1254667203,GOLD,vn2
VN2_1243638958,GOLD,vn2
VN2_1248669029,GOLD,vn2
VN2_1252272111,GOLD,vn2
VN2_1251038354,GOLD,vn2
VN2_1239289646,GOLD,vn2
VN2_1247808586,GOLD,vn2
VN2_1253985701,GOLD,vn2
VN2_1200999168,GOLD,vn2
VN2_1221564509,GOLD,vn2
VN2_1242580455,GOLD,vn2
VN2_1250990022,GOLD,vn2
VN2_1234369386,GOLD,vn2
VN2_1245044941,GOLD,vn2
VN2_1247167592,GOLD,vn2
VN2_1241971666,GOLD,vn2
VN2_1207835851,GOLD,vn2
VN2_1221398121,GOLD,vn2
VN2_1209164038,GOLD,vn2
VN2_1237313448,GOLD,vn2
VN2_1236895418,GOLD,vn2
VN2_1253315121,GOLD,vn2
VN2_1247564568,GOLD,vn2
VN2_1242331805,GOLD,vn2
VN2_1151054510,GOLD,vn2
VN2_1237474662,GOLD,vn2
VN2_1251366774,GOLD,vn2
VN2_1247817504,GOLD,vn2
VN2_1250483677,GOLD,vn2
VN2_1247708834,GOLD,vn2
VN2_1251707108,GOLD,vn2
VN2_1192501727,GOLD,vn2
VN2_1253546268,GOLD,vn2
VN2_1237540129,GOLD,vn2
VN2_1249670887,GOLD,vn2
VN2_1250589421,GOLD,vn2
VN2_1248491314,GOLD,vn2
VN2_1226973252,GOLD,vn2
VN2_1252255321,GOLD,vn2
VN2_1226857613,GOLD,vn2
VN2_1216667940,GOLD,vn2
VN2_1196599752,GOLD,vn2
VN2_1247728462,GOLD,vn2
VN2_1243691015,GOLD,vn2
VN2_1235458248,GOLD,vn2
VN2_1249335991,GOLD,vn2
VN2_1248541631,GOLD,vn2
VN2_1207781720,GOLD,vn2
VN2_1242412468,GOLD,vn2
VN2_1251029798,GOLD,vn2
VN2_1233787843,GOLD,vn2
VN2_1239734091,GOLD,vn2
VN2_1251764249,GOLD,vn2
VN2_1243574617,GOLD,vn2
VN2_1145462748,GOLD,vn2
VN2_1198947995,GOLD,vn2
VN2_1201864170,GOLD,vn2
VN2_1251874429,GOLD,vn2
VN2_1233205717,GOLD,vn2
VN2_1223281505,GOLD,vn2
VN2_1211681702,GOLD,vn2
VN2_1254013530,GOLD,vn2
VN2_1251673898,GOLD,vn2
VN2_1241254097,GOLD,vn2
VN2_1242031261,GOLD,vn2
VN2_1236975015,GOLD,vn2
VN2_1224800159,GOLD,vn2
VN2_1219279752,GOLD,vn2
VN2_1252461764,GOLD,vn2
VN2_1195915418,GOLD,vn2
VN2_1244734202,GOLD,vn2
VN2_1251493013,GOLD,vn2
VN2_1244952163,GOLD,vn2
VN2_1249741460,GOLD,vn2
VN2_1253601396,GOLD,vn2
VN2_1194666382,GOLD,vn2
VN2_1162913458,GOLD,vn2
VN2_1244407471,GOLD,vn2
VN2_1252110494,GOLD,vn2
VN2_1238751506,GOLD,vn2
VN2_1249925632,GOLD,vn2
VN2_1249785177,GOLD,vn2
VN2_1243088875,GOLD,vn2
VN2_1241626294,GOLD,vn2
VN2_1228357269,GOLD,vn2
VN2_1210506983,GOLD,vn2
VN2_1251963550,GOLD,vn2
VN2_1253463686,GOLD,vn2
VN2_1199443695,GOLD,vn2
VN2_1248534797,GOLD,vn2
VN2_1253531170,GOLD,vn2
VN2_1221022503,GOLD,vn2
VN2_1223320263,GOLD,vn2
VN2_1233791267,GOLD,vn2
VN2_1254591048,GOLD,vn2
VN2_1228282701,GOLD,vn2
VN2_1211248837,GOLD,vn2
VN2_1233592724,GOLD,vn2
VN2_1248169064,GOLD,vn2
VN2_1224017257,GOLD,vn2
VN2_1249493326,GOLD,vn2
VN2_1253860901,GOLD,vn2
VN2_1242936574,GOLD,vn2
VN2_1199414271,GOLD,vn2
VN2_1222617006,GOLD,vn2
VN2_1201049188,GOLD,vn2
VN2_1239885434,GOLD,vn2
VN2_1240148031,GOLD,vn2
VN2_1243614172,GOLD,vn2
VN2_1242760747,GOLD,vn2
VN2_1254496017,GOLD,vn2
VN2_1223573844,GOLD,vn2
VN2_1144988232,GOLD,vn2
VN2_1253579497,GOLD,vn2
VN2_1244975919,GOLD,vn2
VN2_1253606780,GOLD,vn2
VN2_1237654743,GOLD,vn2
VN2_1250803822,GOLD,vn2
VN2_1240522988,GOLD,vn2
VN2_1251037521,GOLD,vn2
VN2_1222589065,GOLD,vn2
VN2_1252700297,GOLD,vn2
VN2_1238459301,GOLD,vn2
VN2_1238061576,GOLD,vn2
VN2_1238677239,GOLD,vn2
VN2_1233164874,GOLD,vn2
VN2_1243173969,GOLD,vn2
VN2_1219894493,GOLD,vn2
VN2_1120178777,GOLD,vn2
VN2_1224107263,GOLD,vn2
VN2_1253841940,GOLD,vn2
VN2_1233712054,GOLD,vn2
VN2_1253926639,GOLD,vn2
VN2_1239254148,GOLD,vn2
VN2_1225356534,GOLD,vn2
VN2_1249389929,GOLD,vn2
VN2_1191336734,GOLD,vn2
VN2_1252708196,GOLD,vn2
VN2_1240885706,GOLD,vn2
VN2_1243381823,GOLD,vn2
VN2_1244465793,GOLD,vn2
VN2_1240926514,GOLD,vn2
VN2_1101673512,GOLD,vn2
VN2_1253617006,GOLD,vn2
VN2_1253000123,GOLD,vn2
VN2_1236237711,GOLD,vn2
VN2_1201078459,GOLD,vn2
VN2_1243311392,GOLD,vn2
VN2_1248457807,GOLD,vn2
VN2_1251050532,GOLD,vn2
VN2_1253053678,GOLD,vn2
VN2_1245366926,GOLD,vn2
VN2_1253867248,GOLD,vn2
VN2_1250775123,GOLD,vn2
VN2_1251003669,GOLD,vn2
VN2_1244460128,GOLD,vn2
VN2_1222413011,GOLD,vn2
VN2_1225435258,GOLD,vn2
VN2_1252853620,GOLD,vn2
VN2_1220274541,GOLD,vn2
VN2_1243483297,GOLD,vn2
VN2_1234952676,GOLD,vn2
VN2_1248479951,GOLD,vn2
VN2_1250912289,GOLD,vn2
VN2_1243768943,GOLD,vn2
VN2_1251479924,GOLD,vn2
VN2_1239785336,GOLD,vn2
VN2_1079395259,GOLD,vn2
VN2_1248892779,GOLD,vn2
VN2_1246660031,GOLD,vn2
VN2_1232272730,GOLD,vn2
VN2_1242484870,GOLD,vn2
VN2_1250948780,GOLD,vn2
VN2_1246106924,GOLD,vn2
VN2_1245506004,GOLD,vn2
VN2_1243964253,GOLD,vn2
VN2_1207881461,GOLD,vn2
VN2_1253224079,GOLD,vn2
VN2_1253835971,GOLD,vn2
VN2_1058099711,GOLD,vn2
VN2_1253246156,GOLD,vn2
VN2_1218725310,GOLD,vn2
VN2_1251568884,GOLD,vn2
VN2_1253294549,GOLD,vn2
VN2_1243630285,GOLD,vn2
VN2_1248239534,GOLD,vn2
VN2_1252057682,GOLD,vn2
VN2_1252498825,GOLD,vn2
VN2_1218494342,GOLD,vn2
VN2_1243832938,GOLD,vn2
VN2_1242524339,GOLD,vn2
VN2_1230196225,GOLD,vn2
VN2_1251808829,GOLD,vn2
VN2_1253524976,GOLD,vn2
VN2_1201113742,GOLD,vn2
VN2_1253132521,GOLD,vn2
VN2_1248588998,GOLD,vn2
VN2_1211278885,GOLD,vn2
VN2_1225292882,GOLD,vn2
VN2_1241243650,GOLD,vn2
VN2_1231176894,GOLD,vn2
VN2_1251577153,GOLD,vn2
VN2_1250869210,GOLD,vn2
VN2_1252103123,GOLD,vn2
VN2_1250676443,GOLD,vn2
VN2_1252909675,GOLD,vn2
VN2_1243823031,GOLD,vn2
VN2_1245080982,GOLD,vn2
VN2_1244604321,GOLD,vn2
VN2_1249833161,GOLD,vn2
VN2_1246643420,GOLD,vn2
VN2_1250435346,GOLD,vn2
VN2_1225300664,GOLD,vn2
VN2_1253106964,GOLD,vn2
VN2_1250980769,GOLD,vn2
VN2_1251563370,GOLD,vn2
VN2_1232744692,GOLD,vn2
VN2_1243717556,GOLD,vn2
VN2_1246407557,GOLD,vn2
VN2_1240314453,GOLD,vn2
VN2_1252893656,GOLD,vn2
VN2_1192433722,GOLD,vn2
VN2_1244175348,GOLD,vn2
VN2_1206340801,GOLD,vn2
VN2_1247929857,GOLD,vn2
VN2_1197899971,GOLD,vn2
VN2_1151043357,GOLD,vn2
VN2_1250816654,GOLD,vn2
VN2_1253788378,GOLD,vn2
VN2_1247184709,GOLD,vn2
VN2_1230695858,GOLD,vn2
VN2_1243689773,GOLD,vn2
VN2_1223243440,GOLD,vn2
VN2_1095941648,GOLD,vn2
VN2_1224201936,GOLD,vn2
VN2_1246468542,GOLD,vn2
VN2_1200838248,GOLD,vn2
VN2_1242004617,GOLD,vn2
VN2_1252254958,GOLD,vn2
VN2_1242980269,GOLD,vn2
VN2_1254248256,GOLD,vn2
VN2_1235183327,GOLD,vn2
VN2_1245762226,GOLD,vn2
VN2_1246834668,GOLD,vn2
VN2_1254164358,GOLD,vn2
VN2_1253994516,GOLD,vn2
VN2_1249356419,GOLD,vn2
VN2_1246889505,GOLD,vn2
VN2_1221311793,GOLD,vn2
VN2_1240766607,GOLD,vn2
VN2_1250584829,GOLD,vn2
VN2_1254680470,GOLD,vn2
VN2_1247858590,GOLD,vn2
VN2_1245330638,GOLD,vn2
VN2_1241002767,GOLD,vn2
VN2_1249211352,GOLD,vn2
VN2_1231706700,GOLD,vn2
