matchId,tier,platform
VN2_1245365984,PLATINUM,vn2
VN2_1242795487,PLATINUM,vn2
VN2_1253949446,PLATINUM,vn2
VN2_1249280403,PLATINUM,vn2
VN2_1019535323,PLATINUM,vn2
VN2_1211159663,PLATINUM,vn2
VN2_1238429614,PLATINUM,vn2
VN2_1143579562,PLATINUM,vn2
VN2_1242450318,PLATINUM,vn2
VN2_1252824826,PLATINUM,vn2
VN2_1253690696,PLATINUM,vn2
VN2_1186694385,PLATINUM,vn2
VN2_1239937077,PLATINUM,vn2
VN2_1232775589,PLATINUM,vn2
VN2_1242099832,PLATINUM,vn2
VN2_1251744649,PLATINUM,vn2
VN2_1250059478,PLATINUM,vn2
VN2_1232305218,PLATINUM,vn2
VN2_1236848574,PLATINUM,vn2
VN2_1212643580,PLATINUM,vn2
VN2_1249719576,PLATINUM,vn2
VN2_1238862079,PLATINUM,vn2
VN2_1238224206,PLATINUM,vn2
VN2_1226641993,PLATINUM,vn2
VN2_1245951450,PLATINUM,vn2
VN2_1240463763,PLATINUM,vn2
VN2_1245346610,PLATINUM,vn2
VN2_1249567184,PLATINUM,vn2
VN2_1209007362,PLATINUM,vn2
VN2_1252024389,PLATINUM,vn2
VN2_1248767411,PLATINUM,vn2
VN2_1250880529,PLATINUM,vn2
VN2_1240437318,PLATINUM,vn2
VN2_1248663252,PLATINUM,vn2
VN2_1232993713,PLATINUM,vn2
VN2_1196663333,PLATINUM,vn2
VN2_1238412563,PLATINUM,vn2
VN2_1244867881,PLATINUM,vn2
VN2_1208331100,PLATINUM,vn2
VN2_1243355408,PLATINUM,vn2
VN2_1186727084,PLATINUM,vn2
VN2_1253492359,PLATINUM,vn2
VN2_1244632424,PLATINUM,vn2
VN2_1222523211,PLATINUM,vn2
VN2_1208828923,PLATINUM,vn2
VN2_1230926356,PLATINUM,vn2
VN2_1242720371,PLATINUM,vn2
VN2_1249776908,PLATINUM,vn2
VN2_1253433724,PLATINUM,vn2
VN2_1240892309,PLATINUM,vn2
VN2_1250877247,PLATINUM,vn2
VN2_1252320582,PLATINUM,vn2
VN2_1244015115,PLATINUM,vn2
VN2_1250716719,PLATINUM,vn2
VN2_1227924418,PLATINUM,vn2
VN2_1243501061,PLATINUM,vn2
VN2_1242297808,PLATINUM,vn2
VN2_1252940175,PLATINUM,vn2
VN2_1252222047,PLATINUM,vn2
VN2_1252947534,PLATINUM,vn2
VN2_1244650435,PLATINUM,vn2
VN2_1240139456,PLATINUM,vn2
VN2_1230578487,PLATINUM,vn2
VN2_1246615090,PLATINUM,vn2
VN2_1252317157,PLATINUM,vn2
VN2_1248270912,PLATINUM,vn2
VN2_1248716235,PLATINUM,vn2
VN2_1243231341,PLATINUM,vn2
VN2_1218438274,PLATINUM,vn2
VN2_1253634986,PLATINUM,vn2
VN2_1227891817,PLATINUM,vn2
VN2_1244748149,PLATINUM,vn2
VN2_1254465690,PLATINUM,vn2
VN2_1223737458,PLATINUM,vn2
VN2_1249374372,PLATINUM,vn2
VN2_1245681746,PLATINUM,vn2
VN2_1224838287,PLATINUM,vn2
VN2_1251830909,PLATINUM,vn2
VN2_1232217421,PLATINUM,vn2
VN2_1253248895,PLATINUM,vn2
VN2_1237182342,PLATINUM,vn2
VN2_1250787762,PLATINUM,vn2
VN2_1229840659,PLATINUM,vn2
VN2_1253425695,PLATINUM,vn2
VN2_1220501820,PLATINUM,vn2
VN2_1251372430,PLATINUM,vn2
VN2_1248215928,PLATINUM,vn2
VN2_1248987815,PLATINUM,vn2
VN2_1247320253,PLATINUM,vn2
VN2_1216274658,PLATINUM,vn2
VN2_1243768709,PLATINUM,vn2
VN2_1245631237,PLATINUM,vn2
VN2_1248338523,PLATINUM,vn2
VN2_1251408582,PLATINUM,vn2
VN2_1254564874,PLATINUM,vn2
VN2_1232184918,PLATINUM,vn2
VN2_1251364322,PLATINUM,vn2
VN2_1240991175,PLATINUM,vn2
VN2_1247006430,PLATINUM,vn2
VN2_1251713149,PLATINUM,vn2
VN2_1247786449,PLATINUM,vn2
VN2_1251719062,PLATINUM,vn2
VN2_1252918262,PLATINUM,vn2
VN2_1250132258,PLATINUM,vn2
VN2_1252833171,PLATINUM,vn2
VN2_1219689792,PLATINUM,vn2
VN2_1253467395,PLATINUM,vn2
VN2_1246879241,PLATINUM,vn2
VN2_1244871906,PLATINUM,vn2
VN2_1215743939,PLATINUM,vn2
VN2_1249434676,PLATINUM,vn2
VN2_1243864743,PLATINUM,vn2
VN2_1252524241,PLATINUM,vn2
VN2_1252187764,PLATINUM,vn2
VN2_1246241338,PLATINUM,vn2
VN2_1252618886,PLATINUM,vn2
VN2_920067203,PLATINUM,vn2
VN2_1239707106,PLATINUM,vn2
VN2_1254558632,PLATINUM,vn2
VN2_1254144899,PLATINUM,vn2
VN2_1251860218,PLATINUM,vn2
VN2_1241410271,PLATINUM,vn2
VN2_1246018452,PLATINUM,vn2
VN2_1253036623,PLATINUM,vn2
VN2_1254244881,PLATINUM,vn2
VN2_1249333688,PLATINUM,vn2
VN2_1234673685,PLATINUM,vn2
VN2_1243969898,PLATINUM,vn2
VN2_1242272105,PLATINUM,vn2
VN2_1253615143,PLATINUM,vn2
VN2_1187484548,PLATINUM,vn2
VN2_1253721949,PLATINUM,vn2
VN2_1252034562,PLATINUM,vn2
VN2_1239438383,PLATINUM,vn2
VN2_1246990926,PLATINUM,vn2
VN2_1243650359,PLATINUM,vn2
VN2_1247414778,PLATINUM,vn2
VN2_1108100866,PLATINUM,vn2
VN2_1244004174,PLATINUM,vn2
VN2_1253572412,PLATINUM,vn2
VN2_1242293754,PLATINUM,vn2
VN2_1246861689,PLATINUM,vn2
VN2_1237288244,PLATINUM,vn2
VN2_1243542353,PLATINUM,vn2
VN2_1254149166,PLATINUM,vn2
VN2_1248247496,PLATINUM,vn2
VN2_1245182630,PLATINUM,vn2
VN2_1245528194,PLATINUM,vn2
VN2_1247577899,PLATINUM,vn2
VN2_1245526330,PLATINUM,vn2
VN2_1251045111,PLATINUM,vn2
VN2_1252200418,PLATINUM,vn2
VN2_1225145606,PLATINUM,vn2
VN2_1247526053,PLATINUM,vn2
VN2_1244075719,PLATINUM,vn2
VN2_1249733686,PLATINUM,vn2
VN2_1229552976,PLATINUM,vn2
VN2_1252744377,PLATINUM,vn2
VN2_1242943474,PLATINUM,vn2
VN2_1252614232,PLATINUM,vn2
VN2_1228382104,PLATINUM,vn2
VN2_1247651169,PLATINUM,vn2
VN2_1252416819,PLATINUM,vn2
VN2_1251420086,PLATINUM,vn2
VN2_1247392117,PLATINUM,vn2
VN2_1249641134,PLATINUM,vn2
VN2_1229361099,PLATINUM,vn2
VN2_1251711299,PLATINUM,vn2
VN2_1252747454,PLATINUM,vn2
VN2_1244422500,PLATINUM,vn2
VN2_1243842623,PLATINUM,vn2
VN2_1245257762,PLATINUM,vn2
VN2_1254618729,PLATINUM,vn2
VN2_1148664464,PLATINUM,vn2
VN2_1247256916,PLATINUM,vn2
VN2_1250817861,PLATINUM,vn2
VN2_1249740569,PLATINUM,vn2
VN2_1252125750,PLATINUM,vn2
VN2_1252482933,PLATINUM,vn2
VN2_1254109537,PLATINUM,vn2
VN2_1241614804,PLATINUM,vn2
VN2_1138694227,PLATINUM,vn2
VN2_1254687860,PLATINUM,vn2
VN2_1220605034,PLATINUM,vn2
VN2_1234045689,PLATINUM,vn2
VN2_1240913439,PLATINUM,vn2
VN2_1227927642,PLATINUM,vn2
VN2_1253250490,PLATINUM,vn2
VN2_1230429757,PLATINUM,vn2
VN2_1254326110,PLATINUM,vn2
VN2_1241567955,PLATINUM,vn2
VN2_1250815585,PLATINUM,vn2
VN2_1214078375,PLATINUM,vn2
VN2_1254524786,PLATINUM,vn2
VN2_1247708937,PLATINUM,vn2
VN2_1249015340,PLATINUM,vn2
VN2_1250458120,PLATINUM,vn2
VN2_1246699969,PLATINUM,vn2
VN2_1207676374,PLATINUM,vn2
VN2_1251561342,PLATINUM,vn2
VN2_1245900556,PLATINUM,vn2
VN2_1161115919,PLATINUM,vn2
VN2_1253153103,PLATINUM,vn2
VN2_1254000391,PLATINUM,vn2
VN2_1252190704,PLATINUM,vn2
VN2_1236114291,PLATINUM,vn2
VN2_1240035977,PLATINUM,vn2
VN2_1247553985,PLATINUM,vn2
VN2_1252952096,PLATINUM,vn2
VN2_1250753543,PLATINUM,vn2
VN2_1223267146,PLATINUM,vn2
VN2_1243923460,PLATINUM,vn2
VN2_1230988336,PLATINUM,vn2
VN2_1247764099,PLATINUM,vn2
VN2_1254026097,PLATINUM,vn2
VN2_1199639287,PLATINUM,vn2
VN2_1233357032,PLATINUM,vn2
VN2_1248291710,PLATINUM,vn2
VN2_1246226993,PLATINUM,vn2
VN2_1247880474,PLATINUM,vn2
VN2_1207562720,PLATINUM,vn2
VN2_1253224862,PLATINUM,vn2
VN2_1226309605,PLATINUM,vn2
VN2_1227985058,PLATINUM,vn2
VN2_1245765190,PLATINUM,vn2
VN2_1247817293,PLATINUM,vn2
VN2_1222130241,PLATINUM,vn2
VN2_1252169479,PLATINUM,vn2
VN2_1252971167,PLATINUM,vn2
VN2_1224419047,PLATINUM,vn2
VN2_1246361961,PLATINUM,vn2
VN2_1236628213,PLATINUM,vn2
VN2_1229500212,PLATINUM,vn2
VN2_1252596559,PLATINUM,vn2
VN2_1249491604,PLATINUM,vn2
VN2_1242839168,PLATINUM,vn2
VN2_1246416976,PLATINUM,vn2
VN2_1243880525,PLATINUM,vn2
VN2_1238641236,PLATINUM,vn2
VN2_1253035928,PLATINUM,vn2
VN2_1245003075,PLATINUM,vn2
VN2_1254608999,PLATINUM,vn2
VN2_1242333921,PLATINUM,vn2
VN2_1204683075,PLATINUM,vn2
VN2_1253563003,PLATINUM,vn2
VN2_1225186746,PLATINUM,vn2
VN2_1240247593,PLATINUM,vn2
VN2_1248693438,PLATINUM,vn2
VN2_1092045490,PLATINUM,vn2
VN2_1242249862,PLATINUM,vn2
VN2_1253837817,PLATINUM,vn2
VN2_1234876609,PLATINUM,vn2
VN2_1241368845,PLATINUM,vn2
VN2_1229221334,PLATINUM,vn2
VN2_1253487209,PLATINUM,vn2
VN2_1249262381,PLATINUM,vn2
VN2_1239670031,PLATINUM,vn2
VN2_1253502219,PLATINUM,vn2
VN2_1246523016,PLATINUM,vn2
VN2_1237146331,PLATINUM,vn2
VN2_1252921625,PLATINUM,vn2
VN2_1230210415,PLATINUM,vn2
VN2_1252129462,PLATINUM,vn2
VN2_1252121182,PLATINUM,vn2
VN2_1247171287,PLATINUM,vn2
VN2_1250789896,PLATINUM,vn2
VN2_1254146216,PLATINUM,vn2
VN2_1144826334,PLATINUM,vn2
VN2_1174608296,PLATINUM,vn2
VN2_1235325518,PLATINUM,vn2
VN2_1236910699,PLATINUM,vn2
VN2_1253960345,PLATINUM,vn2
VN2_1225058479,PLATINUM,vn2
VN2_1254752600,PLATINUM,vn2
VN2_1250511914,PLATINUM,vn2
VN2_1213031427,PLATINUM,vn2
VN2_1252931901,PLATINUM,vn2
VN2_1248340418,PLATINUM,vn2
VN2_1244483667,PLATINUM,vn2
VN2_1254382576,PLATINUM,vn2
VN2_1252490867,PLATINUM,vn2
VN2_1239633416,PLATINUM,vn2
VN2_1253915962,PLATINUM,vn2
VN2_1241012998,PLATINUM,vn2
VN2_1229471958,PLATINUM,vn2
VN2_1234535091,PLATINUM,vn2
VN2_1228111406,PLATINUM,vn2
VN2_1252203442,PLATINUM,vn2
VN2_1249696275,PLATINUM,vn2
VN2_1252930863,PLATINUM,vn2
VN2_1249219406,PLATINUM,vn2
VN2_1244096558,PLATINUM,vn2
VN2_1247214240,PLATINUM,vn2
VN2_1248899465,PLATINUM,vn2
VN2_1251019907,PLATINUM,vn2
VN2_1251970255,PLATINUM,vn2
VN2_1245914449,PLATINUM,vn2
VN2_1250482795,PLATINUM,vn2
VN2_1244601008,PLATINUM,vn2
VN2_1193576575,PLATINUM,vn2
VN2_1246173393,PLATINUM,vn2
VN2_1192396459,PLATINUM,vn2
VN2_1249219995,PLATINUM,vn2
VN2_1195539867,PLATINUM,vn2
VN2_1248239945,PLATINUM,vn2
VN2_1242887018,PLATINUM,vn2
VN2_1254162550,PLATINUM,vn2
VN2_1250163748,PLATINUM,vn2
VN2_1254258660,PLATINUM,vn2
VN2_1250389305,PLATINUM,vn2
VN2_1226996550,PLATINUM,vn2
VN2_1219439304,PLATINUM,vn2
VN2_1251001061,PLATINUM,vn2
VN2_1252711106,PLATINUM,vn2
VN2_1250595851,PLATINUM,vn2
VN2_1234559445,PLATINUM,vn2
VN2_1251090154,PLATINUM,vn2
VN2_1253971075,PLATINUM,vn2
VN2_1249766120,PLATINUM,vn2
VN2_1251371293,PLATINUM,vn2
VN2_1243887447,PLATINUM,vn2
VN2_1247599324,PLATINUM,vn2
VN2_1254261570,PLATINUM,vn2
VN2_1251896027,PLATINUM,vn2
VN2_1218042303,PLATINUM,vn2
VN2_1236677138,PLATINUM,vn2
VN2_1249956810,PLATINUM,vn2
VN2_1252599631,PLATINUM,vn2
VN2_1254419752,PLATINUM,vn2
VN2_1248489544,PLATINUM,vn2
VN2_1099784478,PLATINUM,vn2
VN2_1241422157,PLATINUM,vn2
VN2_1235732579,PLATINUM,vn2
VN2_1254353848,PLATINUM,vn2
VN2_1238009769,PLATINUM,vn2
VN2_1251103196,PLATINUM,vn2
VN2_1229281839,PLATINUM,vn2
VN2_1251530830,PLATINUM,vn2
VN2_1250679350,PLATINUM,vn2
VN2_1253785246,PLATINUM,vn2
VN2_1249993797,PLATINUM,vn2
VN2_1254353039,PLATINUM,vn2
VN2_1252690906,PLATINUM,vn2
VN2_1254641173,PLATINUM,vn2
VN2_1254029187,PLATINUM,vn2
VN2_1253462007,PLATINUM,vn2
VN2_1238743152,PLATINUM,vn2
VN2_1250272599,PLATINUM,vn2
VN2_1231020746,PLATINUM,vn2
VN2_1227316154,PLATINUM,vn2
VN2_1249701957,PLATINUM,vn2
VN2_1225060529,PLATINUM,vn2
VN2_1243944927,PLATINUM,vn2
VN2_1234002394,PLATINUM,vn2
VN2_1252189871,PLATINUM,vn2
VN2_1252565271,PLATINUM,vn2
VN2_1246778237,PLATINUM,vn2
VN2_1242156083,PLATINUM,vn2
VN2_1219383026,PLATINUM,vn2
VN2_1249283447,PLATINUM,vn2
VN2_1243521539,PLATINUM,vn2
VN2_1236886166,PLATINUM,vn2
VN2_1184063453,PLATINUM,vn2
VN2_1233316791,PLATINUM,vn2
VN2_1254488958,PLATINUM,vn2
VN2_1252477265,PLATINUM,vn2
VN2_1236975879,PLATINUM,vn2
VN2_1222133041,PLATINUM,vn2
VN2_1250808336,PLATINUM,vn2
VN2_1248248980,PLATINUM,vn2
VN2_1231099499,PLATINUM,vn2
VN2_1254440795,PLATINUM,vn2
VN2_1252343502,PLATINUM,vn2
VN2_1207813158,PLATINUM,vn2
VN2_1185170101,PLATINUM,vn2
VN2_1253338964,PLATINUM,vn2
VN2_1223169163,PLATINUM,vn2
VN2_1252271949,PLATINUM,vn2
VN2_1249869517,PLATINUM,vn2
VN2_1253725369,PLATINUM,vn2
VN2_1240156573,PLATINUM,vn2
VN2_1226440006,PLATINUM,vn2
VN2_1211240568,PLATINUM,vn2
VN2_1209582301,PLATINUM,vn2
VN2_1231782297,PLATINUM,vn2
VN2_1222267288,PLATINUM,vn2
VN2_1239046260,PLATINUM,vn2
VN2_1232959292,PLATINUM,vn2
VN2_1235551457,PLATINUM,vn2
VN2_1103962370,PLATINUM,vn2
VN2_1254345775,PLATINUM,vn2
VN2_1248892458,PLATINUM,vn2
VN2_1245224051,PLATINUM,vn2
VN2_807534802,PLATINUM,vn2
VN2_1231596328,PLATINUM,vn2
VN2_1249642223,PLATINUM,vn2
VN2_1227952758,PLATINUM,vn2
VN2_1252871482,PLATINUM,vn2
VN2_1250614503,PLATINUM,vn2
VN2_1247373293,PLATINUM,vn2
VN2_1244126367,PLATINUM,vn2
VN2_1224669209,PLATINUM,vn2
VN2_1254387437,PLATINUM,vn2
VN2_1253356611,PLATINUM,vn2
VN2_1253466630,PLATINUM,vn2
VN2_1236339543,PLATINUM,vn2
VN2_1242207600,PLATINUM,vn2
VN2_1239731131,PLATINUM,vn2
VN2_1254455701,PLATINUM,vn2
VN2_1244186349,PLATINUM,vn2
VN2_1238156592,PLATINUM,vn2
VN2_1251606041,PLATINUM,vn2
VN2_1243094083,PLATINUM,vn2
VN2_1208653218,PLATINUM,vn2
VN2_1247118373,PLATINUM,vn2
VN2_1252481112,PLATINUM,vn2
VN2_1216058366,PLATINUM,vn2
VN2_1240534789,PLATINUM,vn2
VN2_1253704880,PLATINUM,vn2
VN2_1243865362,PLATINUM,vn2
VN2_1250645381,PLATINUM,vn2
VN2_1246542326,PLATINUM,vn2
VN2_1248167491,PLATINUM,vn2
VN2_1248003452,PLATINUM,vn2
VN2_1165117325,PLATINUM,vn2
VN2_1226805667,PLATINUM,vn2
VN2_1241715612,PLATINUM,vn2
VN2_1245470653,PLATINUM,vn2
VN2_1245070357,PLATINUM,vn2
VN2_1244612207,PLATINUM,vn2
VN2_1238378514,PLATINUM,vn2
VN2_1210043573,PLATINUM,vn2
VN2_1221299127,PLATINUM,vn2
VN2_1221982705,PLATINUM,vn2
VN2_1245860135,PLATINUM,vn2
VN2_1235339156,PLATINUM,vn2
VN2_1241678737,PLATINUM,vn2
VN2_1251066766,PLATINUM,vn2
VN2_1206419362,PLATINUM,vn2
VN2_1238627064,PLATINUM,vn2
VN2_1241591001,PLATINUM,vn2
VN2_1251909915,PLATINUM,vn2
VN2_1239522510,PLATINUM,vn2
VN2_1240087238,PLATINUM,vn2
VN2_1241249610,PLATINUM,vn2
VN2_1254476233,PLATINUM,vn2
VN2_1254521939,PLATINUM,vn2
VN2_1231283464,PLATINUM,vn2
VN2_1234201637,PLATINUM,vn2
VN2_1242946486,PLATINUM,vn2
VN2_1249857289,PLATINUM,vn2
VN2_1254342630,PLATINUM,vn2
VN2_1243079684,PLATINUM,vn2
VN2_1252097561,PLATINUM,vn2
VN2_1248016722,PLATINUM,vn2
VN2_1202808210,PLATINUM,vn2
VN2_1222324129,PLATINUM,vn2
VN2_1145555089,PLATINUM,vn2
VN2_1248910486,PLATINUM,vn2
VN2_1220443808,PLATINUM,vn2
VN2_1233346641,PLATINUM,vn2
VN2_1241863928,PLATINUM,vn2
VN2_1241154824,PLATINUM,vn2
VN2_1235917168,PLATINUM,vn2
VN2_1251473152,PLATINUM,vn2
VN2_1219879749,PLATINUM,vn2
VN2_1218751682,PLATINUM,vn2
VN2_1226476288,PLATINUM,vn2
VN2_1252493319,PLATINUM,vn2
VN2_1249228845,PLATINUM,vn2
VN2_1243914081,PLATINUM,vn2
VN2_1252689016,PLATINUM,vn2
VN2_1250898504,PLATINUM,vn2
VN2_1245897426,PLATINUM,vn2
VN2_1248544207,PLATINUM,vn2
VN2_1236182659,PLATINUM,vn2
VN2_1241899680,PLATINUM,vn2
VN2_1249923910,PLATINUM,vn2
VN2_1168426497,PLATINUM,vn2
VN2_1237187857,PLATINUM,vn2
VN2_1248386144,PLATINUM,vn2
VN2_1233287358,PLATINUM,vn2
VN2_1233921976,PLATINUM,vn2
VN2_1242058385,PLATINUM,vn2
VN2_1247226858,PLATINUM,vn2
VN2_1247705139,PLATINUM,vn2
VN2_1248234015,PLATINUM,vn2
VN2_1245299638,PLATINUM,vn2
VN2_1142830324,PLATINUM,vn2
VN2_1254102991,PLATINUM,vn2
VN2_1207621035,PLATINUM,vn2
VN2_1250444662,PLATINUM,vn2
VN2_1250477912,PLATINUM,vn2
VN2_1249612763,PLATINUM,vn2
VN2_1253496651,PLATINUM,vn2
VN2_1244143761,PLATINUM,vn2
VN2_1242416671,PLATINUM,vn2
VN2_1249461546,PLATINUM,vn2
VN2_1241139078,PLATINUM,vn2
VN2_1225136974,PLATINUM,vn2
VN2_1234155982,PLATINUM,vn2
VN2_1241434457,PLATINUM,vn2
VN2_1249132401,PLATINUM,vn2
VN2_1251472498,PLATINUM,vn2
VN2_1251797444,PLATINUM,vn2
VN2_1225564997,PLATINUM,vn2
VN2_1249012720,PLATINUM,vn2
VN2_1251769461,PLATINUM,vn2
VN2_1245073741,PLATINUM,vn2
VN2_1207846966,PLATINUM,vn2
VN2_1218447237,PLATINUM,vn2
VN2_1250505885,PLATINUM,vn2
VN2_1253512852,PLATINUM,vn2
VN2_1253600475,PLATINUM,vn2
VN2_1254055331,PLATINUM,vn2
VN2_1241259503,PLATINUM,vn2
VN2_1240743679,PLATINUM,vn2
VN2_1243696476,PLATINUM,vn2
VN2_1214769210,PLATINUM,vn2
VN2_1232640882,PLATINUM,vn2
VN2_1250588438,PLATINUM,vn2
VN2_1237434167,PLATINUM,vn2
VN2_1237974051,PLATINUM,vn2
VN2_1252071380,PLATINUM,vn2
VN2_1254725393,PLATINUM,vn2
VN2_1248295117,PLATINUM,vn2
VN2_1252166354,PLATINUM,vn2
VN2_1254363605,PLATINUM,vn2
VN2_1254293393,PLATINUM,vn2
VN2_1243778594,PLATINUM,vn2
VN2_1242631900,PLATINUM,vn2
VN2_1254496596,PLATINUM,vn2
VN2_1235061199,PLATINUM,vn2
VN2_1244561508,PLATINUM,vn2
VN2_1238803978,PLATINUM,vn2
VN2_1239146551,PLATINUM,vn2
VN2_1217959033,PLATINUM,vn2
VN2_1231105121,PLATINUM,vn2
VN2_1253490101,PLATINUM,vn2
VN2_1248951280,PLATINUM,vn2
VN2_1247880044,PLATINUM,vn2
VN2_1228380544,PLATINUM,vn2
VN2_1249064116,PLATINUM,vn2
VN2_1239512794,PLATINUM,vn2
VN2_1247565804,PLATINUM,vn2
VN2_1250687112,PLATINUM,vn2
VN2_1245414853,PLATINUM,vn2
VN2_1219602093,PLATINUM,vn2
VN2_964907151,PLATINUM,vn2
VN2_1252559157,PLATINUM,vn2
VN2_1254124945,PLATINUM,vn2
VN2_1210474893,PLATINUM,vn2
VN2_1253890763,PLATINUM,vn2
VN2_1246900117,PLATINUM,vn2
VN2_1252612137,PLATINUM,vn2
VN2_1226938194,PLATINUM,vn2
VN2_1252768461,PLATINUM,vn2
VN2_1245719772,PLATINUM,vn2
VN2_1244727865,PLATINUM,vn2
VN2_1242112532,PLATINUM,vn2
VN2_1254359710,PLATINUM,vn2
VN2_1250206236,PLATINUM,vn2
VN2_1143303010,PLATINUM,vn2
VN2_1245323498,PLATINUM,vn2
VN2_1251719641,PLATINUM,vn2
VN2_1252614884,PLATINUM,vn2
VN2_1251385890,PLATINUM,vn2
VN2_1246195498,PLATINUM,vn2
VN2_1247320456,PLATINUM,vn2
VN2_1248128626,PLATINUM,vn2
VN2_1220737625,PLATINUM,vn2
VN2_1253882845,PLATINUM,vn2
VN2_1254058091,PLATINUM,vn2
VN2_1074459010,PLATINUM,vn2
VN2_1228106371,PLATINUM,vn2
VN2_1244346179,PLATINUM,vn2
VN2_1165197972,PLATINUM,vn2
VN2_1252606837,PLATINUM,vn2
VN2_1253688961,PLATINUM,vn2
VN2_1254277615,PLATINUM,vn2
VN2_1239646058,PLATINUM,vn2
VN2_1242180371,PLATINUM,vn2
VN2_1196600067,PLATINUM,vn2
VN2_1249850984,PLATINUM,vn2
VN2_1234287786,PLATINUM,vn2
VN2_1217925673,PLATINUM,vn2
VN2_1251442278,PLATINUM,vn2
VN2_1245060502,PLATINUM,vn2
VN2_1252991932,PLATINUM,vn2
VN2_1251652526,PLATINUM,vn2
VN2_1245355050,PLATINUM,vn2
VN2_1249522616,PLATINUM,vn2
VN2_1248046710,PLATINUM,vn2
VN2_1239469780,PLATINUM,vn2
VN2_1253146212,PLATINUM,vn2
VN2_1247105167,PLATINUM,vn2
VN2_1250434277,PLATINUM,vn2
VN2_1246653810,PLATINUM,vn2
VN2_1254503283,PLATINUM,vn2
VN2_1200867199,PLATINUM,vn2
VN2_1240936207,PLATINUM,vn2
VN2_1243508708,PLATINUM,vn2
VN2_1238174025,PLATINUM,vn2
VN2_1253176084,PLATINUM,vn2
VN2_1103744948,PLATINUM,vn2
VN2_1242251232,PLATINUM,vn2
VN2_1251837770,PLATINUM,vn2
VN2_1250733728,PLATINUM,vn2
VN2_1253542131,PLATINUM,vn2
VN2_1248679077,PLATINUM,vn2
VN2_1251544285,PLATINUM,vn2
VN2_1210968828,PLATINUM,vn2
VN2_1238411333,PLATINUM,vn2
VN2_1253779170,PLATINUM,vn2
VN2_1250409026,PLATINUM,vn2
VN2_1252733015,PLATINUM,vn2
VN2_1242791775,PLATINUM,vn2
VN2_1244141436,PLATINUM,vn2
VN2_1252360336,PLATINUM,vn2
VN2_1251935341,PLATINUM,vn2
VN2_1224292891,PLATINUM,vn2
VN2_1246694380,PLATINUM,vn2
VN2_1223693999,PLATINUM,vn2
VN2_1252700825,PLATINUM,vn2
VN2_1248775553,PLATINUM,vn2
VN2_1248039651,PLATINUM,vn2
VN2_1217806706,PLATINUM,vn2
VN2_1226562127,PLATINUM,vn2
VN2_1252439297,PLATINUM,vn2
VN2_1243023225,PLATINUM,vn2
VN2_1195409596,PLATINUM,vn2
VN2_1234596732,PLATINUM,vn2
VN2_1247711176,PLATINUM,vn2
VN2_1223786060,PLATINUM,vn2
VN2_1232815101,PLATINUM,vn2
VN2_1247898835,PLATINUM,vn2
VN2_1254472885,PLATINUM,vn2
VN2_1217392297,PLATINUM,vn2
VN2_1254391052,PLATINUM,vn2
VN2_1254317794,PLATINUM,vn2
VN2_1252512566,PLATINUM,vn2
VN2_1254722529,PLATINUM,vn2
VN2_1223124568,PLATINUM,vn2
VN2_1251137557,PLATINUM,vn2
VN2_1250840532,PLATINUM,vn2
VN2_1250272373,PLATINUM,vn2
VN2_1226800381,PLATINUM,vn2
VN2_1237980823,PLATINUM,vn2
VN2_1233795636,PLATINUM,vn2
VN2_1250936279,PLATINUM,vn2
VN2_1183372607,PLATINUM,vn2
VN2_1250085194,PLATINUM,vn2
VN2_1249114801,PLATINUM,vn2
VN2_1196462404,PLATINUM,vn2
VN2_1072025380,PLATINUM,vn2
VN2_1232850247,PLATINUM,vn2
VN2_1242826578,PLATINUM,vn2
VN2_1244076406,PLATINUM,vn2
VN2_1227826163,PLATINUM,vn2
VN2_1248497669,PLATINUM,vn2
VN2_1245760975,PLATINUM,vn2
VN2_1251006868,PLATINUM,vn2
VN2_1252852745,PLATINUM,vn2
VN2_1252422901,PLATINUM,vn2
VN2_1252987040,PLATINUM,vn2
VN2_1250390300,PLATINUM,vn2
VN2_1146019617,PLATINUM,vn2
VN2_1252620048,PLATINUM,vn2
VN2_1194575910,PLATINUM,vn2
VN2_1254372174,PLATINUM,vn2
VN2_1250121752,PLATINUM,vn2
VN2_1254299587,PLATINUM,vn2
VN2_1254362805,PLATINUM,vn2
VN2_1224128659,PLATINUM,vn2
VN2_1245845715,PLATINUM,vn2
VN2_1250987522,PLATINUM,vn2
VN2_1231316247,PLATINUM,vn2
VN2_1246867769,PLATINUM,vn2
VN2_1251983309,PLATINUM,vn2
VN2_1233980716,PLATINUM,vn2
VN2_1154091723,PLATINUM,vn2
VN2_1239798312,PLATINUM,vn2
VN2_1249867933,PLATINUM,vn2
VN2_1238198213,PLATINUM,vn2
VN2_1248539406,PLATINUM,vn2
VN2_1244630464,PLATINUM,vn2
VN2_1218252527,PLATINUM,vn2
VN2_1252102593,PLATINUM,vn2
VN2_1249271890,PLATINUM,vn2
VN2_1213091233,PLATINUM,vn2
VN2_1217881605,PLATINUM,vn2
VN2_1246944363,PLATINUM,vn2
VN2_1220305101,PLATINUM,vn2
VN2_1251398049,PLATINUM,vn2
VN2_1250852147,PLATINUM,vn2
VN2_1245737150,PLATINUM,vn2
VN2_1215502938,PLATINUM,vn2
VN2_1223241834,PLATINUM,vn2
VN2_1242763133,PLATINUM,vn2
