matchId,tier,platform
LA1_1690352516,EMERALD,la1
LA1_1691266724,EMERALD,la1
LA1_1691625426,EMERALD,la1
LA1_1683717552,EMERALD,la1
LA1_1691600763,EMERALD,la1
LA1_1690756602,EMERALD,la1
LA1_1691889512,EMERALD,la1
LA1_1685150052,EMERALD,la1
LA1_1681715541,EMERALD,la1
LA1_1685973756,EMERALD,la1
LA1_1691620299,EMERALD,la1
LA1_1689848614,EMERALD,la1
LA1_1690422250,EMERALD,la1
LA1_1671764575,EMERALD,la1
LA1_1691643005,EMERALD,la1
LA1_1686941944,EMERALD,la1
LA1_1689680084,EMERALD,la1
LA1_1688663421,EMERALD,la1
LA1_1691209632,EMERALD,la1
LA1_1691088382,EMERALD,la1
LA1_1691742691,EMERALD,la1
LA1_1691634119,EMERALD,la1
LA1_1684092845,EMERALD,la1
LA1_1690311882,EMERALD,la1
LA1_1691882762,EMERALD,la1
LA1_1691913547,EMERALD,la1
LA1_1690684131,EMERALD,la1
LA1_1690429220,EMERALD,la1
LA1_1691344923,EMERALD,la1
LA1_1691846429,EMERALD,la1
LA1_1691680316,EMERALD,la1
LA1_1691534631,EMERALD,la1
LA1_1691928454,EMERALD,la1
LA1_1688655529,EMERALD,la1
LA1_1690828613,EMERALD,la1
LA1_1691287911,EMERALD,la1
LA1_1684306773,EMERALD,la1
LA1_1691683378,EMERALD,la1
LA1_1690858765,EMERALD,la1
LA1_1691859116,EMERALD,la1
LA1_1689555940,EMERALD,la1
LA1_1691402216,EMERALD,la1
LA1_1691908746,EMERALD,la1
LA1_1691457843,EMERALD,la1
LA1_1685011381,EMERALD,la1
LA1_1679469683,EMERALD,la1
LA1_1691911683,EMERALD,la1
LA1_1682537543,EMERALD,la1
LA1_1690792726,EMERALD,la1
LA1_1691065286,EMERALD,la1
LA1_1691102765,EMERALD,la1
LA1_1690559773,EMERALD,la1
LA1_1688825561,EMERALD,la1
LA1_1691509371,EMERALD,la1
LA1_1689319511,EMERALD,la1
LA1_1691567099,EMERALD,la1
LA1_1689505685,EMERALD,la1
LA1_1690168962,EMERALD,la1
LA1_1688169517,EMERALD,la1
LA1_1691683766,EMERALD,la1
LA1_1691613542,EMERALD,la1
LA1_1691502187,EMERALD,la1
LA1_1691837822,EMERALD,la1
LA1_1688128556,EMERALD,la1
LA1_1689844625,EMERALD,la1
LA1_1691633213,EMERALD,la1
LA1_1691041883,EMERALD,la1
LA1_1689887697,EMERALD,la1
LA1_1691682113,EMERALD,la1
LA1_1688860205,EMERALD,la1
LA1_1683406271,EMERALD,la1
LA1_1689085179,EMERALD,la1
LA1_1691846917,EMERALD,la1
LA1_1691935469,EMERALD,la1
LA1_1687015273,EMERALD,la1
LA1_1691431489,EMERALD,la1
LA1_1686843981,EMERALD,la1
LA1_1688263374,EMERALD,la1
LA1_1687324708,EMERALD,la1
LA1_1689467837,EMERALD,la1
LA1_1690373300,EMERALD,la1
LA1_1690964667,EMERALD,la1
LA1_1682768312,EMERALD,la1
LA1_1690706565,EMERALD,la1
LA1_1690753534,EMERALD,la1
LA1_1691619169,EMERALD,la1
LA1_1689447219,EMERALD,la1
LA1_1691852107,EMERALD,la1
LA1_1691303258,EMERALD,la1
LA1_1691685979,EMERALD,la1
LA1_1689762017,EMERALD,la1
LA1_1690092745,EMERALD,la1
LA1_1688120804,EMERALD,la1
LA1_1691634751,EMERALD,la1
LA1_1691290505,EMERALD,la1
LA1_1688981612,EMERALD,la1
LA1_1681718302,EMERALD,la1
LA1_1686386849,EMERALD,la1
LA1_1690966548,EMERALD,la1
LA1_1685045213,EMERALD,la1
LA1_1686731218,EMERALD,la1
LA1_1691766113,EMERALD,la1
LA1_1679977763,EMERALD,la1
LA1_1691029595,EMERALD,la1
LA1_1690005178,EMERALD,la1
